A;RTSALEDATA;124;20210315 01:01;VALNET;
B;124;1277048;1;20210315 01:01;;;123;SUMMER HILL LANE;LUCKNOW;2800;2;H;20210201;20210305;1175000;E3;R;RESIDENCE;;REE;;0;AQ849842;
C;124;1277048;1;20210315 01:01;7/1017787;
D;124;1277048;1;20210315 01:01;P;;;;;;
D;124;1277048;1;20210315 01:01;P;;;;;;
D;124;1277048;1;20210315 01:01;V;;;;;;
D;124;1277048;1;20210315 01:01;V;;;;;;
B;124;1266278;2;20210315 01:01;;;319;ANSON ST;ORANGE;2800;613.4;M;20210127;20210310;625000;R1;R;RESIDENCE;;AGM;;0;AQ859167;
C;124;1266278;2;20210315 01:01;C/332290;
D;124;1266278;2;20210315 01:01;P;;;;;;
D;124;1266278;2;20210315 01:01;P;;;;;;
D;124;1266278;2;20210315 01:01;V;;;;;;
D;124;1266278;2;20210315 01:01;V;;;;;;
B;124;1271729;3;20210315 01:01;;;3;HOSKINS PL;ORANGE;2800;610.5;M;20210129;20210305;640000;R1;R;RESIDENCE;;AGP;;0;AQ850269;
C;124;1271729;3;20210315 01:01;123/1011349;
D;124;1271729;3;20210315 01:01;P;;;;;;
D;124;1271729;3;20210315 01:01;P;;;;;;
D;124;1271729;3;20210315 01:01;V;;;;;;
B;124;1271730;4;20210315 01:01;;;4;HOSKINS PL;ORANGE;2800;660.5;M;20210302;20210308;170000;R1;R;RESIDENCE;;AGP;;0;AQ855743;
C;124;1271730;4;20210315 01:01;124/1011349;
D;124;1271730;4;20210315 01:01;P;;;;;;
D;124;1271730;4;20210315 01:01;P;;;;;;
D;124;1271730;4;20210315 01:01;P;;;;;;
D;124;1271730;4;20210315 01:01;V;;;;;;
D;124;1271730;4;20210315 01:01;V;;;;;;
B;124;2819929;5;20210315 01:01;;2;461;ANSON ST;ORANGE;2800;429.7;M;20210125;20210308;435000;R1;R;RESIDENCE;;AGP;;0;AQ855638;
C;124;2819929;5;20210315 01:01;100/1025891;
D;124;2819929;5;20210315 01:01;P;;;;;;
D;124;2819929;5;20210315 01:01;V;;;;;;
B;124;4205336;6;20210315 01:01;;;148 C;SAMPSON ST;ORANGE;2800;227;M;20210215;20210308;450000;;R;RESIDENCE;3;;;0;AQ853072;
C;124;4205336;6;20210315 01:01;3/SP99372;
D;124;4205336;6;20210315 01:01;P;;;;;;
D;124;4205336;6;20210315 01:01;V;;;;;;
B;124;4232270;7;20210315 01:01;;;3;CATHERINE PL;ORANGE;2800;711.7;M;20201126;20210305;539000;R2;R;RESIDENCE;;ALH;;0;AQ850262;
C;124;4232270;7;20210315 01:01;10/1255866;
D;124;4232270;7;20210315 01:01;P;;;;;;
D;124;4232270;7;20210315 01:01;P;;;;;;
D;124;4232270;7;20210315 01:01;V;;;;;;
