A;RTSALEDATA;258;20210308 01:02;VALNET;
B;258;1350946;1;20210308 01:02;;2;70;GURNEY RD;CHESTER HILL;2162;176;M;20210111;20210302;670000;;R;RESIDENCE;2;;;0;AQ839709;
C;258;1350946;1;20210308 01:02;2/SP68681;
D;258;1350946;1;20210308 01:02;P;;;;;;
D;258;1350946;1;20210308 01:02;P;;;;;;
D;258;1350946;1;20210308 01:02;V;;;;;;
D;258;1350946;1;20210308 01:02;V;;;;;;
B;258;2933695;2;20210308 01:02;;5;259;HECTOR ST;BASS HILL;2197;108;M;20210119;20210302;425000;;R;RESIDENCE;5;;;0;AQ840029;
C;258;2933695;2;20210308 01:02;5/SP68190;
D;258;2933695;2;20210308 01:02;P;;;;;;
D;258;2933695;2;20210308 01:02;V;;;;;;
B;258;3493360;3;20210308 01:02;;3;1;COOKS AVE;CANTERBURY;2193;;;20210121;20210304;672500;;R;RESIDENCE;3;;;0;AQ846422;
C;258;3493360;3;20210308 01:02;3/SP83158;
D;258;3493360;3;20210308 01:02;P;;;;;;
D;258;3493360;3;20210308 01:02;V;;;;;;
B;258;4202717;4;20210308 01:02;;141;548;CANTERBURY RD;CAMPSIE;2194;115;M;20210118;20210215;695000;;R;RESIDENCE;141;;XA;0;AQ802145;
C;258;4202717;4;20210308 01:02;141/SP99071;
D;258;4202717;4;20210308 01:02;P;;;;;;
D;258;4202717;4;20210308 01:02;V;;;;;;
B;258;4186226;5;20210308 01:02;;103;41;LEONARD ST;BANKSTOWN;2200;107;M;20210115;20210226;535000;;R;RESIDENCE;11;;;0;AQ832332;
C;258;4186226;5;20210308 01:02;11/SP98939;
D;258;4186226;5;20210308 01:02;P;;;;;;
D;258;4186226;5;20210308 01:02;V;;;;;;
B;258;4244188;6;20210308 01:02;;48;40;ANZAC ST;CHULLORA;2190;24;M;20201211;20210301;280000;;3;WAREHOUSE;80;;;0;AQ837859;
C;258;4244188;6;20210308 01:02;80/SP99830;
D;258;4244188;6;20210308 01:02;P;;;;;;
D;258;4244188;6;20210308 01:02;V;;;;;;
B;258;4213461;7;20210308 01:02;;206;5;FRENCH AVE;BANKSTOWN;2200;106;M;20210115;20210226;560000;;R;RESIDENCE;10;;;0;AQ831897;
C;258;4213461;7;20210308 01:02;10/SP99434;
D;258;4213461;7;20210308 01:02;P;;;;;;
D;258;4213461;7;20210308 01:02;P;;;;;;
D;258;4213461;7;20210308 01:02;V;;;;;;
D;258;4213461;7;20210308 01:02;V;;;;;;
B;258;1335694;8;20210308 01:02;;;11;BRODIE ST;YAGOONA;2199;486.9;M;20201201;20210302;650000;R2;R;RESIDENCE;;NJE;;0;AQ839079;
C;258;1335694;8;20210308 01:02;127/15768;
D;258;1335694;8;20210308 01:02;P;;;;;;
D;258;1335694;8;20210308 01:02;V;;;;;;
D;258;1335694;8;20210308 01:02;V;;;;;;
B;258;1335740;9;20210308 01:02;;;13 C;BROE AVE;EAST HILLS;2213;275.5;M;20201205;20210301;800000;R2;R;RESIDENCE;;SMF;;0;AQ838290;
C;258;1335740;9;20210308 01:02;4/285403;
D;258;1335740;9;20210308 01:02;P;;;;;;
D;258;1335740;9;20210308 01:02;P;;;;;;
D;258;1335740;9;20210308 01:02;V;;;;;;
D;258;1335740;9;20210308 01:02;V;;;;;;
B;258;1341143;10;20210308 01:02;;;81;CLANCY ST;PADSTOW HEIGHTS;2211;556.4;M;20201212;20210226;897500;R2;R;RESIDENCE;;SMB;;0;AQ833841;
C;258;1341143;10;20210308 01:02;B/25131;
D;258;1341143;10;20210308 01:02;P;;;;;;
D;258;1341143;10;20210308 01:02;V;;;;;;
B;258;1341217;11;20210308 01:02;;;85;CLAPHAM RD;SEFTON;2162;650;M;20200810;20210301;1303500;IN2;3;WAREHOUSE;;FAB;;0;AQ835666;
C;258;1341217;11;20210308 01:02;11/1/715;
D;258;1341217;11;20210308 01:02;P;;;;;;
D;258;1341217;11;20210308 01:02;V;;;;;;
D;258;1341217;11;20210308 01:02;V;;;;;;
B;258;1343990;12;20210308 01:02;;2;45;DE WITT ST;BANKSTOWN;2200;;;20210121;20210304;480000;;R;RESIDENCE;2;;;0;AQ846032;
C;258;1343990;12;20210308 01:02;2/SP51690;
D;258;1343990;12;20210308 01:02;P;;;;;;
D;258;1343990;12;20210308 01:02;V;;;;;;
D;258;1343990;12;20210308 01:02;V;;;;;;
B;258;1349359;13;20210308 01:02;;;3;GOONAROI ST;VILLAWOOD;2163;727.2;M;20210130;20210304;927000;R2;R;RESIDENCE;;NJC;;0;AQ847125;
C;258;1349359;13;20210308 01:02;880/36607;
D;258;1349359;13;20210308 01:02;P;;;;;;
D;258;1349359;13;20210308 01:02;V;;;;;;
D;258;1349359;13;20210308 01:02;V;;;;;;
B;258;1330633;14;20210308 01:02;;;43;ARLEWIS ST;CHESTER HILL;2162;151.8;M;20210104;20210215;560000;B1;3;COMMERCIAL;;BCI;BS;0;AQ799755;
C;258;1330633;14;20210308 01:02;14/27740;
D;258;1330633;14;20210308 01:02;P;;;;;;
D;258;1330633;14;20210308 01:02;V;;;;;;
D;258;1330633;14;20210308 01:02;V;;;;;;
B;258;1336590;15;20210308 01:02;;;35;BURNS RD;PICNIC POINT;2213;607;M;20201221;20210302;1225000;R2;R;RESIDENCE;;SME;;0;AQ841405;
C;258;1336590;15;20210308 01:02;2/26717;
D;258;1336590;15;20210308 01:02;P;;;;;;
D;258;1336590;15;20210308 01:02;P;;;;;;
D;258;1336590;15;20210308 01:02;V;;;;;;
B;258;1341815;16;20210308 01:02;;;26;COLLINS CRES;YAGOONA;2199;935.8;M;20201031;20210226;925000;R2;R;RESIDENCE;;WLD;;0;AQ832314;
C;258;1341815;16;20210308 01:02;14/30221;
D;258;1341815;16;20210308 01:02;P;;;;;;
D;258;1341815;16;20210308 01:02;V;;;;;;
D;258;1341815;16;20210308 01:02;V;;;;;;
D;258;1341815;16;20210308 01:02;V;;;;;;
B;258;1355229;17;20210308 01:02;;2;61;TENNYSON RD;GREENACRE;2190;;;20210121;20210304;470000;;R;RESIDENCE;2;;;0;AQ846102;
C;258;1355229;17;20210308 01:02;2/SP51852;
D;258;1355229;17;20210308 01:02;P;;;;;;
D;258;1355229;17;20210308 01:02;V;;;;;;
D;258;1355229;17;20210308 01:02;V;;;;;;
B;258;1342229;18;20210308 01:02;;;36;COOK CRES;EAST HILLS;2213;853.6;M;20201205;20210301;985000;R2;R;RESIDENCE;;SMG;;0;AQ837697;
C;258;1342229;18;20210308 01:02;6/5/10225;
D;258;1342229;18;20210308 01:02;P;;;;;;
D;258;1342229;18;20210308 01:02;V;;;;;;
D;258;1342229;18;20210308 01:02;V;;;;;;
D;258;1342229;18;20210308 01:02;V;;;;;;
B;258;1364205;19;20210308 01:02;;;55;MCMILLAN ST;YAGOONA;2199;455.3;M;20210115;20210226;940000;R2;R;RESIDENCE;;NJF;;0;AQ831428;
C;258;1364205;19;20210308 01:02;80/2/16224;
D;258;1364205;19;20210308 01:02;P;;;;;;
D;258;1364205;19;20210308 01:02;P;;;;;;
D;258;1364205;19;20210308 01:02;V;;;;;;
B;258;1336953;20;20210308 01:02;;11;47;CAIRDS AVE;BANKSTOWN;2200;;;20210127;20210226;563000;;R;RESIDENCE;11;;;0;AQ833216;
C;258;1336953;20;20210308 01:02;11/SP60224;
D;258;1336953;20;20210308 01:02;P;;;;;;
D;258;1336953;20;20210308 01:02;V;;;;;;
D;258;1336953;20;20210308 01:02;V;;;;;;
D;258;1336953;20;20210308 01:02;V;;;;;;
B;258;1348136;21;20210308 01:02;;;66 A;GALLIPOLI ST;CONDELL PARK;2200;327.4;M;20201217;20210226;775000;R2;R;RESIDENCE;;WLG;;0;AQ831426;
C;258;1348136;21;20210308 01:02;2/880795;
D;258;1348136;21;20210308 01:02;P;;;;;;
D;258;1348136;21;20210308 01:02;V;;;;;;
B;258;1362544;22;20210308 01:02;;;23;MARIGOLD ST;REVESBY;2212;6620;M;20210212;20210226;16000000;IN1;3;COMMERCIAL;;FCA;;0;AQ833021;
C;258;1362544;22;20210308 01:02;105/7866;
D;258;1362544;22;20210308 01:02;P;;;;;;
D;258;1362544;22;20210308 01:02;V;;;;;;
B;258;1377806;23;20210308 01:02;;;60;SMITH RD;YAGOONA;2199;815.7;M;20210123;20210226;650000;R2;R;RESIDENCE;;NJE;;0;AQ829679;
C;258;1377806;23;20210308 01:02;12/10019;
D;258;1377806;23;20210308 01:02;P;;;;;;
D;258;1377806;23;20210308 01:02;V;;;;;;
D;258;1377806;23;20210308 01:02;V;;;;;;
B;258;2982102;24;20210308 01:02;;1;36;PENSHURST RD;ROSELANDS;2196;;;20210117;20210302;845000;;R;RESIDENCE;1;;;0;AQ841112;
C;258;2982102;24;20210308 01:02;1/SP70192;
D;258;2982102;24;20210308 01:02;P;;;;;;
D;258;2982102;24;20210308 01:02;P;;;;;;
D;258;2982102;24;20210308 01:02;V;;;;;;
B;258;3029030;25;20210308 01:02;;17;21;MARCO AVE;REVESBY;2212;;;20201223;20210226;580000;;R;RESIDENCE;50;;;0;AQ832326;
C;258;3029030;25;20210308 01:02;50/SP70977;
D;258;3029030;25;20210308 01:02;P;;;;;;
D;258;3029030;25;20210308 01:02;V;;;;;;
D;258;3029030;25;20210308 01:02;V;;;;;;
B;258;3029030;26;20210308 01:02;;61;21;MARCO AVE;REVESBY;2212;;;20201223;20210226;580000;;R;RESIDENCE;61;;;0;AQ832326;
C;258;3029030;26;20210308 01:02;61/SP70977;
D;258;3029030;26;20210308 01:02;P;;;;;;
D;258;3029030;26;20210308 01:02;V;;;;;;
D;258;3029030;26;20210308 01:02;V;;;;;;
