A;RTSALEDATA;117;20240708 01:06;VALNET;
B;117;1245205;1;20240708 01:06;;;628;PINNACLE RD;GAREMA;2871;374.2;H;20240613;20240628;2570582;RU1;3;FARM;;RMA;;0;AU200504;
C;117;1245205;1;20240708 01:06;152/752930;
D;117;1245205;1;20240708 01:06;P;;;;;;
D;117;1245205;1;20240708 01:06;V;;;;;;
B;117;1248037;2;20240708 01:06;;;28;FORRESTER ST;FORBES;2871;1518;M;20240603;20240701;50000;RE2;R;RESIDENCE;;OPI;;0;AU206489;
C;117;1248037;2;20240708 01:06;1/336191;
D;117;1248037;2;20240708 01:06;P;;;;;;
D;117;1248037;2;20240708 01:06;V;;;;;;
B;117;1248463;3;20240708 01:06;;;82;LACHLAN ST;FORBES;2871;511.7;M;20231215;20240703;561000;E1;3;SHOP;;BBA;;0;AU215033;
C;117;1248463;3;20240708 01:06;22/597204;
D;117;1248463;3;20240708 01:06;P;;;;;;
D;117;1248463;3;20240708 01:06;V;;;;;;
B;117;1249303;4;20240708 01:06;;;78;CALARIE RD;FORBES;2871;689.25;M;20240604;20240703;322500;R1;R;RESIDENCE;;AAA;;0;AU213309;
C;117;1249303;4;20240708 01:06;7/224824;
D;117;1249303;4;20240708 01:06;P;;;;;;
D;117;1249303;4;20240708 01:06;V;;;;;;
B;117;1247373;5;20240708 01:06;;;5;CROSS ST;FORBES;2871;1972.7;M;20240510;20240701;1800000;E1;3;COMMERCIAL;;BBA;;0;AU207037;
C;117;1247373;5;20240708 01:06;3/113614 B/419938;
D;117;1247373;5;20240708 01:06;P;;;;;;
D;117;1247373;5;20240708 01:06;V;;;;;;
B;117;4527593;6;20240708 01:06;NORTH BOGABIGAL;;1100;BEDGERABONG RD;FORBES;2871;400.107;H;20240612;20240628;2200000;RU1;3;FARM;;RMB;;0;AU198429;
C;117;4527593;6;20240708 01:06;2/1229507 101/1237254;
D;117;4527593;6;20240708 01:06;P;;;;;;
D;117;4527593;6;20240708 01:06;V;;;;;;
B;117;4518588;7;20240708 01:06;;;8;LIMOUSIN ST;FORBES;2871;3985;M;20240517;20240628;170099;E4;V;VACANT LAND;;IFA;;0;AU197786;
C;117;4518588;7;20240708 01:06;602/1294501;
D;117;4518588;7;20240708 01:06;P;;;;;;
D;117;4518588;7;20240708 01:06;V;;;;;;
B;117;4371049;8;20240708 01:06;;;22 A;KENT ST;FORBES;2871;379.6;M;20240624;20240628;300000;R1;R;RESIDENCE;;AAC;;0;AU198156;
C;117;4371049;8;20240708 01:06;154/1274924;
D;117;4371049;8;20240708 01:06;P;;;;;;
D;117;4371049;8;20240708 01:06;V;;;;;;
Z;34;8;8;16;
