A;RTSALEDATA;260;20210517 01:02;VALNET;
B;260;828522;1;20210517 01:02;;;29;HOOD ST;NORTHMEAD;2152;670.3;M;20210327;20210510;1280000;R2;R;RESIDENCE;;ANN;;0;AR36334;
C;260;828522;1;20210517 01:02;36/207197;
D;260;828522;1;20210517 01:02;P;;;;;;
D;260;828522;1;20210517 01:02;P;;;;;;
D;260;828522;1;20210517 01:02;V;;;;;;
B;260;815352;2;20210517 01:02;;1;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20210401;20210513;500000;;R;RESIDENCE;1;;;0;AR46447;
C;260;815352;2;20210517 01:02;1/SP11076;
D;260;815352;2;20210517 01:02;P;;;;;;
D;260;815352;2;20210517 01:02;V;;;;;;
B;260;818013;3;20210517 01:02;;7;20;DAVIES ST;NORTH PARRAMATTA;2151;;;20210312;20210507;631000;;R;RESIDENCE;7;;;0;AR31484;
C;260;818013;3;20210517 01:02;7/SP49527;
D;260;818013;3;20210517 01:02;P;;;;;;
D;260;818013;3;20210517 01:02;V;;;;;;
D;260;818013;3;20210517 01:02;V;;;;;;
B;260;810152;4;20210517 01:02;;9;30;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20210316;20210510;705000;;R;RESIDENCE;9;;;0;AR34379;
C;260;810152;4;20210517 01:02;9/SP58376;
D;260;810152;4;20210517 01:02;P;;;;;;
D;260;810152;4;20210517 01:02;P;;;;;;
D;260;810152;4;20210517 01:02;V;;;;;;
B;260;810492;5;20210517 01:02;;7;33;BRIDGE ST;EPPING;2121;;;20210331;20210512;675000;;R;RESIDENCE;7;;;0;AR44528;
C;260;810492;5;20210517 01:02;7/SP1849;
D;260;810492;5;20210517 01:02;P;;;;;;
D;260;810492;5;20210517 01:02;P;;;;;;
D;260;810492;5;20210517 01:02;V;;;;;;
B;260;810492;6;20210517 01:02;;10;33;BRIDGE ST;EPPING;2121;;;20210331;20210512;675000;;R;RESIDENCE;10;;;0;AR44528;
C;260;810492;6;20210517 01:02;10/SP1849;
D;260;810492;6;20210517 01:02;P;;;;;;
D;260;810492;6;20210517 01:02;P;;;;;;
D;260;810492;6;20210517 01:02;V;;;;;;
B;260;805287;7;20210517 01:02;;;15;ANDREWS AVE;TOONGABBIE;2146;619.7;M;20210328;20210510;929000;R2;R;RESIDENCE;;BQA;;0;AR35202;
C;260;805287;7;20210517 01:02;14/201092;
D;260;805287;7;20210517 01:02;P;;;;;;
D;260;805287;7;20210517 01:02;P;;;;;;
D;260;805287;7;20210517 01:02;V;;;;;;
D;260;805287;7;20210517 01:02;V;;;;;;
B;260;826856;8;20210517 01:02;;;9;HART ST;DUNDAS VALLEY;2117;935.8;M;20210302;20210511;1450000;R2;R;RESIDENCE;;AKA;;0;AR39212;
C;260;826856;8;20210517 01:02;1215/36701;
D;260;826856;8;20210517 01:02;P;;;;;;
D;260;826856;8;20210517 01:02;V;;;;;;
B;260;810720;9;20210517 01:02;;53;10;BRIDGE ST;GRANVILLE;2142;;;20200401;20210513;320000;;R;RESIDENCE;17;;;0;AR46109;
C;260;810720;9;20210517 01:02;17/SP41239;
D;260;810720;9;20210517 01:02;P;;;;;;
D;260;810720;9;20210517 01:02;P;;;;;;
D;260;810720;9;20210517 01:02;V;;;;;;
B;260;827025;10;20210517 01:02;;;93;HASSALL ST;PARRAMATTA;2150;475.54;M;20210313;20210513;1050000;R2;R;RESIDENCE;;CXF;;0;AR45333;
C;260;827025;10;20210517 01:02;B/383840;
D;260;827025;10;20210517 01:02;P;;;;;;
D;260;827025;10;20210517 01:02;V;;;;;;
D;260;827025;10;20210517 01:02;V;;;;;;
B;260;827030;11;20210517 01:02;;;85;HASSALL ST;PARRAMATTA;2150;475.3;M;20210224;20210512;720000;R2;R;RESIDENCE;;CXF;;0;AR43173;
C;260;827030;11;20210517 01:02;32/592329;
D;260;827030;11;20210517 01:02;P;;;;;;
D;260;827030;11;20210517 01:02;V;;;;;;
D;260;827030;11;20210517 01:02;V;;;;;;
D;260;827030;11;20210517 01:02;V;;;;;;
B;260;808347;12;20210517 01:02;;;75;BINALONG RD;OLD TOONGABBIE;2146;562.8;M;20210327;20210510;837500;R2;R;RESIDENCE;;BQA;;0;AR32714;
C;260;808347;12;20210517 01:02;1/208901;
D;260;808347;12;20210517 01:02;P;;;;;;
D;260;808347;12;20210517 01:02;P;;;;;;
D;260;808347;12;20210517 01:02;V;;;;;;
B;260;813786;13;20210517 01:02;;11;11;CAROLINE ST;WESTMEAD;2145;;;20210331;20210512;547500;;R;RESIDENCE;11;;;0;AR43850;
C;260;813786;13;20210517 01:02;11/SP17749;
D;260;813786;13;20210517 01:02;P;;;;;;
D;260;813786;13;20210517 01:02;V;;;;;;
B;260;813786;14;20210517 01:02;;13;11;CAROLINE ST;WESTMEAD;2145;;;20210327;20210507;530000;;R;RESIDENCE;13;;;0;AR29007;
C;260;813786;14;20210517 01:02;13/SP17749;
D;260;813786;14;20210517 01:02;P;;;;;;
D;260;813786;14;20210517 01:02;V;;;;;;
B;260;811564;15;20210517 01:02;;10;3;BUDGEREE RD;TOONGABBIE;2146;;;20210326;20210507;580000;;R;RESIDENCE;10;;;0;AR29197;
C;260;811564;15;20210517 01:02;10/SP60866;
D;260;811564;15;20210517 01:02;P;;;;;;
D;260;811564;15;20210517 01:02;V;;;;;;
B;260;811564;16;20210517 01:02;;14;3;BUDGEREE RD;TOONGABBIE;2146;;;20210403;20210511;625000;;R;RESIDENCE;14;;;0;AR38624;
C;260;811564;16;20210517 01:02;14/SP60866;
D;260;811564;16;20210517 01:02;P;;;;;;
D;260;811564;16;20210517 01:02;V;;;;;;
D;260;811564;16;20210517 01:02;V;;;;;;
B;260;817018;17;20210517 01:02;;;6;COTTEE DR;EPPING;2121;700;M;20210320;20210510;2200000;R2;R;RESIDENCE;;ABA;;0;AR35772;
C;260;817018;17;20210517 01:02;3/714395;
D;260;817018;17;20210517 01:02;P;;;;;;
D;260;817018;17;20210517 01:02;V;;;;;;
D;260;817018;17;20210517 01:02;V;;;;;;
B;260;827787;18;20210517 01:02;;;73;HIGH ST;PARRAMATTA;2150;365.9;M;20210330;20210511;2250000;B4;R;RESIDENCE;;PRS;;0;AR40650;
C;260;827787;18;20210517 01:02;21/736141;
D;260;827787;18;20210517 01:02;P;;;;;;
D;260;827787;18;20210517 01:02;V;;;;;;
B;260;806470;19;20210517 01:02;;;65;BALLANDELLA RD;TOONGABBIE;2146;550.1;M;20210329;20210510;909000;R2;R;RESIDENCE;;BQA;;0;AR35508;
C;260;806470;19;20210517 01:02;21/26190;
D;260;806470;19;20210517 01:02;P;;;;;;
D;260;806470;19;20210517 01:02;P;;;;;;
D;260;806470;19;20210517 01:02;V;;;;;;
B;260;806752;20;20210517 01:02;;;29;BARELLAN AVE;CARLINGFORD;2118;885.5;M;20210206;20210507;2550000;R2;R;RESIDENCE;;ABA;;0;AR31711;
C;260;806752;20;20210517 01:02;9/261599;
D;260;806752;20;20210517 01:02;P;;;;;;
D;260;806752;20;20210517 01:02;V;;;;;;
D;260;806752;20;20210517 01:02;V;;;;;;
B;260;831256;21;20210517 01:02;;;2;KIRBY ST;RYDALMERE;2116;585.85;M;20210327;20210510;1642000;R2;R;RESIDENCE;;AAV;;0;AR35785;
C;260;831256;21;20210517 01:02;128/15160;
D;260;831256;21;20210517 01:02;P;;;;;;
D;260;831256;21;20210517 01:02;P;;;;;;
D;260;831256;21;20210517 01:02;V;;;;;;
B;260;847659;22;20210517 01:02;;;23;SLIM PL;CONSTITUTION HILL;2145;575.4;M;20210121;20210512;1240000;R2;R;RESIDENCE;;BQA;;0;AR42774;
C;260;847659;22;20210517 01:02;6/239169;
D;260;847659;22;20210517 01:02;P;;;;;;
D;260;847659;22;20210517 01:02;P;;;;;;
D;260;847659;22;20210517 01:02;V;;;;;;
B;260;848025;23;20210517 01:02;;26;5;SORRELL ST;PARRAMATTA;2150;;;20210327;20210511;621000;;R;RESIDENCE;26;;;0;AR38491;
C;260;848025;23;20210517 01:02;26/SP17621;
D;260;848025;23;20210517 01:02;P;;;;;;
D;260;848025;23;20210517 01:02;P;;;;;;
D;260;848025;23;20210517 01:02;V;;;;;;
D;260;848025;23;20210517 01:02;V;;;;;;
B;260;842980;24;20210517 01:02;;;17;POTTER ST;OLD TOONGABBIE;2146;556.4;M;20210327;20210510;965000;R2;R;RESIDENCE;;BQA;;0;AR34600;
C;260;842980;24;20210517 01:02;19/222814;
D;260;842980;24;20210517 01:02;P;;;;;;
D;260;842980;24;20210517 01:02;P;;;;;;
D;260;842980;24;20210517 01:02;V;;;;;;
D;260;842980;24;20210517 01:02;V;;;;;;
B;260;2438567;25;20210517 01:02;;9;20;CROWN ST;GRANVILLE;2142;;;20210213;20210510;430000;;R;RESIDENCE;9;;;0;AR34660;
C;260;2438567;25;20210517 01:02;9/SP15938;
D;260;2438567;25;20210517 01:02;P;;;;;;
D;260;2438567;25;20210517 01:02;V;;;;;;
D;260;2438567;25;20210517 01:02;V;;;;;;
B;260;824786;26;20210517 01:02;;8;23;GOOD ST;PARRAMATTA;2150;;;20210326;20210507;530000;;R;RESIDENCE;8;;;0;AR30219;
C;260;824786;26;20210517 01:02;8/SP65669;
D;260;824786;26;20210517 01:02;P;;;;;;
D;260;824786;26;20210517 01:02;V;;;;;;
