A;RTSALEDATA;087;20230619 01:08;VALNET;
B;087;755442;1;20230619 01:08;;16;69;BRADLEYS HEAD RD;MOSMAN;2088;;;20230504;20230615;1500000;;R;RESIDENCE;16;;;0;AT176027;
C;087;755442;1;20230619 01:08;16/SP50618;
D;087;755442;1;20230619 01:08;P;;;;;;
D;087;755442;1;20230619 01:08;V;;;;;;
B;087;755442;2;20230619 01:08;;19;69;BRADLEYS HEAD RD;MOSMAN;2088;;;20230508;20230609;1425000;;R;RESIDENCE;19;;;0;AT161535;
C;087;755442;2;20230619 01:08;19/SP50618;
D;087;755442;2;20230619 01:08;P;;;;;;
D;087;755442;2;20230619 01:08;V;;;;;;
B;087;760989;3;20230619 01:08;;1;13;MORUBEN RD;MOSMAN;2088;;;20230428;20230609;1450000;;R;RESIDENCE;1;;;0;AT164187;
C;087;760989;3;20230619 01:08;1/SP11228;
D;087;760989;3;20230619 01:08;P;;;;;;
D;087;760989;3;20230619 01:08;V;;;;;;
D;087;760989;3;20230619 01:08;V;;;;;;
B;087;761307;4;20230619 01:08;;12;12;MOSMAN ST;MOSMAN;2088;36.7;M;20230428;20230609;530000;;R;RESIDENCE;12;;;0;AT160701;
C;087;761307;4;20230619 01:08;12/SP7760;
D;087;761307;4;20230619 01:08;P;;;;;;
D;087;761307;4;20230619 01:08;P;;;;;;
D;087;761307;4;20230619 01:08;V;;;;;;
B;087;758834;5;20230619 01:08;;;11;LENNOX ST;MOSMAN;2088;526.97;M;20230413;20230614;7450000;C4;R;RESIDENCE;;CSC;;0;AT170449;
C;087;758834;5;20230619 01:08;66/1571;
D;087;758834;5;20230619 01:08;P;;;;;;
D;087;758834;5;20230619 01:08;V;;;;;;
D;087;758834;5;20230619 01:08;V;;;;;;
B;087;759063;6;20230619 01:08;;;33;MANDOLONG RD;MOSMAN;2088;701.9;M;20230301;20230614;11800000;C4;R;RESIDENCE;;CBM;;0;AT170735;
C;087;759063;6;20230619 01:08;73/3953;
D;087;759063;6;20230619 01:08;P;;;;;;
D;087;759063;6;20230619 01:08;P;;;;;;
D;087;759063;6;20230619 01:08;V;;;;;;
B;087;759125;7;20230619 01:08;;15;4;MANDOLONG RD;MOSMAN;2088;;;20230428;20230609;1650000;;R;RESIDENCE;15;;;0;AT162269;
C;087;759125;7;20230619 01:08;15/SP4895;
D;087;759125;7;20230619 01:08;P;;;;;;
D;087;759125;7;20230619 01:08;P;;;;;;
D;087;759125;7;20230619 01:08;V;;;;;;
B;087;764708;8;20230619 01:08;;;20;ROSEBERY ST;MOSMAN;2088;246;M;20230422;20230609;2810000;R3;R;RESIDENCE;;RAD;;0;AT161208;
