A;RTSALEDATA;005;20220307 03:22;VALNET;
B;005;194609;1;20220307 03:23;;;487;RAYMOND TERRACE RD;CHISHOLM;2322;38.55;H;20220128;20220301;11880000;R1;V;VACANT LAND;;ENA;;0;AR925534;
C;005;194609;1;20220307 03:23;4/1145348;
D;005;194609;1;20220307 03:23;P;;;;;;
D;005;194609;1;20220307 03:23;V;;;;;;
B;005;3846739;2;20220307 03:23;;;10;SANDRIDGE ST;THORNTON;2322;495;M;20211208;20220228;810000;R1;R;RESIDENCE;;AAE;;0;AR919497;
C;005;3846739;2;20220307 03:23;17/1208390;
D;005;3846739;2;20220307 03:23;P;;;;;;
D;005;3846739;2;20220307 03:23;P;;;;;;
D;005;3846739;2;20220307 03:23;V;;;;;;
D;005;3846739;2;20220307 03:23;V;;;;;;
B;005;173535;3;20220307 03:23;;;3;BLAKEWELL RD;THORNTON;2322;668.8;M;20220118;20220225;350000;R1;R;RESIDENCE;;AAE;;0;AR915862;
C;005;173535;3;20220307 03:23;826/703278;
D;005;173535;3;20220307 03:23;P;;;;;;
D;005;173535;3;20220307 03:23;V;;;;;;
D;005;173535;3;20220307 03:23;V;;;;;;
B;005;4410562;4;20220307 03:23;;;24;ANSTON ST;FARLEY;2320;595;M;20220209;20220302;218000;R1;R;RESIDENCE;;AAX;;0;AR927444;
C;005;4410562;4;20220307 03:23;202/1270566;
D;005;4410562;4;20220307 03:23;P;;;;;;
D;005;4410562;4;20220307 03:23;V;;;;;;
B;005;4410570;5;20220307 03:23;;;11;ANSTON ST;FARLEY;2320;578;M;20210220;20220302;218000;R1;V;VACANT LAND;;AAX;;0;AR927446;
C;005;4410570;5;20220307 03:23;210/1270566;
D;005;4410570;5;20220307 03:23;P;;;;;;
D;005;4410570;5;20220307 03:23;V;;;;;;
B;005;4410566;6;20220307 03:23;;;19;ANSTON ST;FARLEY;2320;578;M;20210426;20220302;218000;R1;V;VACANT LAND;;AAX;;0;AR927467;
C;005;4410566;6;20220307 03:23;206/1270566;
D;005;4410566;6;20220307 03:23;P;;;;;;
D;005;4410566;6;20220307 03:23;P;;;;;;
D;005;4410566;6;20220307 03:23;V;;;;;;
B;005;4410565;7;20220307 03:23;;;21;ANSTON ST;FARLEY;2320;578;M;20210318;20220302;218000;R1;R;RESIDENCE;;AAX;;0;AR927469;
C;005;4410565;7;20220307 03:23;205/1270566;
D;005;4410565;7;20220307 03:23;P;;;;;;
D;005;4410565;7;20220307 03:23;P;;;;;;
D;005;4410565;7;20220307 03:23;V;;;;;;
B;005;4410563;8;20220307 03:23;;;26;ANSTON ST;FARLEY;2320;667.8;M;20210210;20220302;228000;R1;R;RESIDENCE;;AAX;;0;AR927499;
C;005;4410563;8;20220307 03:23;203/1270566;
D;005;4410563;8;20220307 03:23;P;;;;;;
D;005;4410563;8;20220307 03:23;P;;;;;;
D;005;4410563;8;20220307 03:23;P;;;;;;
D;005;4410563;8;20220307 03:23;P;;;;;;
D;005;4410563;8;20220307 03:23;V;;;;;;
B;005;4410572;9;20220307 03:23;;;7;ANSTON ST;FARLEY;2320;612;M;20210210;20220302;225000;R1;R;RESIDENCE;;AAX;;0;AR927501;
C;005;4410572;9;20220307 03:23;212/1270566;
D;005;4410572;9;20220307 03:23;P;;;;;;
D;005;4410572;9;20220307 03:23;P;;;;;;
D;005;4410572;9;20220307 03:23;P;;;;;;
D;005;4410572;9;20220307 03:23;P;;;;;;
D;005;4410572;9;20220307 03:23;V;;;;;;
B;005;4410567;10;20220307 03:23;;;17;ANSTON ST;FARLEY;2320;578;M;20210308;20220303;218000;R1;V;VACANT LAND;;AAX;;0;AR931605;
C;005;4410567;10;20220307 03:23;207/1270566;
D;005;4410567;10;20220307 03:23;P;;;;;;
D;005;4410567;10;20220307 03:23;P;;;;;;
D;005;4410567;10;20220307 03:23;V;;;;;;
B;005;3839027;11;20220307 03:23;;;59;MUSTANG DR;RUTHERFORD;2320;;;20220127;20220303;800000;;3;COMMERCIAL;2;;;0;AR931676;
C;005;3839027;11;20220307 03:23;2/SP91252;
D;005;3839027;11;20220307 03:23;P;;;;;;
D;005;3839027;11;20220307 03:23;P;;;;;;
D;005;3839027;11;20220307 03:23;V;;;;;;
B;005;172933;12;20220307 03:23;;;12;BAIRDS CL;RUTHERFORD;2320;684.7;M;20220131;20220225;650000;R1;R;RESIDENCE;;AAV;;0;AR916031;
C;005;172933;12;20220307 03:23;218/1001120;
D;005;172933;12;20220307 03:23;P;;;;;;
D;005;172933;12;20220307 03:23;P;;;;;;
D;005;172933;12;20220307 03:23;V;;;;;;
D;005;172933;12;20220307 03:23;V;;;;;;
B;005;4410554;13;20220307 03:23;;;8;ANSTON ST;FARLEY;2320;595;M;20210309;20220302;218000;R1;V;VACANT LAND;;AAX;;0;AR927531;
C;005;4410554;13;20220307 03:23;194/1270566;
D;005;4410554;13;20220307 03:23;P;;;;;;
D;005;4410554;13;20220307 03:23;P;;;;;;
D;005;4410554;13;20220307 03:23;V;;;;;;
B;005;3617405;14;20220307 03:23;;;20;STAYARD DR;LARGS;2320;743.1;M;20220114;20220225;930000;R1;R;RESIDENCE;;AAQ;;0;AR916281;
C;005;3617405;14;20220307 03:23;320/1167690;
D;005;3617405;14;20220307 03:23;P;;;;;;
D;005;3617405;14;20220307 03:23;P;;;;;;
D;005;3617405;14;20220307 03:23;V;;;;;;
B;005;192619;15;20220307 03:23;;;9;WELWIN CRES;THORNTON;2322;806;M;20211123;20220225;953000;R1;R;RESIDENCE;;AAE;;0;AR916288;
C;005;192619;15;20220307 03:23;923/789188;
D;005;192619;15;20220307 03:23;P;;;;;;
D;005;192619;15;20220307 03:23;P;;;;;;
D;005;192619;15;20220307 03:23;V;;;;;;
D;005;192619;15;20220307 03:23;V;;;;;;
B;005;186998;16;20220307 03:23;;;19;PARKES ST;RUTHERFORD;2320;1125.6;M;20220112;20220228;630000;R1;R;RESIDENCE;;AAX;;0;AR920104;
C;005;186998;16;20220307 03:23;61, 62/13259;
D;005;186998;16;20220307 03:23;P;;;;;;
D;005;186998;16;20220307 03:23;V;;;;;;
D;005;186998;16;20220307 03:23;V;;;;;;
B;005;3380247;17;20220307 03:23;;2;56;CLAYTON CRES;RUTHERFORD;2320;;;20220125;20220301;526500;;R;RESIDENCE;2;;;0;AR923881;
C;005;3380247;17;20220307 03:23;2/SP80572;
D;005;3380247;17;20220307 03:23;P;;;;;;
D;005;3380247;17;20220307 03:23;V;;;;;;
B;005;179967;18;20220307 03:23;;;5;GREEN HILLS AVE;WOODBERRY;2322;543.8;M;20220118;20220301;525000;R1;R;RESIDENCE;;AAA;;0;AR924390;
C;005;179967;18;20220307 03:23;177/237291;
D;005;179967;18;20220307 03:23;P;;;;;;
D;005;179967;18;20220307 03:23;P;;;;;;
D;005;179967;18;20220307 03:23;V;;;;;;
B;005;4410571;19;20220307 03:23;;;9;ANSTON ST;FARLEY;2320;612;M;20210201;20220302;225000;R1;V;VACANT LAND;;AAX;;0;AR928094;
C;005;4410571;19;20220307 03:23;211/1270566;
D;005;4410571;19;20220307 03:23;P;;;;;;
D;005;4410571;19;20220307 03:23;P;;;;;;
D;005;4410571;19;20220307 03:23;V;;;;;;
B;005;194391;20;20220307 03:23;;;721;WOLLOMBI RD;BISHOPS BRIDGE;2326;1.272;H;20220120;20220303;920000;RU2;R;RESIDENCE;;RLH;;0;AR932275;
C;005;194391;20;20220307 03:23;1/997667;
D;005;194391;20;20220307 03:23;P;;;;;;
D;005;194391;20;20220307 03:23;P;;;;;;
D;005;194391;20;20220307 03:23;V;;;;;;
B;005;4126636;21;20220307 03:23;;2;18;MIDDLETON DR;EAST MAITLAND;2323;273;M;20220118;20220225;450000;;R;RESIDENCE;2;;;0;AR916632;
C;005;4126636;21;20220307 03:23;2/SP97734;
D;005;4126636;21;20220307 03:23;P;;;;;;
D;005;4126636;21;20220307 03:23;V;;;;;;
B;005;178550;22;20220307 03:23;;;1;FLORAL CL;TENAMBIT;2323;645;M;20220204;20220225;710000;R1;R;RESIDENCE;;AAM;;0;AR916676;
C;005;178550;22;20220307 03:23;8/536248;
D;005;178550;22;20220307 03:23;P;;;;;;
D;005;178550;22;20220307 03:23;P;;;;;;
D;005;178550;22;20220307 03:23;V;;;;;;
B;005;4410569;23;20220307 03:23;;;13;ANSTON ST;FARLEY;2320;578;M;20210223;20220302;218000;R1;V;VACANT LAND;;AAX;;0;AR928370;
C;005;4410569;23;20220307 03:23;209/1270566;
D;005;4410569;23;20220307 03:23;P;;;;;;
D;005;4410569;23;20220307 03:23;P;;;;;;
D;005;4410569;23;20220307 03:23;V;;;;;;
B;005;4410549;24;20220307 03:23;;;20;LOCHDON DR;FARLEY;2320;595;M;20220204;20220302;210000;R1;V;VACANT LAND;;AAX;;0;AR928442;
C;005;4410549;24;20220307 03:23;189/1270566;
D;005;4410549;24;20220307 03:23;P;;;;;;
D;005;4410549;24;20220307 03:23;V;;;;;;
B;005;3152929;25;20220307 03:23;;;57;FOUR MILE CREEK RD;ASHTONFIELD;2323;4582;M;20220210;20220301;1450000;RU2;R;RESIDENCE;;RLG;;0;AR924762;
C;005;3152929;25;20220307 03:23;2/1073573;
D;005;3152929;25;20220307 03:23;P;;;;;;
D;005;3152929;25;20220307 03:23;V;;;;;;
B;005;3641282;26;20220307 03:23;;;5;COCKATOO RDGE;ABERGLASSLYN;2320;761.5;M;20220118;20220301;955000;R1;R;RESIDENCE;;AAV;;0;AR924769;
C;005;3641282;26;20220307 03:23;2508/1169719;
D;005;3641282;26;20220307 03:23;P;;;;;;
D;005;3641282;26;20220307 03:23;P;;;;;;
D;005;3641282;26;20220307 03:23;V;;;;;;
B;005;4393867;27;20220307 03:23;;;245;MORPETH RD;RAWORTH;2321;1283;M;20220114;20220225;950000;R1;R;RESIDENCE;;AAN;;0;AR917225;
C;005;4393867;27;20220307 03:23;2/1278281;
D;005;4393867;27;20220307 03:23;P;;;;;;
D;005;4393867;27;20220307 03:23;P;;;;;;
D;005;4393867;27;20220307 03:23;V;;;;;;
B;005;178982;28;20220307 03:23;;;86;GOVERNMENT RD;THORNTON;2322;750.6;M;20220117;20220228;750000;R1;R;RESIDENCE;;AAE;;0;AR921000;
