A;RTSALEDATA;302;20210405 01:09;VALNET;
B;302;3568383;1;20210405 01:09;SAILORS;;1261 C;TEN MILE RD;DEEPWATER;2371;121.405;H;20210310;20210401;185000;E3;V;VACANT LAND;;EEP;;0;AQ926733;
C;302;3568383;1;20210405 01:09;76/753302;
D;302;3568383;1;20210405 01:09;P;;;;;;
D;302;3568383;1;20210405 01:09;V;;;;;;
B;302;4113598;2;20210405 01:09;BENBRAGGIE;;289;YARROWLEE RD;RED RANGE;2370;442.51;H;20210223;20210401;2190000;RU1;3;FARM;;RER;;0;AQ927317;
C;302;4113598;2;20210405 01:09;2, 3/701033 1/873097 2/1217563;
D;302;4113598;2;20210405 01:09;P;;;;;;
D;302;4113598;2;20210405 01:09;P;;;;;;
D;302;4113598;2;20210405 01:09;V;;;;;;
D;302;4113598;2;20210405 01:09;V;;;;;;
B;302;1847055;3;20210405 01:09;;;161;HUNTER ST;GLEN INNES;2370;4047;M;20210212;20210326;275000;R1;R;RESIDENCE;;AAA;;0;AQ906797;
C;302;1847055;3;20210405 01:09;4/2/1490 1/933188;
D;302;1847055;3;20210405 01:09;P;;;;;;
D;302;1847055;3;20210405 01:09;P;;;;;;
D;302;1847055;3;20210405 01:09;V;;;;;;
D;302;1847055;3;20210405 01:09;V;;;;;;
D;302;1847055;3;20210405 01:09;V;;;;;;
B;302;1847478;4;20210405 01:09;;;97;MACQUARIE ST;GLEN INNES;2370;981;M;20210212;20210326;310000;R1;R;RESIDENCE;;AAB;;0;AQ906594;
C;302;1847478;4;20210405 01:09;1/565581;
D;302;1847478;4;20210405 01:09;P;;;;;;
D;302;1847478;4;20210405 01:09;P;;;;;;
D;302;1847478;4;20210405 01:09;V;;;;;;
D;302;1847478;4;20210405 01:09;V;;;;;;
D;302;1847478;4;20210405 01:09;V;;;;;;
D;302;1847478;4;20210405 01:09;V;;;;;;
B;302;1848045;5;20210405 01:09;;;48;RAILWAY ST;GLEN INNES;2370;834.7;M;20210212;20210326;310000;R1;R;RESIDENCE;;AAE;;0;AQ907905;
C;302;1848045;5;20210405 01:09;2/348815;
D;302;1848045;5;20210405 01:09;P;;;;;;
D;302;1848045;5;20210405 01:09;V;;;;;;
B;302;1845701;6;20210405 01:09;;;8;BENNETT ST;GLEN INNES;2370;1.376;H;20210303;20210331;450000;R1;R;RESIDENCE;;AAE;;0;AQ925293;
C;302;1845701;6;20210405 01:09;571/753282;
D;302;1845701;6;20210405 01:09;P;;;;;;
D;302;1845701;6;20210405 01:09;V;;;;;;
D;302;1845701;6;20210405 01:09;V;;;;;;
B;302;1846106;7;20210405 01:09;;;130;CHURCH ST;GLEN INNES;2370;1088;M;20210219;20210401;765000;B2;R;RESIDENCE;;BBB;;0;AQ929452;
C;302;1846106;7;20210405 01:09;2/586242;
D;302;1846106;7;20210405 01:09;P;;;;;;
D;302;1846106;7;20210405 01:09;P;;;;;;
D;302;1846106;7;20210405 01:09;V;;;;;;
D;302;1846106;7;20210405 01:09;V;;;;;;
B;302;1846294;8;20210405 01:09;SERLIA;;48;CRAMSIE CRES;GLEN INNES;2370;1.212;H;20210323;20210401;700000;R5;R;RESIDENCE;;RSG;;0;AQ930807;
C;302;1846294;8;20210405 01:09;4/746501;
D;302;1846294;8;20210405 01:09;P;;;;;;
D;302;1846294;8;20210405 01:09;P;;;;;;
D;302;1846294;8;20210405 01:09;V;;;;;;
D;302;1846294;8;20210405 01:09;V;;;;;;
B;302;1846498;9;20210405 01:09;;;246;FERGUSON ST;GLEN INNES;2370;809.4;M;20210305;20210331;325000;B2;R;RESIDENCE;;BBB;;0;AQ921304;
C;302;1846498;9;20210405 01:09;1/736359;
D;302;1846498;9;20210405 01:09;P;;;;;;
D;302;1846498;9;20210405 01:09;V;;;;;;
B;302;1846930;10;20210405 01:09;;;16;HEALEYS LANE;GLEN INNES;2370;746.1;M;20210217;20210331;200000;R1;R;RESIDENCE;;AAB;;0;AQ923352;
C;302;1846930;10;20210405 01:09;2/103732;
D;302;1846930;10;20210405 01:09;P;;;;;;
D;302;1846930;10;20210405 01:09;V;;;;;;
D;302;1846930;10;20210405 01:09;V;;;;;;
B;302;2661955;11;20210405 01:09;;;4523;KINGS PLAINS RD;WELLINGROVE;2370;259;H;20210112;20210127;500000;RU1;3;FARM;;RSW;;0;AQ754567;
C;302;2661955;11;20210405 01:09;57, 76, 77/753320;
D;302;2661955;11;20210405 01:09;P;;;;;;
D;302;2661955;11;20210405 01:09;P;;;;;;
D;302;2661955;11;20210405 01:09;V;;;;;;
D;302;2661955;11;20210405 01:09;V;;;;;;
D;302;2661955;11;20210405 01:09;V;;;;;;
B;302;2662078;12;20210405 01:09;;;;OAKWOOD RD;MOGGS SWAMP;2370;586.8;H;20210223;20210401;1159200;RU1;3;FARM;;RER;;0;AQ927424;
C;302;2662078;12;20210405 01:09;14, 15, 16, 17/753539;
D;302;2662078;12;20210405 01:09;P;;;;;;
D;302;2662078;12;20210405 01:09;P;;;;;;
D;302;2662078;12;20210405 01:09;V;;;;;;
B;302;2660513;13;20210405 01:09;EUNGAI;;172;CHERRY TREE RD;FURRACABAD;2370;107.8;H;20210222;20210401;1500000;RU1;3;FARM;;REJ;;0;AQ929054;
C;302;2660513;13;20210405 01:09;48, 49/3191 42/6578;
D;302;2660513;13;20210405 01:09;P;;;;;;
D;302;2660513;13;20210405 01:09;V;;;;;;
D;302;2660513;13;20210405 01:09;V;;;;;;
B;302;2660606;14;20210405 01:09;;;123;GOUGH ST;DEEPWATER;2371;1821;M;20210318;20210326;215000;RU5;R;RESIDENCE;;AZD;;0;AQ906647;
C;302;2660606;14;20210405 01:09;14/658498 14/712266;
D;302;2660606;14;20210405 01:09;P;;;;;;
D;302;2660606;14;20210405 01:09;P;;;;;;
D;302;2660606;14;20210405 01:09;V;;;;;;
D;302;2660606;14;20210405 01:09;V;;;;;;
B;302;2660623;15;20210405 01:09;;;82;FORBES ST;DEEPWATER;2371;1062;M;20210212;20210326;254000;RU5;R;RESIDENCE;;AZD;;0;AQ906648;
C;302;2660623;15;20210405 01:09;1/11/758344;
D;302;2660623;15;20210405 01:09;P;;;;;;
D;302;2660623;15;20210405 01:09;V;;;;;;
