A;RTSALEDATA;250;20230424 01:11;VALNET;
B;250;4479607;1;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;250.3;H;20221205;20230210;350000;;V;VACANT LAND;;;;0;AS852995;
C;250;4479607;1;20230424 01:11;51/751496;
D;250;4479607;1;20230424 01:11;P;;;;;;
D;250;4479607;1;20230424 01:11;V;;;;;;
D;250;4479607;1;20230424 01:11;V;;;;;;
B;250;4479608;2;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;148.52;H;20221118;20230210;375000;;3;FARM;;;;0;AS851057;
C;250;4479608;2;20230424 01:11;30/751503;
D;250;4479608;2;20230424 01:11;P;;;;;;
D;250;4479608;2;20230424 01:11;P;;;;;;
D;250;4479608;2;20230424 01:11;V;;;;;;
D;250;4479608;2;20230424 01:11;V;;;;;;
B;250;4479609;3;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;20.33;H;20230112;20230329;20000;;3;FARM;;;;0;AS964862;
C;250;4479609;3;20230424 01:11;41/752380;
D;250;4479609;3;20230424 01:11;P;;;;;;
D;250;4479609;3;20230424 01:11;V;;;;;;
D;250;4479609;3;20230424 01:11;V;;;;;;
B;250;4479610;4;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;194.28;H;20230217;20230329;360000;;3;FARM;;;;0;AS966202;
C;250;4479610;4;20230424 01:11;32/751503;
D;250;4479610;4;20230424 01:11;P;;;;;;
D;250;4479610;4;20230424 01:11;V;;;;;;
D;250;4479610;4;20230424 01:11;V;;;;;;
B;250;4479477;5;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;257.78;H;20230112;20230329;1750000;;3;FARM;;;;0;AS964839;
C;250;4479477;5;20230424 01:11;44/751496 4/752380;
D;250;4479477;5;20230424 01:11;P;;;;;;
D;250;4479477;5;20230424 01:11;V;;;;;;
D;250;4479477;5;20230424 01:11;V;;;;;;
B;250;4479477;6;20230424 01:11;;;;ROCKY RIVER RD;ROCKY RIVER;2372;257.78;H;20230112;20230329;20000;;3;FARM;;;;0;AS964845;
C;250;4479477;6;20230424 01:11;44/751496 4/752380;
D;250;4479477;6;20230424 01:11;P;;;;;;
D;250;4479477;6;20230424 01:11;V;;;;;;
D;250;4479477;6;20230424 01:11;V;;;;;;
Z;33;6;6;19;
