A;RTSALEDATA;538;20210208 01:03;VALNET;
B;538;3400716;1;20210208 01:03;;;549;SEBASTOPOL RD;SEBASTOPOL;2666;176.1;H;20200921;20210201;3673729;RU1;3;FARM;;MFS;;0;AQ766508;
C;538;3400716;1;20210208 01:03;60/1129011;
D;538;3400716;1;20210208 01:03;P;;;;;;
D;538;3400716;1;20210208 01:03;P;;;;;;
D;538;3400716;1;20210208 01:03;P;;;;;;
D;538;3400716;1;20210208 01:03;V;;;;;;
D;538;3400716;1;20210208 01:03;V;;;;;;
B;538;3402340;2;20210208 01:03;;;476;SEBASTOPOL RD;SEBASTOPOL;2666;133.639;H;20200921;20210201;3673729;RU1;3;FARM;;MFS;;0;AQ766508;
C;538;3402340;2;20210208 01:03;1/125662 5/134010 22, 23, 48/751424;
D;538;3402340;2;20210208 01:03;P;;;;;;
D;538;3402340;2;20210208 01:03;P;;;;;;
D;538;3402340;2;20210208 01:03;P;;;;;;
D;538;3402340;2;20210208 01:03;V;;;;;;
D;538;3402340;2;20210208 01:03;V;;;;;;
Z;16;2;2;10;
