A;RTSALEDATA;247;20220627 01:12;VALNET;
B;247;2835351;1;20220627 01:12;;;139;HAIRE DR;NARRABRI;2390;2.453;H;20220602;20220623;610000;R5;R;RESIDENCE;;RNB;;0;AS242298;
C;247;2835351;1;20220627 01:12;9/1029263;
D;247;2835351;1;20220627 01:12;P;;;;;;
D;247;2835351;1;20220627 01:12;P;;;;;;
D;247;2835351;1;20220627 01:12;V;;;;;;
D;247;2835351;1;20220627 01:12;V;;;;;;
B;247;2654193;2;20220627 01:12;;;50;MERTON ST;BOGGABRI;2382;2023;M;20220601;20220623;650000;B4;R;RESIDENCE;;BBB;;0;AS242997;
C;247;2654193;2;20220627 01:12;5/29/758128;
D;247;2654193;2;20220627 01:12;P;;;;;;
D;247;2654193;2;20220627 01:12;V;;;;;;
D;247;2654193;2;20220627 01:12;V;;;;;;
B;247;2657259;3;20220627 01:12;;;26;ROSE ST;WEE WAA;2388;1062;M;20220602;20220623;143000;B4;3;COMMERCIAL;;BWB;;0;AS243244;
C;247;2657259;3;20220627 01:12;A/359572;
D;247;2657259;3;20220627 01:12;P;;;;;;
D;247;2657259;3;20220627 01:12;V;;;;;;
D;247;2657259;3;20220627 01:12;V;;;;;;
B;247;2655576;4;20220627 01:12;;;207;GOLDMAN ST;NARRABRI;2390;34.4;H;20220606;20220621;240000;RU1;V;VACANT LAND;;RNF;;0;AS235872;
C;247;2655576;4;20220627 01:12;501/754944;
D;247;2655576;4;20220627 01:12;P;;;;;;
D;247;2655576;4;20220627 01:12;V;;;;;;
D;247;2655576;4;20220627 01:12;V;;;;;;
B;247;3678303;5;20220627 01:12;;;638;KAPUTAR RD;NARRABRI;2390;6.519;H;20220524;20220617;192500;R5;R;RESIDENCE;;RNB;;0;AS227196;
C;247;3678303;5;20220627 01:12;2/1134845;
D;247;3678303;5;20220627 01:12;P;;;;;;
D;247;3678303;5;20220627 01:12;P;;;;;;
D;247;3678303;5;20220627 01:12;V;;;;;;
B;247;3362170;6;20220627 01:12;HANGER;;3602;YARRIE LAKE RD;WEE WAA;2388;25.8;H;20220525;20220622;286000;RU1;3;COMMERCIAL;;RRE;;0;AS238614;
C;247;3362170;6;20220627 01:12;6/1121708;
D;247;3362170;6;20220627 01:12;P;;;;;;
D;247;3362170;6;20220627 01:12;V;;;;;;
B;247;4403798;7;20220627 01:12;;;147;CALOOLA RD;BOGGABRI;2382;2;H;20220510;20220622;135000;R5;V;VACANT LAND;;RBA;;0;AS238588;
C;247;4403798;7;20220627 01:12;8/1280346;
D;247;4403798;7;20220627 01:12;P;;;;;;
D;247;4403798;7;20220627 01:12;P;;;;;;
D;247;4403798;7;20220627 01:12;V;;;;;;
D;247;4403798;7;20220627 01:12;V;;;;;;
B;247;3913806;8;20220627 01:12;;;73;WALGETT ST;PILLIGA;2388;1998.1;M;20220321;20220617;15000;RU1;V;VACANT LAND;;RHV;;0;AS224518;
C;247;3913806;8;20220627 01:12;10/7/758844;
D;247;3913806;8;20220627 01:12;P;;;;;;
D;247;3913806;8;20220627 01:12;V;;;;;;
Z;42;8;8;24;
