A;RTSALEDATA;511;20210906 02:12;VALNET;
B;511;2651789;1;20210906 02:12;;;154;HULKS RD;MERRIWA;2329;40.48;H;20210727;20210902;350000;RU1;3;FARM;;RWS;;0;AR391971;
C;511;2651789;1;20210906 02:12;20/746396;
D;511;2651789;1;20210906 02:12;P;;;;;;
D;511;2651789;1;20210906 02:12;V;;;;;;
D;511;2651789;1;20210906 02:12;V;;;;;;
B;511;294581;2;20210906 02:12;;;70;OXFORD RD;SCONE;2337;1012;M;20210628;20210827;410000;R1;R;RESIDENCE;;AAE;;0;AR376619;
C;511;294581;2;20210906 02:12;9/11/6287;
D;511;294581;2;20210906 02:12;P;;;;;;
D;511;294581;2;20210906 02:12;V;;;;;;
D;511;294581;2;20210906 02:12;V;;;;;;
B;511;2651315;3;20210906 02:12;;;31;COLLINS ST;MERRIWA;2329;903.1;M;20210722;20210902;450000;R1;R;RESIDENCE;;ASR;;0;AR392348;
C;511;2651315;3;20210906 02:12;23/263255;
D;511;2651315;3;20210906 02:12;P;;;;;;
D;511;2651315;3;20210906 02:12;V;;;;;;
D;511;2651315;3;20210906 02:12;V;;;;;;
B;511;3120263;4;20210906 02:12;;;850;ROUCHEL RD;ABERDEEN;2336;58.18;H;20210618;20210901;1500000;RU4;R;RESIDENCE;;RSV;;0;AR388474;
C;511;3120263;4;20210906 02:12;2/1065576;
D;511;3120263;4;20210906 02:12;P;;;;;;
D;511;3120263;4;20210906 02:12;V;;;;;;
D;511;3120263;4;20210906 02:12;V;;;;;;
B;511;292952;5;20210906 02:12;;2;10;GUNDEBRI ST;ABERDEEN;2336;;;20210702;20210901;135000;;R;RESIDENCE;9;;;0;AR388586;
C;511;292952;5;20210906 02:12;9/SP85827;
D;511;292952;5;20210906 02:12;P;;;;;;
D;511;292952;5;20210906 02:12;P;;;;;;
D;511;292952;5;20210906 02:12;V;;;;;;
B;511;2652873;6;20210906 02:12;;;153;MAYNE ST;MURRURUNDI;2338;773.1;M;20210816;20210831;335000;B4;R;RESIDENCE;;BMD;;0;AR383776;
C;511;2652873;6;20210906 02:12;1/783166;
D;511;2652873;6;20210906 02:12;P;;;;;;
D;511;2652873;6;20210906 02:12;P;;;;;;
D;511;2652873;6;20210906 02:12;V;;;;;;
D;511;2652873;6;20210906 02:12;V;;;;;;
B;511;293702;7;20210906 02:12;;;32;EVELEIGH CT;SCONE;2337;720;M;20210719;20210827;458000;R1;R;RESIDENCE;;AAW;;0;AR373788;
C;511;293702;7;20210906 02:12;32/701858;
D;511;293702;7;20210906 02:12;P;;;;;;
D;511;293702;7;20210906 02:12;P;;;;;;
D;511;293702;7;20210906 02:12;V;;;;;;
B;511;292683;8;20210906 02:12;;;23;GORDON ST;ABERDEEN;2336;1195;M;20210714;20210902;500000;R1;R;RESIDENCE;;AAA;;0;AR392970;
C;511;292683;8;20210906 02:12;1/848064;
D;511;292683;8;20210906 02:12;P;;;;;;
D;511;292683;8;20210906 02:12;V;;;;;;
D;511;292683;8;20210906 02:12;V;;;;;;
B;511;3601736;9;20210906 02:12;;;6;LIGHTHORSE PDE;GLENBAWN;2337;7.732;H;20210811;20210830;425000;R5;V;VACANT LAND;;RAE;;0;AR379344;
C;511;3601736;9;20210906 02:12;10/1168829;
D;511;3601736;9;20210906 02:12;P;;;;;;
D;511;3601736;9;20210906 02:12;P;;;;;;
D;511;3601736;9;20210906 02:12;V;;;;;;
D;511;3601736;9;20210906 02:12;V;;;;;;
B;511;3070810;10;20210906 02:12;FERNLAWN;;;STONEY CREEK RD;ROUCHEL BROOK;2336;212.3;H;20210720;20210831;1000000;RU1;3;FARM;;RRE;;0;AR384148;
C;511;3070810;10;20210906 02:12;1/1062832;
D;511;3070810;10;20210906 02:12;P;;;;;;
D;511;3070810;10;20210906 02:12;V;;;;;;
B;511;293151;11;20210906 02:12;;;30;SEGENHOE ST;ABERDEEN;2336;2023;M;20210713;20210901;221000;R1;R;RESIDENCE;;AAA;;0;AR389282;
C;511;293151;11;20210906 02:12;4/4/758003;
D;511;293151;11;20210906 02:12;P;;;;;;
D;511;293151;11;20210906 02:12;P;;;;;;
D;511;293151;11;20210906 02:12;V;;;;;;
B;511;295107;12;20210906 02:12;;;14;STANSTEAD CL;SCONE;2337;2002;M;20210805;20210831;775000;R1;R;RESIDENCE;;AAF;;0;AR384872;
C;511;295107;12;20210906 02:12;36/863687;
D;511;295107;12;20210906 02:12;P;;;;;;
D;511;295107;12;20210906 02:12;P;;;;;;
D;511;295107;12;20210906 02:12;V;;;;;;
