A;RTSALEDATA;528;20211206 01:53;VALNET;
B;528;4398859;1;20211206 01:53;;;;PERRY ST;YASS;2582;446;M;20210930;20210930;60000;;R;RESIDENCE;;;;0;AR501435;
C;528;4398859;1;20211206 01:53;PT 2/1269902;
D;528;4398859;1;20211206 01:53;P;;;;;;
D;528;4398859;1;20211206 01:53;P;;;;;;
D;528;4398859;1;20211206 01:53;V;;;;;;
B;528;3238403;2;20211206 01:53;;;42;CORK ST;GUNDAROO;2620;2040;M;20210916;20211125;2065000;RU5;3;COMMERCIAL;;VGR;;0;AR652876;
C;528;3238403;2;20211206 01:53;1/1094216;
D;528;3238403;2;20211206 01:53;P;;;;;;
D;528;3238403;2;20211206 01:53;V;;;;;;
D;528;3238403;2;20211206 01:53;V;;;;;;
B;528;3238404;3;20211206 01:53;;;3;HARP ST;GUNDAROO;2620;2042;M;20210916;20211125;2065000;RU5;3;COMMERCIAL;;VGR;;0;AR652876;
C;528;3238404;3;20211206 01:53;2/1094216;
D;528;3238404;3;20211206 01:53;P;;;;;;
D;528;3238404;3;20211206 01:53;V;;;;;;
D;528;3238404;3;20211206 01:53;V;;;;;;
B;528;4398938;4;20211206 01:53;;;10;OLD GAP RD;MANTON;2582;11.11;H;20210127;20211122;575000;;V;VACANT LAND;;;;0;AR639425;
C;528;4398938;4;20211206 01:53;5/1278194;
D;528;4398938;4;20211206 01:53;P;;;;;;
D;528;4398938;4;20211206 01:53;P;;;;;;
D;528;4398938;4;20211206 01:53;V;;;;;;
B;528;427762;5;20211206 01:53;;;46;CHURCH ST;YASS;2582;1391;M;20211028;20211126;750000;R1;R;RESIDENCE;;RY1;;0;AR659586;
C;528;427762;5;20211206 01:53;A/87901;
D;528;427762;5;20211206 01:53;P;;;;;;
D;528;427762;5;20211206 01:53;P;;;;;;
D;528;427762;5;20211206 01:53;V;;;;;;
D;528;427762;5;20211206 01:53;V;;;;;;
B;528;3689438;6;20211206 01:53;;;330;COMUR ST;YASS;2582;2149;M;20211022;20211126;1050000;B5;3;COMMERCIAL;;BDV;;0;AR655700;
C;528;3689438;6;20211206 01:53;1/1181661;
D;528;3689438;6;20211206 01:53;P;;;;;;
D;528;3689438;6;20211206 01:53;V;;;;;;
B;528;3490179;7;20211206 01:53;;;57;VAUGHAN DR;SUTTON;2620;16.19;H;20210422;20211126;4750000;RU4;R;RESIDENCE;;RSS;;0;AR659884;
C;528;3490179;7;20211206 01:53;3/243172;
D;528;3490179;7;20211206 01:53;P;;;;;;
D;528;3490179;7;20211206 01:53;V;;;;;;
D;528;3490179;7;20211206 01:53;V;;;;;;
B;528;4398937;8;20211206 01:53;;;263;YASS VALLEY WAY;MANTON;2582;11.1;H;20201217;20211122;550000;;V;VACANT LAND;;;;0;AR639667;
C;528;4398937;8;20211206 01:53;4/1278194;
D;528;4398937;8;20211206 01:53;P;;;;;;
D;528;4398937;8;20211206 01:53;P;;;;;;
D;528;4398937;8;20211206 01:53;V;;;;;;
B;528;4374651;9;20211206 01:53;;;5;STOCK CL;MURRUMBATEMAN;2582;1.553;H;20211101;20211129;845000;R5;V;VACANT LAND;;RM1;;0;AR663715;
C;528;4374651;9;20211206 01:53;146/270586;
D;528;4374651;9;20211206 01:53;P;;;;;;
D;528;4374651;9;20211206 01:53;V;;;;;;
B;528;3960568;10;20211206 01:53;;;;ROSAMEL ST;GUNDAROO;2620;1;H;20210928;20211129;900000;RU5;V;VACANT LAND;;VGR;;0;AR664490;
C;528;3960568;10;20211206 01:53;106/1218394;
D;528;3960568;10;20211206 01:53;P;;;;;;
D;528;3960568;10;20211206 01:53;V;;;;;;
B;528;429171;11;20211206 01:53;;;21;POLDING ST;YASS;2582;992.7;M;20210930;20211130;630000;R1;R;RESIDENCE;;RY1;;0;AR668313;
C;528;429171;11;20211206 01:53;B/163392;
D;528;429171;11;20211206 01:53;P;;;;;;
D;528;429171;11;20211206 01:53;P;;;;;;
D;528;429171;11;20211206 01:53;V;;;;;;
D;528;429171;11;20211206 01:53;V;;;;;;
B;528;3097421;12;20211206 01:53;;;624;OLD FEDERAL HWY;BYWONG;2621;1.686;H;20211027;20211126;1475000;RU1;R;RESIDENCE;;RRZ;;0;AR656936;
C;528;3097421;12;20211206 01:53;8/239436;
D;528;3097421;12;20211206 01:53;P;;;;;;
D;528;3097421;12;20211206 01:53;P;;;;;;
D;528;3097421;12;20211206 01:53;V;;;;;;
B;528;4398920;13;20211206 01:53;;;;BIRRADILLI LANE;YASS RIVER;2582;319.2;H;20210712;20211027;1045000;;V;VACANT LAND;;;;0;AR558561;
C;528;4398920;13;20211206 01:53;7/1277892;
D;528;4398920;13;20211206 01:53;P;;;;;;
D;528;4398920;13;20211206 01:53;V;;;;;;
B;528;2935246;14;20211206 01:53;;;6 B;MOUNT ST;YASS;2582;621;M;20211020;20211201;580000;R1;R;RESIDENCE;;RY3;;0;AR671759;
C;528;2935246;14;20211206 01:53;2/1038694;
D;528;2935246;14;20211206 01:53;P;;;;;;
D;528;2935246;14;20211206 01:53;P;;;;;;
D;528;2935246;14;20211206 01:53;V;;;;;;
B;528;425363;15;20211206 01:53;;;15;SILVER ST;BOWNING;2582;619.7;M;20211101;20211129;450000;RU5;R;RESIDENCE;;VBN;;0;AR662103;
C;528;425363;15;20211206 01:53;A/395271;
D;528;425363;15;20211206 01:53;P;;;;;;
D;528;425363;15;20211206 01:53;P;;;;;;
D;528;425363;15;20211206 01:53;V;;;;;;
B;528;3395799;16;20211206 01:53;;;2;CUNNINGHAM CL;MURRUMBATEMAN;2582;1.038;H;20211020;20211126;1630000;R5;R;RESIDENCE;;RM1;;0;AR658920;
C;528;3395799;16;20211206 01:53;28/270586;
D;528;3395799;16;20211206 01:53;P;;;;;;
D;528;3395799;16;20211206 01:53;P;;;;;;
D;528;3395799;16;20211206 01:53;V;;;;;;
D;528;3395799;16;20211206 01:53;V;;;;;;
B;528;4113879;17;20211206 01:53;;1;12;MORTON AVE;YASS;2582;444.7;M;20211006;20211130;520000;R1;R;RESIDENCE;;RY1;;0;AR670318;
C;528;4113879;17;20211206 01:53;9/271054;
D;528;4113879;17;20211206 01:53;P;;;;;;
D;528;4113879;17;20211206 01:53;V;;;;;;
B;528;4320252;18;20211206 01:53;;;129;ARMOURS RD;BINALONG;2584;24.31;H;20200904;20211201;800000;E4;3;FARM;;EBL;;0;AR675639;
C;528;4320252;18;20211206 01:53;360, 361/753591;
D;528;4320252;18;20211206 01:53;P;;;;;;
D;528;4320252;18;20211206 01:53;P;;;;;;
D;528;4320252;18;20211206 01:53;V;;;;;;
D;528;4320252;18;20211206 01:53;V;;;;;;
B;528;4335749;19;20211206 01:53;;;8;COBARK ST;YASS;2582;831;M;20211028;20211202;400000;R1;V;VACANT LAND;;RY1;;0;AR678847;
C;528;4335749;19;20211206 01:53;1/1268710;
D;528;4335749;19;20211206 01:53;P;;;;;;
D;528;4335749;19;20211206 01:53;P;;;;;;
D;528;4335749;19;20211206 01:53;V;;;;;;
Z;96;19;19;56;
