A;RTSALEDATA;018;20211011 01:09;VALNET;
B;018;4072249;1;20211011 01:10;;;3;WUMBARA CL;BEGA;2550;811.7;M;20210812;20211001;735000;R2;R;RESIDENCE;;BRH;;0;AR482710;
C;018;4072249;1;20211011 01:10;32/1236261;
D;018;4072249;1;20211011 01:10;P;;;;;;
D;018;4072249;1;20211011 01:10;P;;;;;;
D;018;4072249;1;20211011 01:10;V;;;;;;
D;018;4072249;1;20211011 01:10;V;;;;;;
B;018;4387766;2;20211011 01:10;;;;BUNGA ST;BERMAGUI;2546;663.9;M;20210326;20210914;406000;;V;VACANT LAND;;;;0;AR425869;
C;018;4387766;2;20211011 01:10;10/22341;
D;018;4387766;2;20211011 01:10;P;;;;;;
D;018;4387766;2;20211011 01:10;P;;;;;;
D;018;4387766;2;20211011 01:10;V;;;;;;
B;018;4224508;3;20211011 01:10;;;5;LOT STAFFORD DR;KALARU;2550;1522;M;20210831;20211001;850000;RU5;R;RESIDENCE;;BZE;;0;AR483083;
C;018;4224508;3;20211011 01:10;33/1253987;
D;018;4224508;3;20211011 01:10;P;;;;;;
D;018;4224508;3;20211011 01:10;P;;;;;;
D;018;4224508;3;20211011 01:10;V;;;;;;
B;018;3477602;4;20211011 01:10;;1;5;HILL ST;BERMAGUI;2546;;;20210820;20211001;752500;;R;RESIDENCE;1;;;0;AR483195;
C;018;3477602;4;20211011 01:10;1/SP82792;
D;018;3477602;4;20211011 01:10;P;;;;;;
D;018;3477602;4;20211011 01:10;V;;;;;;
B;018;2772883;5;20211011 01:10;;;48;BULLARA ST;PAMBULA;2549;5413;M;20210820;20211001;290000;B4;V;VACANT LAND;;BBJ;;0;AR483806;
C;018;2772883;5;20211011 01:10;9/1022143;
D;018;2772883;5;20211011 01:10;P;;;;;;
D;018;2772883;5;20211011 01:10;V;;;;;;
B;018;393507;6;20211011 01:10;;;14;EDEN ST;CANDELO;2550;758.8;M;20210917;20211005;460000;RU5;R;RESIDENCE;;BZD;;0;AR487941;
C;018;393507;6;20211011 01:10;2/906584;
D;018;393507;6;20211011 01:10;P;;;;;;
D;018;393507;6;20211011 01:10;P;;;;;;
D;018;393507;6;20211011 01:10;V;;;;;;
B;018;4346331;7;20211011 01:10;;;5;SHEARWATER CT;TURA BEACH;2548;997.3;M;20210706;20211005;319000;R2;V;VACANT LAND;;BRI;;0;AR488118;
C;018;4346331;7;20211011 01:10;19/1271132;
D;018;4346331;7;20211011 01:10;P;;;;;;
D;018;4346331;7;20211011 01:10;P;;;;;;
D;018;4346331;7;20211011 01:10;V;;;;;;
B;018;3428184;8;20211011 01:10;;;7;OLD WALLAGOOT RD;KALARU;2550;6.891;H;20210803;20211005;1830000;SP3;R;RESIDENCE;;BSC;;0;AR491600;
C;018;3428184;8;20211011 01:10;50/1128738;
D;018;3428184;8;20211011 01:10;P;;;;;;
D;018;3428184;8;20211011 01:10;V;;;;;;
B;018;395674;9;20211011 01:10;;1;5;CALENDO CT;MERIMBULA;2548;;;20210709;20211007;790000;;R;RESIDENCE;1;;;0;AR497366;
C;018;395674;9;20211011 01:10;1/SP31326;
D;018;395674;9;20211011 01:10;P;;;;;;
D;018;395674;9;20211011 01:10;P;;;;;;
D;018;395674;9;20211011 01:10;V;;;;;;
B;018;396452;10;20211011 01:10;;1;8;KYEAMBA ST;MERIMBULA;2548;;;20210804;20211005;275000;;R;RESIDENCE;1;;;0;AR488336;
C;018;396452;10;20211011 01:10;1/SP17685;
D;018;396452;10;20211011 01:10;P;;;;;;
D;018;396452;10;20211011 01:10;V;;;;;;
B;018;396438;11;20211011 01:10;;5;2;KYEAMBA ST;MERIMBULA;2548;;;20210831;20211005;320000;;R;RESIDENCE;5;;;0;AR488479;
C;018;396438;11;20211011 01:10;5/SP35454;
D;018;396438;11;20211011 01:10;P;;;;;;
D;018;396438;11;20211011 01:10;V;;;;;;
D;018;396438;11;20211011 01:10;V;;;;;;
B;018;402213;12;20211011 01:10;;;69;FINUCANES LANE;BEGA;2550;4047;M;20210825;20211006;340000;RU2;V;VACANT LAND;;BVA;;0;AR492640;
C;018;402213;12;20211011 01:10;74/812308;
D;018;402213;12;20211011 01:10;P;;;;;;
D;018;402213;12;20211011 01:10;P;;;;;;
D;018;402213;12;20211011 01:10;V;;;;;;
B;018;395861;13;20211011 01:10;;4;2;CHAPMAN AVE;MERIMBULA;2548;;;20210823;20211005;405000;;R;RESIDENCE;4;;;0;AR488783;
C;018;395861;13;20211011 01:10;4/SP31604;
D;018;395861;13;20211011 01:10;P;;;;;;
D;018;395861;13;20211011 01:10;P;;;;;;
D;018;395861;13;20211011 01:10;V;;;;;;
B;018;3049485;14;20211011 01:10;;;48;D'ARCY LANE;JELLAT JELLAT;2550;2.409;H;20210820;20211007;1000000;E4;R;RESIDENCE;;BEJ;;0;AR498246;
C;018;3049485;14;20211011 01:10;6/1060304;
D;018;3049485;14;20211011 01:10;P;;;;;;
D;018;3049485;14;20211011 01:10;P;;;;;;
D;018;3049485;14;20211011 01:10;V;;;;;;
D;018;3049485;14;20211011 01:10;V;;;;;;
B;018;398483;15;20211011 01:10;;;22;NARREGOL ST;PAMBULA;2549;608.5;M;20210820;20211001;620000;R3;R;RESIDENCE;;BMH;;0;AR481706;
C;018;398483;15;20211011 01:10;15/714515;
D;018;398483;15;20211011 01:10;P;;;;;;
D;018;398483;15;20211011 01:10;V;;;;;;
D;018;398483;15;20211011 01:10;V;;;;;;
B;018;393851;16;20211011 01:10;;;35;PRINCES HWY;COBARGO;2550;2580;M;20210901;20211001;650000;RU5;R;RESIDENCE;;BZA;;0;AR485108;
C;018;393851;16;20211011 01:10;1/1/485 1/18/2591;
D;018;393851;16;20211011 01:10;P;;;;;;
D;018;393851;16;20211011 01:10;V;;;;;;
B;018;407997;17;20211011 01:10;;;1236;MYRTLE MOUNTAIN RD;MYRTLE MOUNTAIN;2550;6.483;H;20210827;20211001;700000;RU1;R;RESIDENCE;;BUG;;0;AR481953;
C;018;407997;17;20211011 01:10;1502/837676;
D;018;407997;17;20211011 01:10;P;;;;;;
D;018;407997;17;20211011 01:10;P;;;;;;
D;018;407997;17;20211011 01:10;V;;;;;;
D;018;407997;17;20211011 01:10;V;;;;;;
B;018;395679;18;20211011 01:10;;6;7;CALENDO CT;MERIMBULA;2548;;;20210906;20211006;381000;;R;RESIDENCE;6;;;0;AR493649;
C;018;395679;18;20211011 01:10;6/SP21423;
D;018;395679;18;20211011 01:10;P;;;;;;
D;018;395679;18;20211011 01:10;V;;;;;;
D;018;395679;18;20211011 01:10;V;;;;;;
