A;RTSALEDATA;251;20220704 01:16;VALNET;
B;251;2674681;1;20220704 01:16;;;162;DANDALOO ST;NARROMINE;2821;1257;M;20220519;20220630;410000;R1;R;RESIDENCE;;NRS;;0;AS265699;
C;251;2674681;1;20220704 01:16;202/624992;
D;251;2674681;1;20220704 01:16;P;;;;;;
D;251;2674681;1;20220704 01:16;V;;;;;;
B;251;2675250;2;20220704 01:16;;;22;MERINGO ST;NARROMINE;2821;784.1;M;20220519;20220630;350000;R1;R;RESIDENCE;;NRN;;0;AS267036;
C;251;2675250;2;20220704 01:16;12B/415482;
D;251;2675250;2;20220704 01:16;P;;;;;;
D;251;2675250;2;20220704 01:16;P;;;;;;
D;251;2675250;2;20220704 01:16;V;;;;;;
B;251;2675523;3;20220704 01:16;;;52;NYMAGEE ST;NARROMINE;2821;1466.5;M;20220513;20220624;400000;R1;R;RESIDENCE;;NRN;;0;AS247552;
C;251;2675523;3;20220704 01:16;4, 9/17/758759;
D;251;2675523;3;20220704 01:16;P;;;;;;
D;251;2675523;3;20220704 01:16;P;;;;;;
D;251;2675523;3;20220704 01:16;V;;;;;;
B;251;2675702;4;20220704 01:16;;;178;TEMOIN ST;NARROMINE;2821;6662;M;20220627;20220630;144000;R1;3;COMMERCIAL;;NRS;;0;AS265436;
C;251;2675702;4;20220704 01:16;353/714783;
D;251;2675702;4;20220704 01:16;P;;;;;;
D;251;2675702;4;20220704 01:16;V;;;;;;
D;251;2675702;4;20220704 01:16;V;;;;;;
D;251;2675702;4;20220704 01:16;V;;;;;;
B;251;2675854;5;20220704 01:16;;;160;THIRD AVE S;NARROMINE;2821;897.9;M;20220518;20220629;260000;R1;R;RESIDENCE;;NRS;;0;AS261291;
C;251;2675854;5;20220704 01:16;7/2/15250;
D;251;2675854;5;20220704 01:16;P;;;;;;
D;251;2675854;5;20220704 01:16;P;;;;;;
D;251;2675854;5;20220704 01:16;V;;;;;;
D;251;2675854;5;20220704 01:16;V;;;;;;
B;251;2675918;6;20220704 01:16;;;13;TRANGIE RD;NARROMINE;2821;621.2;M;20220517;20220624;375000;R1;R;RESIDENCE;;NRN;;0;AS248991;
C;251;2675918;6;20220704 01:16;11/872486;
D;251;2675918;6;20220704 01:16;P;;;;;;
D;251;2675918;6;20220704 01:16;V;;;;;;
D;251;2675918;6;20220704 01:16;V;;;;;;
B;251;2674249;7;20220704 01:16;;;213;WEBBS SIDING RD;NARROMINE;2821;2.729;H;20220616;20220629;1000000;R5;3;COMMERCIAL;;HRN;;0;AS261389;
C;251;2674249;7;20220704 01:16;273/598805;
D;251;2674249;7;20220704 01:16;P;;;;;;
D;251;2674249;7;20220704 01:16;V;;;;;;
D;251;2674249;7;20220704 01:16;V;;;;;;
Z;38;7;7;22;
