A;RTSALEDATA;247;20240422 01:06;VALNET;
B;247;2656363;1;20240422 01:06;SILVER SPRINGS;;3;SILO RD;GWABEGAR;2356;6.778;H;20240315;20240412;85000;RU1;R;RESIDENCE;;RHV;;0;AT980323;
C;247;2656363;1;20240422 01:06;59/750315;
D;247;2656363;1;20240422 01:06;P;;;;;;
D;247;2656363;1;20240422 01:06;V;;;;;;
B;247;2654253;2;20240422 01:06;;;36;WALTON ST;BOGGABRI;2382;4022;M;20240315;20240415;280000;R1;R;RESIDENCE;;ABA;;0;AT981529;
C;247;2654253;2;20240422 01:06;11, 12/26/758128;
D;247;2654253;2;20240422 01:06;P;;;;;;
D;247;2654253;2;20240422 01:06;V;;;;;;
B;247;2657562;3;20240422 01:06;;;83;BALONNE ST;NARRABRI;2390;1056;M;20240306;20240417;418000;R1;R;RESIDENCE;;ANA;;0;AT990950;
C;247;2657562;3;20240422 01:06;16A/401006 15/13/758755;
D;247;2657562;3;20240422 01:06;P;;;;;;
D;247;2657562;3;20240422 01:06;P;;;;;;
D;247;2657562;3;20240422 01:06;V;;;;;;
B;247;2655931;4;20240422 01:06;PILLIGA CAFE;;92;DANGAR ST;PILLIGA;2388;1012;M;20240314;20240412;270000;RU5;R;RESIDENCE;;VPA;;0;AT977702;
C;247;2655931;4;20240422 01:06;23/8/1060;
D;247;2655931;4;20240422 01:06;P;;;;;;
D;247;2655931;4;20240422 01:06;V;;;;;;
B;247;2659132;5;20240422 01:06;CHANS CHINESE RESTAURANT;;98;MAITLAND ST;NARRABRI;2390;1019;M;20240209;20240412;1450000;E1;3;COMMERCIAL;;ELN;;0;AT978961;
C;247;2659132;5;20240422 01:06;1/193989;
D;247;2659132;5;20240422 01:06;P;;;;;;
D;247;2659132;5;20240422 01:06;V;;;;;;
B;247;2659666;6;20240422 01:06;;;9;PURCELL DR;NARRABRI;2390;570.3;M;20240312;20240412;260000;R1;R;RESIDENCE;;ANE;;0;AT979031;
C;247;2659666;6;20240422 01:06;20/711277;
D;247;2659666;6;20240422 01:06;P;;;;;;
D;247;2659666;6;20240422 01:06;P;;;;;;
D;247;2659666;6;20240422 01:06;V;;;;;;
B;247;3912167;7;20240422 01:06;;;1160;BROWNS LANE;TARRIARO;2390;100;H;20240304;20240415;1100000;RU1;3;FARM;;RRC;;0;AT983439;
C;247;3912167;7;20240422 01:06;773/1204776;
D;247;3912167;7;20240422 01:06;P;;;;;;
D;247;3912167;7;20240422 01:06;P;;;;;;
D;247;3912167;7;20240422 01:06;V;;;;;;
D;247;3912167;7;20240422 01:06;V;;;;;;
Z;34;7;7;18;
