A;RTSALEDATA;255;20230814 01:11;VALNET;
B;255;4032893;1;20230814 01:11;;;2;MITCHELL CT;GOL GOL;2738;862;M;20230705;20230808;170000;RU5;V;VACANT LAND;;AV1;;0;AT333212;
C;255;4032893;1;20230814 01:11;7/1229757;
D;255;4032893;1;20230814 01:11;P;;;;;;
D;255;4032893;1;20230814 01:11;V;;;;;;
B;255;2686177;2;20230814 01:11;;;14;HUME ST;DARETON;2717;746.1;M;20230710;20230808;100000;RU5;R;RESIDENCE;;AJ1;;0;AT332070;
C;255;2686177;2;20230814 01:11;7/8/758338;
D;255;2686177;2;20230814 01:11;P;;;;;;
D;255;2686177;2;20230814 01:11;V;;;;;;
B;255;2686339;3;20230814 01:11;;;38;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;BSO;0;AT48966;
C;255;2686339;3;20230814 01:11;PT 3/11/758338;
D;255;2686339;3;20230814 01:11;P;;;;;;
D;255;2686339;3;20230814 01:11;V;;;;;;
B;255;2686340;4;20230814 01:11;;;36;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;;0;AT48966;
C;255;2686340;4;20230814 01:11;PT 3/11/758338;
D;255;2686340;4;20230814 01:11;P;;;;;;
D;255;2686340;4;20230814 01:11;V;;;;;;
B;255;2686341;5;20230814 01:11;;;34;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;BSO;0;AT48966;
C;255;2686341;5;20230814 01:11;PT 4/11/758338;
D;255;2686341;5;20230814 01:11;P;;;;;;
D;255;2686341;5;20230814 01:11;V;;;;;;
B;255;2686342;6;20230814 01:11;;;32;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;BSO;0;AT48966;
C;255;2686342;6;20230814 01:11;PT 4/11/758338;
D;255;2686342;6;20230814 01:11;P;;;;;;
D;255;2686342;6;20230814 01:11;V;;;;;;
B;255;2686345;7;20230814 01:11;;;26;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;BSO;0;AT48966;
C;255;2686345;7;20230814 01:11;PT 6/11/758338;
D;255;2686345;7;20230814 01:11;P;;;;;;
D;255;2686345;7;20230814 01:11;V;;;;;;
B;255;2686346;8;20230814 01:11;;;24;TAPIO ST;DARETON;2717;240.3;M;20230406;20230501;550000;RU5;3;SHOP;;AJ1;BSO;0;AT48966;
C;255;2686346;8;20230814 01:11;PT 6/11/758338;
D;255;2686346;8;20230814 01:11;P;;;;;;
D;255;2686346;8;20230814 01:11;V;;;;;;
B;255;2686615;9;20230814 01:11;;;116;WOOD ST;GOL GOL;2738;907;M;20230622;20230807;540000;RU5;R;RESIDENCE;;AV1;;0;AT330318;
C;255;2686615;9;20230814 01:11;12/700342;
D;255;2686615;9;20230814 01:11;P;;;;;;
D;255;2686615;9;20230814 01:11;V;;;;;;
D;255;2686615;9;20230814 01:11;V;;;;;;
B;255;2686880;10;20230814 01:11;;;91;BEVERLEY ST;WENTWORTH;2648;834.7;M;20230623;20230808;265000;RU5;R;RESIDENCE;;AL1;;0;AT334511;
C;255;2686880;10;20230814 01:11;22/25674;
D;255;2686880;10;20230814 01:11;P;;;;;;
D;255;2686880;10;20230814 01:11;P;;;;;;
D;255;2686880;10;20230814 01:11;V;;;;;;
B;255;4445568;11;20230814 01:11;;;31;YORKE DR;GOL GOL;2738;3001;M;20230726;20230810;240000;R5;V;VACANT LAND;;RRG;;0;AT341694;
C;255;4445568;11;20230814 01:11;31/1285900;
D;255;4445568;11;20230814 01:11;P;;;;;;
D;255;4445568;11;20230814 01:11;P;;;;;;
D;255;4445568;11;20230814 01:11;V;;;;;;
B;255;4482466;12;20230814 01:11;;;153;SUMMER DR;GOL GOL;2738;1006;M;20210621;20230810;165000;RU5;V;VACANT LAND;;AV1;;0;AT340939;
C;255;4482466;12;20230814 01:11;48/1293754;
D;255;4482466;12;20230814 01:11;P;;;;;;
D;255;4482466;12;20230814 01:11;V;;;;;;
Z;53;12;12;27;
