A;RTSALEDATA;275;20230515 01:12;VALNET;
B;275;1234566;1;20230515 01:12;;;8;THORBY AVE;DUBBO;2830;1404;M;20230324;20230505;1000000;R2;R;RESIDENCE;;LDS;;0;AT62960;
C;275;1234566;1;20230515 01:12;1/516023;
D;275;1234566;1;20230515 01:12;P;;;;;;
D;275;1234566;1;20230515 01:12;P;;;;;;
D;275;1234566;1;20230515 01:12;V;;;;;;
B;275;1237126;2;20230515 01:12;;;175 R;NUBINGERIE RD;BENOLONG;2818;8.674;H;20230330;20230511;650000;RU1;R;RESIDENCE;;RSH;;0;AT79916;
C;275;1237126;2;20230515 01:12;37/705221;
D;275;1237126;2;20230515 01:12;P;;;;;;
D;275;1237126;2;20230515 01:12;P;;;;;;
D;275;1237126;2;20230515 01:12;V;;;;;;
B;275;1226817;3;20230515 01:12;;;44;EDEN PARK AVE;DUBBO;2830;780;M;20230328;20230509;630000;R2;R;RESIDENCE;;LDE;;0;AT71009;
C;275;1226817;3;20230515 01:12;26/840869;
D;275;1226817;3;20230515 01:12;P;;;;;;
D;275;1226817;3;20230515 01:12;P;;;;;;
D;275;1226817;3;20230515 01:12;V;;;;;;
B;275;1224004;4;20230515 01:12;;;260;BRISBANE ST;DUBBO;2830;366.8;M;20230411;20230505;300000;R1;R;RESIDENCE;;GRS;;0;AT63134;
C;275;1224004;4;20230515 01:12;1/997526;
D;275;1224004;4;20230515 01:12;P;;;;;;
D;275;1224004;4;20230515 01:12;P;;;;;;
D;275;1224004;4;20230515 01:12;V;;;;;;
B;275;1226893;5;20230515 01:12;;;23;ELIZABETH ST;DUBBO;2830;916.9;M;20230329;20230510;810000;R1;R;RESIDENCE;;GRU;;0;AT73576;
C;275;1226893;5;20230515 01:12;A/394876;
D;275;1226893;5;20230515 01:12;P;;;;;;
D;275;1226893;5;20230515 01:12;P;;;;;;
D;275;1226893;5;20230515 01:12;V;;;;;;
D;275;1226893;5;20230515 01:12;V;;;;;;
