A;RTSALEDATA;232;20220926 02:27;VALNET;
B;232;2612017;1;20220926 02:27;;;1908;MONKEY BRIDGE RD;THE MARRA;2831;421.4;H;20220414;20220803;1617040;RU1;R;RESIDENCE;;RWA;;0;AS360713;
C;232;2612017;1;20220926 02:27;PT 3246/765451 Western Land Lease 5755;
D;232;2612017;1;20220926 02:27;P;;;;;;
D;232;2612017;1;20220926 02:27;V;;;;;;
D;232;2612017;1;20220926 02:27;V;;;;;;
B;232;4445187;2;20220926 02:27;;;;BARRIER HWY;CANBELEGO;2835;1371.02;H;20220812;20220916;980000;;3;FARM;;;;0;AS480301;
C;232;4445187;2;20220926 02:27;1/752878 2/1195323;
D;232;4445187;2;20220926 02:27;P;;;;;;
D;232;4445187;2;20220926 02:27;V;;;;;;
D;232;4445187;2;20220926 02:27;V;;;;;;
D;232;4445187;2;20220926 02:27;V;;;;;;
Z;13;2;2;7;
