A;RTSALEDATA;265;20211108 02:04;VALNET;
B;265;418156;1;20211108 02:05;;;18;ADAMS ST;COOTAMUNDRA;2590;177;M;20211022;20211103;125000;B3;3;SHOP;;BBS;;0;AR581205;
C;265;418156;1;20211108 02:05;A/396383;
D;265;418156;1;20211108 02:05;P;;;;;;
D;265;418156;1;20211108 02:05;P;;;;;;
D;265;418156;1;20211108 02:05;V;;;;;;
B;265;418772;2;20211108 02:05;;;5;DICKSON ST;COOTAMUNDRA;2590;936;M;20210922;20211103;393000;R1;R;RESIDENCE;;RNW;;0;AR581715;
C;265;418772;2;20211108 02:05;8/264632;
D;265;418772;2;20211108 02:05;P;;;;;;
D;265;418772;2;20211108 02:05;V;;;;;;
B;265;3803882;3;20211108 02:05;;;71;PINKERTON RD;COOTAMUNDRA;2590;1760;M;20211018;20211102;470000;R1;R;RESIDENCE;;RWE;;0;AR579763;
C;265;3803882;3;20211108 02:05;1/1201334;
D;265;3803882;3;20211108 02:05;P;;;;;;
D;265;3803882;3;20211108 02:05;P;;;;;;
D;265;3803882;3;20211108 02:05;V;;;;;;
D;265;3803882;3;20211108 02:05;V;;;;;;
B;265;3289186;4;20211108 02:05;;;13;GEORGE ST;WALLENDBEEN;2588;2022;M;20211006;20211029;80000;RU5;V;VACANT LAND;;VWB;;0;AR570184;
C;265;3289186;4;20211108 02:05;1/1103227;
D;265;3289186;4;20211108 02:05;P;;;;;;
D;265;3289186;4;20211108 02:05;P;;;;;;
D;265;3289186;4;20211108 02:05;V;;;;;;
D;265;3289186;4;20211108 02:05;V;;;;;;
B;265;417857;5;20211108 02:05;GLENFERRIE PARK;;125;BERTHONG RD;COOTAMUNDRA;2590;1.998;H;20210917;20211029;540000;RU1;R;RESIDENCE;;HBL;;0;AR570186;
C;265;417857;5;20211108 02:05;1/793676;
D;265;417857;5;20211108 02:05;P;;;;;;
D;265;417857;5;20211108 02:05;P;;;;;;
D;265;417857;5;20211108 02:05;V;;;;;;
D;265;417857;5;20211108 02:05;V;;;;;;
Z;29;5;5;17;
