A;RTSALEDATA;269;20210208 01:03;VALNET;
B;269;2876652;1;20210208 01:03;;;22;SHETLAND DR;MOAMA;2731;684;M;20201221;20210201;415000;R1;R;RESIDENCE;;ZA1;;0;AQ769013;
C;269;2876652;1;20210208 01:03;50/1035734;
D;269;2876652;1;20210208 01:03;P;;;;;;
D;269;2876652;1;20210208 01:03;V;;;;;;
D;269;2876652;1;20210208 01:03;V;;;;;;
B;269;2977817;2;20210208 01:03;;;72;MCGOWAN LANE;BARHAM;2732;14.65;H;20210112;20210129;560000;R1;R;RESIDENCE;;BR2;;0;AQ760228;
C;269;2977817;2;20210208 01:03;22/774787;
D;269;2977817;2;20210208 01:03;P;;;;;;
D;269;2977817;2;20210208 01:03;V;;;;;;
B;269;3616449;3;20210208 01:03;;;3;HEALEY CT;MOAMA;2731;807;M;20201102;20210201;671000;R1;R;RESIDENCE;;ZA1;;0;AQ766404;
C;269;3616449;3;20210208 01:03;38/1167620;
D;269;3616449;3;20210208 01:03;P;;;;;;
D;269;3616449;3;20210208 01:03;P;;;;;;
D;269;3616449;3;20210208 01:03;V;;;;;;
D;269;3616449;3;20210208 01:03;V;;;;;;
B;269;4027828;4;20210208 01:03;;;16;SCOTT ST;TOOLEYBUC;2736;2487;M;20201204;20210129;280000;RU5;R;RESIDENCE;;VT;;0;AQ760205;
C;269;4027828;4;20210208 01:03;12/1225503;
D;269;4027828;4;20210208 01:03;P;;;;;;
D;269;4027828;4;20210208 01:03;V;;;;;;
D;269;4027828;4;20210208 01:03;V;;;;;;
B;269;545816;5;20210208 01:03;;;41;POPPLEWELL ST;MOAMA;2731;733.5;M;20201214;20210201;285000;R1;R;RESIDENCE;;ZA1;;0;AQ767824;
C;269;545816;5;20210208 01:03;36/243;
D;269;545816;5;20210208 01:03;P;;;;;;
D;269;545816;5;20210208 01:03;V;;;;;;
B;269;545883;6;20210208 01:03;;10;40;REGENT ST;MOAMA;2731;;;20201205;20210203;198000;;R;RESIDENCE;10;;;0;AQ775468;
C;269;545883;6;20210208 01:03;10/SP39030;
D;269;545883;6;20210208 01:03;P;;;;;;
D;269;545883;6;20210208 01:03;V;;;;;;
D;269;545883;6;20210208 01:03;V;;;;;;
B;269;546067;7;20210208 01:03;;;4;SIMMS ST;MOAMA;2731;758.9;M;20201116;20210129;510000;R1;R;RESIDENCE;;ZA1;;0;AQ760061;
C;269;546067;7;20210208 01:03;2/254886;
D;269;546067;7;20210208 01:03;P;;;;;;
D;269;546067;7;20210208 01:03;P;;;;;;
D;269;546067;7;20210208 01:03;V;;;;;;
B;269;571086;8;20210208 01:03;;;10;LINTON PARK DR;BARHAM;2732;886.4;M;20210112;20210129;325500;R1;R;RESIDENCE;;BR;;0;AQ760264;
C;269;571086;8;20210208 01:03;6/731973;
D;269;571086;8;20210208 01:03;P;;;;;;
D;269;571086;8;20210208 01:03;V;;;;;;
B;269;572488;9;20210208 01:03;;;58;TALLOW ST;MOULAMEIN;2733;885.2;M;20210111;20210129;16000;RU5;V;VACANT LAND;;VM;;0;AQ762783;
C;269;572488;9;20210208 01:03;14/8/758713;
D;269;572488;9;20210208 01:03;P;;;;;;
D;269;572488;9;20210208 01:03;V;;;;;;
B;269;3641334;10;20210208 01:03;;;6;GOVE DR;MOAMA;2731;3870;M;20201118;20210203;136000;IN1;V;VACANT LAND;;ZE1;;0;AQ775941;
C;269;3641334;10;20210208 01:03;5/1175457;
D;269;3641334;10;20210208 01:03;P;;;;;;
D;269;3641334;10;20210208 01:03;V;;;;;;
B;269;4301645;11;20210208 01:03;;;22 C;MAIDENSMITH DR;MOAMA;2731;3825;M;20201019;20210129;250000;R2;R;RESIDENCE;;RR2;;0;AQ764917;
C;269;4301645;11;20210208 01:03;3/1252357;
D;269;4301645;11;20210208 01:03;P;;;;;;
D;269;4301645;11;20210208 01:03;P;;;;;;
D;269;4301645;11;20210208 01:03;V;;;;;;
D;269;4301645;11;20210208 01:03;V;;;;;;
B;269;4339631;12;20210208 01:03;;;;GATHEN RD;DENILIQUIN;2710;327.228;H;20201112;20210127;930000;RU1;3;FARM;;RB1;;0;AQ755474;
C;269;4339631;12;20210208 01:03;302, 303/756325 41/843514 1/1267995;
D;269;4339631;12;20210208 01:03;P;;;;;;
B;269;4337942;13;20210208 01:03;;;33;DURIF DR;MOAMA;2731;960;M;20200710;20210129;177500;;V;VACANT LAND;;;;0;AQ761230;
C;269;4337942;13;20210208 01:03;176/1251358;
D;269;4337942;13;20210208 01:03;P;;;;;;
D;269;4337942;13;20210208 01:03;P;;;;;;
D;269;4337942;13;20210208 01:03;V;;;;;;
B;269;4337943;14;20210208 01:03;;;36;DURIF DR;MOAMA;2731;855;M;20200217;20210201;168000;;V;VACANT LAND;;;;0;AQ767536;
C;269;4337943;14;20210208 01:03;177/1251358;
D;269;4337943;14;20210208 01:03;P;;;;;;
D;269;4337943;14;20210208 01:03;P;;;;;;
D;269;4337943;14;20210208 01:03;V;;;;;;
Z;67;14;14;37;
