A;RTSALEDATA;232;20210517 01:02;VALNET;
B;232;2611741;1;20210517 01:02;;;74;WARREN ST;NYNGAN;2825;1012;M;20210326;20210507;190000;R1;R;RESIDENCE;;AXK;;0;AR30730;
C;232;2611741;1;20210517 01:02;17/59/758802;
D;232;2611741;1;20210517 01:02;P;;;;;;
D;232;2611741;1;20210517 01:02;V;;;;;;
D;232;2611741;1;20210517 01:02;V;;;;;;
B;232;2612026;2;20210517 01:02;;;6507;MITCHELL HWY;COOLABAH;2831;2902;H;20201019;20210503;450000;RU1;3;FARM;;RRR;;0;AR12462;
C;232;2612026;2;20210517 01:02;6797/823907 Western Land Lease 14229;
D;232;2612026;2;20210517 01:02;P;;;;;;
D;232;2612026;2;20210517 01:02;P;;;;;;
D;232;2612026;2;20210517 01:02;V;;;;;;
D;232;2612026;2;20210517 01:02;V;;;;;;
Z;13;2;2;7;
