A;RTSALEDATA;656;20230130 01:11;VALNET;
B;656;3494345;1;20230130 01:11;;5;78;HASTINGS RIVER DR;PORT MACQUARIE;2444;;;20221013;20230124;575000;;R;RESIDENCE;5;;;0;AS810855;
C;656;3494345;1;20230130 01:11;5/SP82965;
D;656;3494345;1;20230130 01:11;P;;;;;;
D;656;3494345;1;20230130 01:11;P;;;;;;
D;656;3494345;1;20230130 01:11;V;;;;;;
D;656;3494345;1;20230130 01:11;V;;;;;;
B;656;3053706;2;20230130 01:11;;4;35;ELIZA CCT;PORT MACQUARIE;2444;;;20221209;20230120;655000;;R;RESIDENCE;4;;;0;AS800804;
C;656;3053706;2;20230130 01:11;4/SP71896;
D;656;3053706;2;20230130 01:11;P;;;;;;
D;656;3053706;2;20230130 01:11;V;;;;;;
D;656;3053706;2;20230130 01:11;V;;;;;;
B;656;4081175;3;20230130 01:11;;;226;GEARYS FLAT RD;GEARYS FLAT;2446;74.609;H;20221222;20230123;1000000;RU2;R;RESIDENCE;;RWU;;0;AS806734;
C;656;4081175;3;20230130 01:11;2/543440 1/1233818;
D;656;4081175;3;20230130 01:11;P;;;;;;
D;656;4081175;3;20230130 01:11;V;;;;;;
B;656;2719989;4;20230130 01:11;;;12;FERNTREE CT;KEW;2439;6096;M;20221202;20230120;930000;R2;R;RESIDENCE;;RMN;;0;AS803106;
C;656;2719989;4;20230130 01:11;59/884449;
D;656;2719989;4;20230130 01:11;P;;;;;;
D;656;2719989;4;20230130 01:11;P;;;;;;
D;656;2719989;4;20230130 01:11;V;;;;;;
D;656;2719989;4;20230130 01:11;V;;;;;;
B;656;2722818;5;20230130 01:11;;2;63;CAMERON ST;WAUCHOPE;2446;;;20221215;20230120;435000;;R;RESIDENCE;2;;;0;AS801187;
C;656;2722818;5;20230130 01:11;2/SP30056;
D;656;2722818;5;20230130 01:11;P;;;;;;
D;656;2722818;5;20230130 01:11;V;;;;;;
D;656;2722818;5;20230130 01:11;V;;;;;;
B;656;2725596;6;20230130 01:11;;;17;AMETHYST WAY;PORT MACQUARIE;2444;756;M;20220829;20230120;1410000;R1;R;RESIDENCE;;AAB;;0;AS803836;
C;656;2725596;6;20230130 01:11;131/872662;
D;656;2725596;6;20230130 01:11;P;;;;;;
D;656;2725596;6;20230130 01:11;P;;;;;;
D;656;2725596;6;20230130 01:11;V;;;;;;
B;656;2718012;7;20230130 01:11;;;334;BLACKMANS POINT RD;BLACKMANS POINT;2444;2.049;H;20221221;20230123;2215000;RU1;R;RESIDENCE;;RMU;;0;AS806409;
C;656;2718012;7;20230130 01:11;5/239327;
D;656;2718012;7;20230130 01:11;P;;;;;;
D;656;2718012;7;20230130 01:11;P;;;;;;
D;656;2718012;7;20230130 01:11;V;;;;;;
D;656;2718012;7;20230130 01:11;V;;;;;;
B;656;2739369;8;20230130 01:11;;;112;SETTLEMENT POINT RD;PORT MACQUARIE;2444;682.9;M;20221219;20230125;1500000;R1;R;RESIDENCE;;ABA;;0;AS812430;
C;656;2739369;8;20230130 01:11;1/1049728;
D;656;2739369;8;20230130 01:11;P;;;;;;
D;656;2739369;8;20230130 01:11;P;;;;;;
D;656;2739369;8;20230130 01:11;V;;;;;;
D;656;2739369;8;20230130 01:11;V;;;;;;
B;656;2736934;9;20230130 01:11;;;8;OLEANDER AVE;PORT MACQUARIE;2444;755.7;M;20221216;20230125;957500;R1;R;RESIDENCE;;AAL;;0;AS813627;
C;656;2736934;9;20230130 01:11;44/246788;
D;656;2736934;9;20230130 01:11;P;;;;;;
D;656;2736934;9;20230130 01:11;V;;;;;;
D;656;2736934;9;20230130 01:11;V;;;;;;
B;656;2739582;10;20230130 01:11;;;26;SIREN RD;PORT MACQUARIE;2444;2091;M;20221116;20230120;1020000;R2;R;RESIDENCE;;ABC;;0;AS800492;
C;656;2739582;10;20230130 01:11;34/264025;
D;656;2739582;10;20230130 01:11;P;;;;;;
D;656;2739582;10;20230130 01:11;P;;;;;;
D;656;2739582;10;20230130 01:11;V;;;;;;
D;656;2739582;10;20230130 01:11;V;;;;;;
B;656;2718485;11;20230130 01:11;;;23;KOONWARRA ST;WEST HAVEN;2443;773.5;M;20221108;20230123;680000;R1;R;RESIDENCE;;ADC;;0;AS806190;
C;656;2718485;11;20230130 01:11;63/794339;
D;656;2718485;11;20230130 01:11;P;;;;;;
D;656;2718485;11;20230130 01:11;P;;;;;;
D;656;2718485;11;20230130 01:11;V;;;;;;
B;656;2723779;12;20230130 01:11;;;28;JOHNSTONE ST;WAUCHOPE;2446;872.6;M;20221209;20230123;687500;R1;R;RESIDENCE;;AGA;;0;AS806588;
C;656;2723779;12;20230130 01:11;39/25926;
D;656;2723779;12;20230130 01:11;P;;;;;;
D;656;2723779;12;20230130 01:11;P;;;;;;
D;656;2723779;12;20230130 01:11;V;;;;;;
B;656;2742467;13;20230130 01:11;;;761;BELLANGRY RD;MORTONS CREEK;2446;105.8;H;20221209;20230120;1130000;RU1;3;FARM;;RPP;;0;AS800230;
C;656;2742467;13;20230130 01:11;2/626102;
D;656;2742467;13;20230130 01:11;P;;;;;;
D;656;2742467;13;20230130 01:11;V;;;;;;
B;656;2726626;14;20230130 01:11;;;5;BILOELA CCT;PORT MACQUARIE;2444;631.9;M;20221124;20230120;1200000;R1;R;RESIDENCE;;AAL;;0;AS800483;
C;656;2726626;14;20230130 01:11;90/259158;
D;656;2726626;14;20230130 01:11;P;;;;;;
D;656;2726626;14;20230130 01:11;P;;;;;;
D;656;2726626;14;20230130 01:11;V;;;;;;
D;656;2726626;14;20230130 01:11;V;;;;;;
B;656;2739963;15;20230130 01:11;;7;61;SWIFT ST;PORT MACQUARIE;2444;;;20221124;20230123;580000;;R;RESIDENCE;7;;;0;AS806250;
C;656;2739963;15;20230130 01:11;7/SP19032;
D;656;2739963;15;20230130 01:11;P;;;;;;
D;656;2739963;15;20230130 01:11;V;;;;;;
B;656;3170244;16;20230130 01:11;;;21;NORTHWIND CRES;BONNY HILLS;2445;815;M;20221118;20230123;1060000;R1;R;RESIDENCE;;ABZ;;0;AS807341;
C;656;3170244;16;20230130 01:11;59/1078055;
D;656;3170244;16;20230130 01:11;P;;;;;;
D;656;3170244;16;20230130 01:11;P;;;;;;
D;656;3170244;16;20230130 01:11;V;;;;;;
D;656;3170244;16;20230130 01:11;V;;;;;;
B;656;2729560;17;20230130 01:11;;;45;EMERALD DR;PORT MACQUARIE;2444;726.4;M;20230109;20230125;890000;R1;R;RESIDENCE;;AAB;;0;AS815405;
C;656;2729560;17;20230130 01:11;192/837938;
D;656;2729560;17;20230130 01:11;P;;;;;;
D;656;2729560;17;20230130 01:11;P;;;;;;
D;656;2729560;17;20230130 01:11;V;;;;;;
