A;RTSALEDATA;151;20240226 01:05;VALNET;
B;151;1681586;1;20240226 01:05;;;27;LENNOX ST;CASINO;2470;4641;M;20240201;20240221;401500;E4;V;VACANT LAND;;EIA;;0;AT851146;
C;151;1681586;1;20240226 01:05;5/43/758236;
D;151;1681586;1;20240226 01:05;P;;;;;;
D;151;1681586;1;20240226 01:05;P;;;;;;
D;151;1681586;1;20240226 01:05;V;;;;;;
B;151;1681643;2;20240226 01:05;;;36;LLEWELLYNS RD;CASINO;2470;1.722;H;20240201;20240222;800000;RU1;R;RESIDENCE;;RCC;;0;AT853471;
C;151;1681643;2;20240226 01:05;21/776393;
D;151;1681643;2;20240226 01:05;P;;;;;;
D;151;1681643;2;20240226 01:05;P;;;;;;
D;151;1681643;2;20240226 01:05;V;;;;;;
D;151;1681643;2;20240226 01:05;V;;;;;;
B;151;1678805;3;20240226 01:05;;;51;BARKER ST;CASINO;2470;902.5;M;20231023;20240219;620000;R1;R;RESIDENCE;;ACC;;0;AT844395;
C;151;1678805;3;20240226 01:05;31/792604;
D;151;1678805;3;20240226 01:05;P;;;;;;
D;151;1678805;3;20240226 01:05;P;;;;;;
D;151;1678805;3;20240226 01:05;V;;;;;;
D;151;1678805;3;20240226 01:05;V;;;;;;
B;151;1681853;4;20240226 01:05;;2;116;NORTH ST;CASINO;2470;;;20231128;20240216;382500;;R;RESIDENCE;2;;;0;AT841431;
C;151;1681853;4;20240226 01:05;2/SP55809;
D;151;1681853;4;20240226 01:05;P;;;;;;
D;151;1681853;4;20240226 01:05;P;;;;;;
D;151;1681853;4;20240226 01:05;V;;;;;;
B;151;1679426;5;20240226 01:05;;;50;CENTRE ST;CASINO;2470;669.05;M;20240124;20240221;435000;R1;R;RESIDENCE;;ADD;;0;AT850073;
C;151;1679426;5;20240226 01:05;12/1/22359;
D;151;1679426;5;20240226 01:05;P;;;;;;
D;151;1679426;5;20240226 01:05;P;;;;;;
D;151;1679426;5;20240226 01:05;V;;;;;;
B;151;1679767;6;20240226 01:05;;;41;COLCHES ST;CASINO;2470;619.7;M;20240124;20240221;535000;R1;R;RESIDENCE;;ACC;;0;AT850309;
C;151;1679767;6;20240226 01:05;9/5410 1/772524;
D;151;1679767;6;20240226 01:05;P;;;;;;
D;151;1679767;6;20240226 01:05;V;;;;;;
B;151;1679846;7;20240226 01:05;;;20;CONVENT PDE;CASINO;2470;986.4;M;20240119;20240216;625000;R1;R;RESIDENCE;;ACC;;0;AT842768;
C;151;1679846;7;20240226 01:05;3/334099;
D;151;1679846;7;20240226 01:05;P;;;;;;
D;151;1679846;7;20240226 01:05;V;;;;;;
B;151;1685640;8;20240226 01:05;;;81;RICHMOND ST;WOODBURN;2472;1012;M;20231122;20240222;520000;RU5;R;RESIDENCE;;DWW;;0;AT852179;
C;151;1685640;8;20240226 01:05;101/604708;
D;151;1685640;8;20240226 01:05;P;;;;;;
D;151;1685640;8;20240226 01:05;V;;;;;;
D;151;1685640;8;20240226 01:05;V;;;;;;
B;151;4513479;9;20240226 01:05;;;240;RILEYS HILL RD;RILEYS HILL;2472;2.157;H;20230920;20240216;1100000;RU1;R;RESIDENCE;;RCH;;0;AT841755;
C;151;4513479;9;20240226 01:05;411/755624;
D;151;4513479;9;20240226 01:05;P;;;;;;
D;151;4513479;9;20240226 01:05;P;;;;;;
D;151;4513479;9;20240226 01:05;V;;;;;;
D;151;4513479;9;20240226 01:05;V;;;;;;
Z;48;9;9;28;
