A;RTSALEDATA;254;20210705 01:04;VALNET;
B;254;2684166;1;20210705 01:04;;;27;DEACON DR;WARREN;2824;1015;M;20210401;20210630;23500;R1;V;VACANT LAND;;AAP;;0;AR193888;
C;254;2684166;1;20210705 01:04;41/872884;
D;254;2684166;1;20210705 01:04;P;;;;;;
D;254;2684166;1;20210705 01:04;V;;;;;;
Z;6;1;1;2;
