A;RTSALEDATA;084;20230102 01:04;VALNET;
B;084;4194310;1;20230102 01:04;;;15;BURTON PL;LINDFIELD;2070;301.7;M;20210629;20221228;3250000;R1;R;RESIDENCE;;AGR;;0;AS762404;
C;084;4194310;1;20230102 01:04;9/280062;
D;084;4194310;1;20230102 01:04;P;;;;;;
D;084;4194310;1;20230102 01:04;P;;;;;;
D;084;4194310;1;20230102 01:04;V;;;;;;
B;084;712911;2;20230102 01:04;;;224;RYDE RD;WEST PYMBLE;2073;929.5;M;20221027;20221223;1300000;R2;R;RESIDENCE;;REQ;;0;AS761454;
C;084;712911;2;20230102 01:04;6/21844;
D;084;712911;2;20230102 01:04;P;;;;;;
D;084;712911;2;20230102 01:04;P;;;;;;
D;084;712911;2;20230102 01:04;V;;;;;;
D;084;712911;2;20230102 01:04;V;;;;;;
B;084;686367;3;20230102 01:04;;;4;BINGARA ST;WEST PYMBLE;2073;923.2;M;20221126;20221223;2000000;R2;R;RESIDENCE;;REP;;0;AS760156;
C;084;686367;3;20230102 01:04;204/28879;
D;084;686367;3;20230102 01:04;P;;;;;;
D;084;686367;3;20230102 01:04;P;;;;;;
D;084;686367;3;20230102 01:04;V;;;;;;
D;084;686367;3;20230102 01:04;V;;;;;;
B;084;718792;4;20230102 01:04;;;16;WESTBROOK AVE;WAHROONGA;2076;1443;M;20221102;20221223;1140000;R2;R;RESIDENCE;;RHF;;0;AS759094;
C;084;718792;4;20230102 01:04;18/241743 172/565620;
D;084;718792;4;20230102 01:04;P;;;;;;
D;084;718792;4;20230102 01:04;P;;;;;;
D;084;718792;4;20230102 01:04;V;;;;;;
D;084;718792;4;20230102 01:04;V;;;;;;
D;084;718792;4;20230102 01:04;V;;;;;;
B;084;687587;5;20230102 01:04;;;91;BOUNDARY ST;ROSEVILLE;2069;525.2;M;20221122;20221223;1860000;R2;R;RESIDENCE;;RGF;;0;AS760060;
C;084;687587;5;20230102 01:04;81/862567;
D;084;687587;5;20230102 01:04;P;;;;;;
D;084;687587;5;20230102 01:04;P;;;;;;
D;084;687587;5;20230102 01:04;V;;;;;;
D;084;687587;5;20230102 01:04;V;;;;;;
B;084;706520;6;20230102 01:04;;;1;NARELLE AVE;PYMBLE;2073;1335;M;20221031;20221228;3650000;R2;R;RESIDENCE;;RGP;;0;AS762455;
C;084;706520;6;20230102 01:04;3/10574;
D;084;706520;6;20230102 01:04;P;;;;;;
D;084;706520;6;20230102 01:04;P;;;;;;
D;084;706520;6;20230102 01:04;V;;;;;;
B;084;715080;7;20230102 01:04;;;5;TAMBU ST;ST IVES;2075;1018;M;20220917;20221223;3001000;R2;R;RESIDENCE;;RGS;;0;AS760562;
C;084;715080;7;20230102 01:04;12/515393;
D;084;715080;7;20230102 01:04;P;;;;;;
D;084;715080;7;20230102 01:04;V;;;;;;
D;084;715080;7;20230102 01:04;V;;;;;;
Z;42;7;7;26;
