A;RTSALEDATA;001;20211115 01:00;VALNET;
B;001;9110;1;20211115 01:02;;;13;YILGARN AVE;CESSNOCK;2325;809.43;M;20211019;20211108;461000;R3;R;RESIDENCE;;MAA;;0;AR596645;
C;001;9110;1;20211115 01:02;18/D/4924;
D;001;9110;1;20211115 01:02;P;;;;;;
D;001;9110;1;20211115 01:02;V;;;;;;
B;001;4146411;2;20211115 01:02;;;25;GULLANE CL;HEDDON GRETA;2321;532.4;M;20211011;20211108;740000;R2;R;RESIDENCE;;AAP;;0;AR596717;
C;001;4146411;2;20211115 01:02;410/1242225;
D;001;4146411;2;20211115 01:02;P;;;;;;
D;001;4146411;2;20211115 01:02;P;;;;;;
D;001;4146411;2;20211115 01:02;V;;;;;;
D;001;4146411;2;20211115 01:02;V;;;;;;
B;001;10834;3;20211115 01:02;;;19;ACACIA ST;KURRI KURRI;2327;580;M;20211014;20211111;650000;R2;R;RESIDENCE;;AAO;;0;AR608621;
C;001;10834;3;20211115 01:02;11/61/758590;
D;001;10834;3;20211115 01:02;P;;;;;;
D;001;10834;3;20211115 01:02;V;;;;;;
D;001;10834;3;20211115 01:02;V;;;;;;
B;001;13816;4;20211115 01:02;;;27;MAIN RD;PAXTON;2325;1012;M;20210910;20211105;712500;RU5;R;RESIDENCE;;RAB;;0;AR588816;
C;001;13816;4;20211115 01:02;173/12136;
D;001;13816;4;20211115 01:02;P;;;;;;
D;001;13816;4;20211115 01:02;P;;;;;;
D;001;13816;4;20211115 01:02;V;;;;;;
D;001;13816;4;20211115 01:02;V;;;;;;
B;001;4379522;5;20211115 01:02;;;128;RADFORD ST;CLIFTLEIGH;2321;451.9;M;20210513;20211105;220000;R2;V;VACANT LAND;;AAP;;0;AR588899;
C;001;4379522;5;20211115 01:02;9006/1272041;
D;001;4379522;5;20211115 01:02;P;;;;;;
D;001;4379522;5;20211115 01:02;P;;;;;;
D;001;4379522;5;20211115 01:02;V;;;;;;
B;001;4039152;6;20211115 01:02;;;30;TRITON BVD;NORTH ROTHBURY;2335;575.2;M;20211006;20211110;660000;B4;R;RESIDENCE;;CLB;;0;AR604934;
C;001;4039152;6;20211115 01:02;2/1232535;
D;001;4039152;6;20211115 01:02;P;;;;;;
D;001;4039152;6;20211115 01:02;V;;;;;;
B;001;633;7;20211115 01:02;;;7;CURRY ST;ABERDARE;2325;796.9;M;20210929;20211110;730000;R2;R;RESIDENCE;;AAD;;0;AR604912;
C;001;633;7;20211115 01:02;1/395799 1/395800;
D;001;633;7;20211115 01:02;P;;;;;;
D;001;633;7;20211115 01:02;P;;;;;;
D;001;633;7;20211115 01:02;V;;;;;;
B;001;6888;8;20211115 01:02;;;41;HICKEY ST;CESSNOCK;2325;666.21;M;20211012;20211108;575000;R3;R;RESIDENCE;;MAA;;0;AR593322;
C;001;6888;8;20211115 01:02;B/320166;
D;001;6888;8;20211115 01:02;P;;;;;;
D;001;6888;8;20211115 01:02;V;;;;;;
B;001;4386304;9;20211115 01:02;;2;61;ANSTEY ST;CESSNOCK;2325;303;M;20200730;20211110;451600;;R;RESIDENCE;2;;;0;AR605067;
C;001;4386304;9;20211115 01:02;2/SP103714;
D;001;4386304;9;20211115 01:02;P;;;;;;
D;001;4386304;9;20211115 01:02;V;;;;;;
B;001;20179;10;20211115 01:02;;;345;DEASEYS RD;ROTHBURY;2320;5.761;H;20210730;20211108;1500000;RU4;R;RESIDENCE;;RAO;;0;AR593434;
C;001;20179;10;20211115 01:02;711/804054;
D;001;20179;10;20211115 01:02;P;;;;;;
D;001;20179;10;20211115 01:02;V;;;;;;
D;001;20179;10;20211115 01:02;V;;;;;;
B;001;10821;11;20211115 01:02;;;193;ABERDARE ST;KURRI KURRI;2327;808;M;20210918;20211105;642000;R2;R;RESIDENCE;;AAO;;0;AR592777;
C;001;10821;11;20211115 01:02;1/398462;
D;001;10821;11;20211115 01:02;P;;;;;;
D;001;10821;11;20211115 01:02;P;;;;;;
D;001;10821;11;20211115 01:02;V;;;;;;
B;001;4378454;12;20211115 01:02;;;;ABBOTSFORD ST;BELLBIRD;2325;62.79;H;20211014;20211109;33888888;R2;V;VACANT LAND;;ENA;;0;AR599049;
C;001;4378454;12;20211115 01:02;200/1272609;
D;001;4378454;12;20211115 01:02;P;;;;;;
D;001;4378454;12;20211115 01:02;V;;;;;;
B;001;15722;13;20211115 01:02;;;37 A;STATION ST;WESTON;2326;340.3;M;20211001;20211105;340000;B2;R;RESIDENCE;;BAH;;0;AR589191;
C;001;15722;13;20211115 01:02;1/741818;
D;001;15722;13;20211115 01:02;P;;;;;;
D;001;15722;13;20211115 01:02;P;;;;;;
D;001;15722;13;20211115 01:02;V;;;;;;
D;001;15722;13;20211115 01:02;V;;;;;;
B;001;3539890;14;20211115 01:02;;26;270;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20210916;20211111;398000;;R;RESIDENCE;26;;;0;AR605525;
C;001;3539890;14;20211115 01:02;26/SP84336;
D;001;3539890;14;20211115 01:02;P;;;;;;
D;001;3539890;14;20211115 01:02;V;;;;;;
B;001;4497;15;20211115 01:02;;;20;GEORGE ST;EAST BRANXTON;2335;2023;M;20210907;20211108;680000;R2;R;RESIDENCE;;AAI;;0;AR594033;
C;001;4497;15;20211115 01:02;3/7/758153;
D;001;4497;15;20211115 01:02;P;;;;;;
D;001;4497;15;20211115 01:02;V;;;;;;
D;001;4497;15;20211115 01:02;V;;;;;;
B;001;17386;16;20211115 01:02;;;842;LOVEDALE RD;ALLANDALE;2320;10.69;H;20211001;20211105;1800000;RU2;R;RESIDENCE;;RAM;;0;AR590009;
C;001;17386;16;20211115 01:02;8/242211;
D;001;17386;16;20211115 01:02;P;;;;;;
D;001;17386;16;20211115 01:02;V;;;;;;
B;001;9159;17;20211115 01:02;;;22;ANVIL ST;GRETA;2334;809.43;M;20210906;20211108;510000;R2;R;RESIDENCE;;AAJ;;0;AR594320;
C;001;9159;17;20211115 01:02;10/1710;
D;001;9159;17;20211115 01:02;P;;;;;;
D;001;9159;17;20211115 01:02;P;;;;;;
D;001;9159;17;20211115 01:02;V;;;;;;
D;001;9159;17;20211115 01:02;V;;;;;;
B;001;4061007;18;20211115 01:02;;;8;HILLII LANE;ROTHBURY;2320;728.5;M;20210924;20211105;1485000;SP3;R;RESIDENCE;;SAV;;0;AR590342;
C;001;4061007;18;20211115 01:02;7/271095;
D;001;4061007;18;20211115 01:02;P;;;;;;
D;001;4061007;18;20211115 01:02;P;;;;;;
D;001;4061007;18;20211115 01:02;V;;;;;;
D;001;4061007;18;20211115 01:02;V;;;;;;
B;001;3986064;19;20211115 01:02;;;137 A;NORTHCOTE ST;ABERDARE;2325;599;M;20210928;20211109;575000;R2;R;RESIDENCE;;AAD;;0;AR598053;
C;001;3986064;19;20211115 01:02;72/1227308;
D;001;3986064;19;20211115 01:02;P;;;;;;
D;001;3986064;19;20211115 01:02;V;;;;;;
B;001;8115;20;20211115 01:02;;;71;MOUNT VIEW RD;CESSNOCK;2325;539.48;M;20210923;20211111;365000;R3;R;RESIDENCE;;MAA;;0;AR606464;
C;001;8115;20;20211115 01:02;2/13251;
D;001;8115;20;20211115 01:02;P;;;;;;
D;001;8115;20;20211115 01:02;P;;;;;;
D;001;8115;20;20211115 01:02;V;;;;;;
B;001;3936751;21;20211115 01:02;;;9;SLATTERY RD;NORTH ROTHBURY;2320;480;M;20210821;20211108;600000;R1;R;RESIDENCE;;FCB;;0;AR594671;
C;001;3936751;21;20211115 01:02;725/1205026;
D;001;3936751;21;20211115 01:02;P;;;;;;
D;001;3936751;21;20211115 01:02;P;;;;;;
D;001;3936751;21;20211115 01:02;V;;;;;;
B;001;3008;22;20211115 01:02;;;13;HELENA ST;ELLALONG;2325;1851.93;M;20211012;20211109;900000;RU5;R;RESIDENCE;;RAB;;0;AR598290;
C;001;3008;22;20211115 01:02;6/7/758382;
D;001;3008;22;20211115 01:02;P;;;;;;
D;001;3008;22;20211115 01:02;P;;;;;;
D;001;3008;22;20211115 01:02;V;;;;;;
D;001;3008;22;20211115 01:02;V;;;;;;
B;001;3986081;23;20211115 01:02;;2;24;STEPHEN ST;CESSNOCK;2325;225;M;20211002;20211111;420000;;R;RESIDENCE;2;;;0;AR607051;
C;001;3986081;23;20211115 01:02;2/SP94723;
D;001;3986081;23;20211115 01:02;P;;;;;;
D;001;3986081;23;20211115 01:02;V;;;;;;
B;001;704;24;20211115 01:02;;;1;FOURTH ST;CESSNOCK;2325;809.4;M;20210930;20211111;800000;R3;R;RESIDENCE;;MAA;;0;AR606993;
C;001;704;24;20211115 01:02;6/D/4308;
D;001;704;24;20211115 01:02;P;;;;;;
D;001;704;24;20211115 01:02;P;;;;;;
D;001;704;24;20211115 01:02;V;;;;;;
B;001;13534;25;20211115 01:02;;;8;ROTHBURY ST;NORTH ROTHBURY;2335;809;M;20210928;20211109;690000;RU5;R;RESIDENCE;;RAA;;0;AR598832;
C;001;13534;25;20211115 01:02;6/J/7554;
D;001;13534;25;20211115 01:02;P;;;;;;
D;001;13534;25;20211115 01:02;P;;;;;;
D;001;13534;25;20211115 01:02;V;;;;;;
D;001;13534;25;20211115 01:02;V;;;;;;
B;001;4110471;26;20211115 01:02;;;9;ELLERTON AVE;NORTH ROTHBURY;2335;418;M;20210921;20211109;630000;R1;R;RESIDENCE;;FCB;;0;AR598866;
C;001;4110471;26;20211115 01:02;1525/1220517;
D;001;4110471;26;20211115 01:02;P;;;;;;
D;001;4110471;26;20211115 01:02;P;;;;;;
D;001;4110471;26;20211115 01:02;V;;;;;;
B;001;12852;27;20211115 01:02;;;150;RAWSON ST;KURRI KURRI;2327;513.5;M;20210930;20211111;467000;R3;R;RESIDENCE;;MAD;;0;AR607340;
C;001;12852;27;20211115 01:02;B/306118;
D;001;12852;27;20211115 01:02;P;;;;;;
D;001;12852;27;20211115 01:02;P;;;;;;
D;001;12852;27;20211115 01:02;V;;;;;;
B;001;3682351;28;20211115 01:02;;;9;KELMAN DR;CLIFTLEIGH;2321;450;M;20210908;20211105;550000;R2;R;RESIDENCE;;AAP;;0;AR590987;
C;001;3682351;28;20211115 01:02;453/1182062;
D;001;3682351;28;20211115 01:02;P;;;;;;
D;001;3682351;28;20211115 01:02;V;;;;;;
D;001;3682351;28;20211115 01:02;V;;;;;;
B;001;4381152;29;20211115 01:02;;;24;FIG TREE CRES;POKOLBIN;2320;998.7;M;20210705;20211109;280000;SP3;R;RESIDENCE;;SAV;;0;AR599265;
C;001;4381152;29;20211115 01:02;18/271341;
D;001;4381152;29;20211115 01:02;P;;;;;;
D;001;4381152;29;20211115 01:02;P;;;;;;
D;001;4381152;29;20211115 01:02;V;;;;;;
B;001;2420;30;20211115 01:02;;;99;HARLE ST;ABERMAIN;2326;752.5;M;20210929;20211110;418000;R2;R;RESIDENCE;;AAM;;0;AR603351;
C;001;2420;30;20211115 01:02;40/F/4748;
D;001;2420;30;20211115 01:02;P;;;;;;
D;001;2420;30;20211115 01:02;P;;;;;;
D;001;2420;30;20211115 01:02;V;;;;;;
D;001;2420;30;20211115 01:02;V;;;;;;
B;001;9697;31;20211115 01:02;;;13;SCOTT ST;GRETA;2334;879;M;20211022;20211108;90000;R2;R;RESIDENCE;;AAJ;;0;AR595803;
C;001;9697;31;20211115 01:02;10/982702;
D;001;9697;31;20211115 01:02;P;;;;;;
D;001;9697;31;20211115 01:02;P;;;;;;
D;001;9697;31;20211115 01:02;V;;;;;;
D;001;9697;31;20211115 01:02;V;;;;;;
B;001;3139;32;20211115 01:02;;;37;ATKINSON ST;BELLBIRD;2325;1011.83;M;20210928;20211109;680000;R2;R;RESIDENCE;;AAC;;0;AR599471;
C;001;3139;32;20211115 01:02;6/8/758082;
D;001;3139;32;20211115 01:02;P;;;;;;
D;001;3139;32;20211115 01:02;P;;;;;;
D;001;3139;32;20211115 01:02;V;;;;;;
