A;RTSALEDATA;560;20220718 01:21;VALNET;
B;560;520963;1;20220718 01:21;;;30;COMMERCIAL ST;WALLA WALLA;2659;959;M;20220624;20220708;397000;RU5;R;RESIDENCE;;VWW;;0;AS290178;
C;560;520963;1;20220718 01:21;16/594372;
D;560;520963;1;20220718 01:21;P;;;;;;
D;560;520963;1;20220718 01:21;V;;;;;;
D;560;520963;1;20220718 01:21;V;;;;;;
B;560;527821;2;20220718 01:21;;;22;AIRPARK RD;HOLBROOK;2644;750;M;20220607;20220711;70000;RU1;V;VACANT LAND;;HNC;;0;AS294190;
C;560;527821;2;20220718 01:21;11/804653;
D;560;527821;2;20220718 01:21;P;;;;;;
D;560;527821;2;20220718 01:21;V;;;;;;
D;560;527821;2;20220718 01:21;V;;;;;;
B;560;528054;3;20220718 01:21;;;2;BYNG ST;HOLBROOK;2644;1290;M;20220701;20220708;100000;RU5;V;VACANT LAND;;VHA;;0;AS292159;
C;560;528054;3;20220718 01:21;3/11/758522;
D;560;528054;3;20220718 01:21;P;;;;;;
D;560;528054;3;20220718 01:21;V;;;;;;
B;560;531390;4;20220718 01:21;;;102;WATSON ST;JINDERA;2642;1200;M;20220616;20220711;330000;RU5;R;RESIDENCE;;VJA;;0;AS297456;
C;560;531390;4;20220718 01:21;9/249572;
D;560;531390;4;20220718 01:21;P;;;;;;
D;560;531390;4;20220718 01:21;V;;;;;;
B;560;4402272;5;20220718 01:21;;;76;URANA ST;JINDERA;2642;1008;M;20220530;20220714;238000;RU5;R;RESIDENCE;;VJA;;0;AS306281;
C;560;4402272;5;20220718 01:21;1/1280043;
D;560;4402272;5;20220718 01:21;P;;;;;;
D;560;4402272;5;20220718 01:21;V;;;;;;
D;560;4402272;5;20220718 01:21;V;;;;;;
B;560;4431056;6;20220718 01:21;;;1809;GEROGERY RD;GEROGERY;2642;8.215;H;20211012;20220711;500000;;R;RESIDENCE;;;;0;AS295807;
C;560;4431056;6;20220718 01:21;3/1284884;
D;560;4431056;6;20220718 01:21;P;;;;;;
D;560;4431056;6;20220718 01:21;P;;;;;;
D;560;4431056;6;20220718 01:21;V;;;;;;
B;560;4431057;7;20220718 01:21;;;1823;GEROGERY RD;GEROGERY;2642;8.178;H;20211108;20220711;475000;;V;VACANT LAND;;;;0;AS296048;
C;560;4431057;7;20220718 01:21;4/1284884;
D;560;4431057;7;20220718 01:21;P;;;;;;
D;560;4431057;7;20220718 01:21;P;;;;;;
D;560;4431057;7;20220718 01:21;V;;;;;;
B;560;4267298;8;20220718 01:21;;;15;JACOB WENKE DR;WALLA WALLA;2659;1166;M;20220602;20220714;550000;RU5;R;RESIDENCE;;VWW;;0;AS305417;
C;560;4267298;8;20220718 01:21;78/1249844;
D;560;4267298;8;20220718 01:21;P;;;;;;
D;560;4267298;8;20220718 01:21;V;;;;;;
Z;39;8;8;21;
