A;RTSALEDATA;143;20211213 01:23;VALNET;
B;143;1553531;1;20211213 01:23;;;46;HENLEY RD;HOMEBUSH WEST;2140;765.1;M;20211028;20211209;3000000;R3;R;RESIDENCE;;EDW;;0;AR705603;
C;143;1553531;1;20211213 01:23;C/449940;
D;143;1553531;1;20211213 01:23;P;;;;;;
D;143;1553531;1;20211213 01:23;V;;;;;;
B;143;4385289;2;20211213 01:23;BUILDING B;10;161;ARTHUR ST;HOMEBUSH WEST;2140;235;M;20210526;20211203;1248500;;3;WAREHOUSE;32;;;0;AR682901;
C;143;4385289;2;20211213 01:23;32/SP103696;
D;143;4385289;2;20211213 01:23;P;;;;;;
D;143;4385289;2;20211213 01:23;V;;;;;;
B;143;4385289;3;20211213 01:23;BUILDING C;16;161;ARTHUR ST;HOMEBUSH WEST;2140;151;M;20201002;20211203;814000;;R;RESIDENCE;57;;;0;AR682914;
C;143;4385289;3;20211213 01:23;57/SP103696;
D;143;4385289;3;20211213 01:23;P;;;;;;
D;143;4385289;3;20211213 01:23;V;;;;;;
B;143;4385289;4;20211213 01:23;BUILDING B;11;161;ARTHUR ST;HOMEBUSH WEST;2140;235;M;20210526;20211203;1248500;;3;WAREHOUSE;33;;;0;AR682954;
C;143;4385289;4;20211213 01:23;33/SP103696;
D;143;4385289;4;20211213 01:23;P;;;;;;
D;143;4385289;4;20211213 01:23;V;;;;;;
B;143;4385289;5;20211213 01:23;BUILDING A;10;161;ARTHUR ST;HOMEBUSH WEST;2140;235;M;20210503;20211203;1210000;;R;RESIDENCE;10;;;0;AR682996;
C;143;4385289;5;20211213 01:23;10/SP103696;
D;143;4385289;5;20211213 01:23;P;;;;;;
D;143;4385289;5;20211213 01:23;P;;;;;;
D;143;4385289;5;20211213 01:23;P;;;;;;
D;143;4385289;5;20211213 01:23;V;;;;;;
B;143;1553697;6;20211213 01:23;;;68;HIGH ST;STRATHFIELD;2135;682.9;M;20211010;20211206;3675000;R2;R;RESIDENCE;;ENN;;0;AR688515;
C;143;1553697;6;20211213 01:23;1/510372;
D;143;1553697;6;20211213 01:23;P;;;;;;
D;143;1553697;6;20211213 01:23;P;;;;;;
D;143;1553697;6;20211213 01:23;V;;;;;;
B;143;4385289;7;20211213 01:23;BUILDING H;11;161;ARTHUR ST;HOMEBUSH WEST;2140;305;M;20210727;20211206;1617000;;3;WAREHOUSE;133;;;0;AR688574;
C;143;4385289;7;20211213 01:23;133/SP103696;
D;143;4385289;7;20211213 01:23;P;;;;;;
D;143;4385289;7;20211213 01:23;V;;;;;;
B;143;4315007;8;20211213 01:23;;8;90;WATER ST;BELFIELD;2191;80;M;20211014;20211209;505000;;R;RESIDENCE;8;;;0;AR701499;
C;143;4315007;8;20211213 01:23;8/SP101986;
D;143;4315007;8;20211213 01:23;P;;;;;;
D;143;4315007;8;20211213 01:23;V;;;;;;
B;143;4385289;9;20211213 01:23;BUILDING B;4;161;ARTHUR ST;HOMEBUSH WEST;2140;235;M;20190724;20211203;1210000;;3;COMMERCIAL;26;;;0;AR683167;
C;143;4385289;9;20211213 01:23;26/SP103696;
D;143;4385289;9;20211213 01:23;P;;;;;;
D;143;4385289;9;20211213 01:23;V;;;;;;
B;143;4385289;10;20211213 01:23;BUILDING A;14;161;ARTHUR ST;HOMEBUSH WEST;2140;238;M;20210707;20211203;1254000;;3;WAREHOUSE;14;;;0;AR683220;
