A;RTSALEDATA;302;20240422 01:07;VALNET;
B;302;3026084;1;20240422 01:07;;;38;HUNTER ST;GLEN INNES;2370;2457;M;20240227;20240412;690000;R1;R;RESIDENCE;;AAA;;0;AT977182;
C;302;3026084;1;20240422 01:07;6/1051009;
D;302;3026084;1;20240422 01:07;P;;;;;;
D;302;3026084;1;20240422 01:07;P;;;;;;
D;302;3026084;1;20240422 01:07;V;;;;;;
D;302;3026084;1;20240422 01:07;V;;;;;;
B;302;1848258;2;20240422 01:07;;;71;TAYLOR ST;GLEN INNES;2370;1094;M;20240306;20240417;95000;R1;V;VACANT LAND;;AAB;;0;AT990203;
C;302;1848258;2;20240422 01:07;9/31/758447;
D;302;1848258;2;20240422 01:07;P;;;;;;
D;302;1848258;2;20240422 01:07;V;;;;;;
B;302;1848582;3;20240422 01:07;;;180;MACQUARIE ST;GLEN INNES;2370;809.4;M;20240314;20240415;565000;R1;R;RESIDENCE;;AAC;;0;AT984533;
C;302;1848582;3;20240422 01:07;2/997199;
D;302;1848582;3;20240422 01:07;P;;;;;;
D;302;1848582;3;20240422 01:07;P;;;;;;
D;302;1848582;3;20240422 01:07;V;;;;;;
B;302;1846343;4;20240422 01:07;;;27;CROSS ST;GLEN INNES;2370;1619;M;20240319;20240417;575000;R1;R;RESIDENCE;;AAA;;0;AT988755;
C;302;1846343;4;20240422 01:07;A/336890;
D;302;1846343;4;20240422 01:07;P;;;;;;
D;302;1846343;4;20240422 01:07;V;;;;;;
D;302;1846343;4;20240422 01:07;V;;;;;;
B;302;3767485;5;20240422 01:07;;;2369;GULF RD;EMMAVILLE;2371;267.6;H;20240325;20240415;510000;RU1;R;RESIDENCE;;RRR;;0;AT983438;
C;302;3767485;5;20240422 01:07;3/1176916;
D;302;3767485;5;20240422 01:07;P;;;;;;
D;302;3767485;5;20240422 01:07;V;;;;;;
D;302;3767485;5;20240422 01:07;V;;;;;;
Z;27;5;5;15;
