A;RTSALEDATA;218;20220919 01:15;VALNET;
B;218;4181650;1;20220919 01:15;;;26;WESTVIEW ST;CAMPBELLTOWN;2560;496.9;M;20220721;20220914;1225000;R3;R;RESIDENCE;;DAC;;0;AS473114;
C;218;4181650;1;20220919 01:15;4383/1206285;
D;218;4181650;1;20220919 01:15;P;;;;;;
D;218;4181650;1;20220919 01:15;V;;;;;;
B;218;3023831;2;20220919 01:15;;;8;GREENWICH WALK;CAMPBELLTOWN;2560;285.4;M;20220817;20220914;810000;R4;R;RESIDENCE;;DAS;;0;AS472651;
C;218;3023831;2;20220919 01:15;41/1057758;
D;218;3023831;2;20220919 01:15;P;;;;;;
D;218;3023831;2;20220919 01:15;P;;;;;;
D;218;3023831;2;20220919 01:15;V;;;;;;
B;218;3584133;3;20220919 01:15;;;7;WOODROFFE ST;MINTO;2566;310.3;M;20220801;20220912;805000;R2;R;RESIDENCE;;EMM;;0;AS465049;
C;218;3584133;3;20220919 01:15;447/1162524;
D;218;3584133;3;20220919 01:15;P;;;;;;
D;218;3584133;3;20220919 01:15;P;;;;;;
D;218;3584133;3;20220919 01:15;V;;;;;;
B;218;4033697;4;20220919 01:15;;;22;INDIGO CRES;DENHAM COURT;2565;268.4;M;20220806;20220912;900000;R2;R;RESIDENCE;;LRP;;0;AS464496;
C;218;4033697;4;20220919 01:15;140/1207212;
D;218;4033697;4;20220919 01:15;P;;;;;;
D;218;4033697;4;20220919 01:15;P;;;;;;
D;218;4033697;4;20220919 01:15;V;;;;;;
D;218;4033697;4;20220919 01:15;V;;;;;;
B;218;4057027;5;20220919 01:15;;;11;APPLE ORCHARD ST;BARDIA;2565;337.7;M;20220729;20220912;1020000;R1;R;RESIDENCE;;GBA;;0;AS464563;
C;218;4057027;5;20220919 01:15;4026/1200785;
D;218;4057027;5;20220919 01:15;P;;;;;;
D;218;4057027;5;20220919 01:15;P;;;;;;
D;218;4057027;5;20220919 01:15;V;;;;;;
B;218;2304458;6;20220919 01:15;;;28;CARRINGTON CCT;LEUMEAH;2560;860;M;20220811;20220915;825000;R2;R;RESIDENCE;;AEC;;0;AS475504;
C;218;2304458;6;20220919 01:15;67/228264;
D;218;2304458;6;20220919 01:15;P;;;;;;
D;218;2304458;6;20220919 01:15;P;;;;;;
D;218;2304458;6;20220919 01:15;V;;;;;;
D;218;2304458;6;20220919 01:15;V;;;;;;
B;218;2307515;7;20220919 01:15;;;71;CORNELIAN AVE;EAGLE VALE;2558;780;M;20220704;20220909;945000;R2;R;RESIDENCE;;EHE;;0;AS460013;
C;218;2307515;7;20220919 01:15;34/793277;
D;218;2307515;7;20220919 01:15;P;;;;;;
D;218;2307515;7;20220919 01:15;V;;;;;;
D;218;2307515;7;20220919 01:15;V;;;;;;
B;218;2312890;8;20220919 01:15;;;10;EUPHRATES PL;KEARNS;2558;693;M;20220808;20220913;750000;R2;R;RESIDENCE;;HER;;0;AS468620;
C;218;2312890;8;20220919 01:15;882/731040;
D;218;2312890;8;20220919 01:15;P;;;;;;
D;218;2312890;8;20220919 01:15;V;;;;;;
B;218;2305072;9;20220919 01:15;;;47;CHARDONNAY AVE;ESCHOL PARK;2558;600;M;20220605;20220912;860000;R2;R;RESIDENCE;;EHE;;0;AS466544;
C;218;2305072;9;20220919 01:15;2195/260403;
D;218;2305072;9;20220919 01:15;P;;;;;;
D;218;2305072;9;20220919 01:15;P;;;;;;
D;218;2305072;9;20220919 01:15;V;;;;;;
D;218;2305072;9;20220919 01:15;V;;;;;;
B;218;2307733;10;20220919 01:15;;;39;CORUNNA AVE;LEUMEAH;2560;586.4;M;20220802;20220913;805000;R2;R;RESIDENCE;;EPL;;0;AS468163;
C;218;2307733;10;20220919 01:15;18/261028;
D;218;2307733;10;20220919 01:15;P;;;;;;
D;218;2307733;10;20220919 01:15;V;;;;;;
D;218;2307733;10;20220919 01:15;V;;;;;;
B;218;2302422;11;20220919 01:15;;6;77;BROUGHTON ST;CAMPBELLTOWN;2560;;;20220801;20220912;470000;;R;RESIDENCE;6;;;0;AS463718;
C;218;2302422;11;20220919 01:15;6/SP18978;
D;218;2302422;11;20220919 01:15;P;;;;;;
D;218;2302422;11;20220919 01:15;P;;;;;;
D;218;2302422;11;20220919 01:15;V;;;;;;
B;218;2302503;12;20220919 01:15;;1;4;BROWNE ST;CAMPBELLTOWN;2560;;;20220715;20220914;458150;;3;COMMERCIAL;1;;;0;AS470584;
C;218;2302503;12;20220919 01:15;1/SP20247;
D;218;2302503;12;20220919 01:15;P;;;;;;
D;218;2302503;12;20220919 01:15;V;;;;;;
B;218;2310599;13;20220919 01:15;;;15;DONALBAIN CCT;ROSEMEADOW;2560;612;M;20220801;20220912;775000;R2;R;RESIDENCE;;ERR;;0;AS464007;
C;218;2310599;13;20220919 01:15;65/702037;
D;218;2310599;13;20220919 01:15;P;;;;;;
D;218;2310599;13;20220919 01:15;P;;;;;;
D;218;2310599;13;20220919 01:15;V;;;;;;
D;218;2310599;13;20220919 01:15;V;;;;;;
B;218;2310685;14;20220919 01:15;;;29;DORRIGO CRES;BOW BOWING;2566;745.4;M;20220722;20220909;905000;R2;R;RESIDENCE;;ANS;;0;AS459840;
C;218;2310685;14;20220919 01:15;33/804104;
D;218;2310685;14;20220919 01:15;P;;;;;;
D;218;2310685;14;20220919 01:15;V;;;;;;
B;218;2308257;15;20220919 01:15;;;50;CROMMELIN CRES;ST HELENS PARK;2560;595;M;20220801;20220912;780000;R2;R;RESIDENCE;;AGS;;0;AS464808;
C;218;2308257;15;20220919 01:15;8146/881519;
D;218;2308257;15;20220919 01:15;P;;;;;;
D;218;2308257;15;20220919 01:15;P;;;;;;
D;218;2308257;15;20220919 01:15;V;;;;;;
B;218;2313778;16;20220919 01:15;;;29;FERN AVE;BRADBURY;2560;556.4;M;20220719;20220913;705000;R2;R;RESIDENCE;;ADB;;0;AS467116;
C;218;2313778;16;20220919 01:15;92/225278;
D;218;2313778;16;20220919 01:15;P;;;;;;
D;218;2313778;16;20220919 01:15;P;;;;;;
D;218;2313778;16;20220919 01:15;V;;;;;;
D;218;2313778;16;20220919 01:15;V;;;;;;
B;218;3205234;17;20220919 01:15;;3;152;WAMINDA AVE;CAMPBELLTOWN;2560;;;20220808;20220912;495000;;R;RESIDENCE;3;;;0;AS465802;
C;218;3205234;17;20220919 01:15;3/SP75712;
D;218;3205234;17;20220919 01:15;P;;;;;;
D;218;3205234;17;20220919 01:15;V;;;;;;
D;218;3205234;17;20220919 01:15;V;;;;;;
B;218;3205234;18;20220919 01:15;;5;152;WAMINDA AVE;CAMPBELLTOWN;2560;;;20220819;20220909;550000;;R;RESIDENCE;5;;;0;AS459018;
C;218;3205234;18;20220919 01:15;5/SP75712;
D;218;3205234;18;20220919 01:15;P;;;;;;
D;218;3205234;18;20220919 01:15;P;;;;;;
D;218;3205234;18;20220919 01:15;V;;;;;;
D;218;3205234;18;20220919 01:15;V;;;;;;
B;218;3759548;19;20220919 01:15;;13;4;FELDSPAR RD;EAGLE VALE;2558;275;M;20220801;20220912;615000;;R;RESIDENCE;13;;;0;AS464141;
C;218;3759548;19;20220919 01:15;13/SP89539;
D;218;3759548;19;20220919 01:15;P;;;;;;
D;218;3759548;19;20220919 01:15;P;;;;;;
D;218;3759548;19;20220919 01:15;V;;;;;;
D;218;3759548;19;20220919 01:15;V;;;;;;
B;218;2303760;20;20220919 01:15;;;14;CANBERRA CRES;CAMPBELLTOWN;2560;556.4;M;20220801;20220912;800000;R2;R;RESIDENCE;;AEC;;0;AS463412;
C;218;2303760;20;20220919 01:15;68/31558;
D;218;2303760;20;20220919 01:15;P;;;;;;
D;218;2303760;20;20220919 01:15;V;;;;;;
B;218;2314514;21;20220919 01:15;;11;2;FOREMAN ST;GLENFIELD;2167;;;20220803;20220914;380000;;R;RESIDENCE;7;;;0;AS471490;
C;218;2314514;21;20220919 01:15;7/SP3933;
D;218;2314514;21;20220919 01:15;P;;;;;;
D;218;2314514;21;20220919 01:15;V;;;;;;
B;218;2295865;22;20220919 01:15;;7;14;LANCASTER ST;INGLEBURN;2565;;;20220830;20220914;430000;;3;COMMERCIAL;13;;;0;AS472244;
C;218;2295865;22;20220919 01:15;13/SP36268;
D;218;2295865;22;20220919 01:15;P;;;;;;
D;218;2295865;22;20220919 01:15;P;;;;;;
D;218;2295865;22;20220919 01:15;V;;;;;;
B;218;2301254;23;20220919 01:15;;;12;BORTHWICK ST;MINTO;2566;560.7;M;20220609;20220915;700000;R2;R;RESIDENCE;;EMM;;0;AS475044;
C;218;2301254;23;20220919 01:15;31/249972;
D;218;2301254;23;20220919 01:15;P;;;;;;
D;218;2301254;23;20220919 01:15;V;;;;;;
B;218;2306644;24;20220919 01:15;;1;11;COLEVILE PL;ROSEMEADOW;2560;;;20220718;20220915;685000;;R;RESIDENCE;1;;;0;AS476227;
C;218;2306644;24;20220919 01:15;1/SP40838;
D;218;2306644;24;20220919 01:15;P;;;;;;
