A;RTSALEDATA;010;20221128 01:05;VALNET;
B;010;278869;16;20221128 01:05;;;6;MYANGA ST;RAYMOND TERRACE;2324;550.1;M;20221123;20221124;245000;R2;R;RESIDENCE;;ABD;;0;AS660829;
C;010;278869;16;20221128 01:05;116/24655;
D;010;278869;16;20221128 01:05;P;;;;;;
D;010;278869;16;20221128 01:05;P;;;;;;
D;010;278869;16;20221128 01:05;V;;;;;;
D;010;278869;16;20221128 01:05;V;;;;;;
B;010;278952;17;20221128 01:05;;16;181;ADELAIDE ST;RAYMOND TERRACE;2324;;;20220915;20221118;425000;;R;RESIDENCE;16;;;0;AS644448;
C;010;278952;17;20221128 01:05;16/SP35369;
D;010;278952;17;20221128 01:05;P;;;;;;
D;010;278952;17;20221128 01:05;V;;;;;;
D;010;278952;17;20221128 01:05;V;;;;;;
B;010;276388;18;20221128 01:05;;;14;CEDERWOOD CRES;RAYMOND TERRACE;2324;708.4;M;20221027;20221124;610000;R2;R;RESIDENCE;;ABF;;0;AS659756;
C;010;276388;18;20221128 01:05;41/814257;
D;010;276388;18;20221128 01:05;P;;;;;;
D;010;276388;18;20221128 01:05;P;;;;;;
D;010;276388;18;20221128 01:05;V;;;;;;
B;010;282660;19;20221128 01:05;;;9;BROWN AVE;SOLDIERS POINT;2317;663.9;M;20221117;20221118;1300000;R2;R;RESIDENCE;;AAH;;0;AS643840;
C;010;282660;19;20221128 01:05;43/26597;
D;010;282660;19;20221128 01:05;P;;;;;;
D;010;282660;19;20221128 01:05;P;;;;;;
D;010;282660;19;20221128 01:05;V;;;;;;
B;010;277560;20;20221128 01:05;;;52;HASTINGS DR;RAYMOND TERRACE;2324;556.7;M;20221021;20221118;650000;R2;R;RESIDENCE;;ABF;;0;AS644345;
C;010;277560;20;20221128 01:05;1012/826758;
D;010;277560;20;20221128 01:05;P;;;;;;
D;010;277560;20;20221128 01:05;P;;;;;;
D;010;277560;20;20221128 01:05;V;;;;;;
B;010;277561;21;20221128 01:05;;;2;BELMORE PL;RAYMOND TERRACE;2324;585.6;M;20221012;20221118;617500;R2;R;RESIDENCE;;ABF;;0;AS646239;
C;010;277561;21;20221128 01:05;1013/826758;
D;010;277561;21;20221128 01:05;P;;;;;;
D;010;277561;21;20221128 01:05;P;;;;;;
D;010;277561;21;20221128 01:05;V;;;;;;
B;010;280378;22;20221128 01:05;;;131;WATT ST;RAYMOND TERRACE;2324;581.7;M;20221012;20221123;475000;R2;R;RESIDENCE;;ABE;;0;AS657409;
C;010;280378;22;20221128 01:05;8/226345;
D;010;280378;22;20221128 01:05;P;;;;;;
D;010;280378;22;20221128 01:05;V;;;;;;
D;010;280378;22;20221128 01:05;V;;;;;;
B;010;283370;23;20221128 01:05;;;96;FORESHORE DR;SALAMANDER BAY;2317;682.9;M;20221012;20221122;875000;R2;R;RESIDENCE;;AAF;;0;AS652102;
C;010;283370;23;20221128 01:05;546/27353;
D;010;283370;23;20221128 01:05;P;;;;;;
D;010;283370;23;20221128 01:05;V;;;;;;
B;010;280791;24;20221128 01:05;;;4;JARVIE CL;SEAHAM;2324;2.002;H;20221019;20221123;1190000;RU2;R;RESIDENCE;;RAE;;0;AS656778;
C;010;280791;24;20221128 01:05;4/264528;
D;010;280791;24;20221128 01:05;P;;;;;;
D;010;280791;24;20221128 01:05;P;;;;;;
D;010;280791;24;20221128 01:05;V;;;;;;
D;010;280791;24;20221128 01:05;V;;;;;;
B;010;283485;25;20221128 01:05;;;3;GRANDVIEW CL;SOLDIERS POINT;2317;684.5;M;20221011;20221122;1860000;R2;R;RESIDENCE;;AAH;;0;AS652761;
C;010;283485;25;20221128 01:05;1/827866;
D;010;283485;25;20221128 01:05;P;;;;;;
D;010;283485;25;20221128 01:05;P;;;;;;
D;010;283485;25;20221128 01:05;V;;;;;;
D;010;283485;25;20221128 01:05;V;;;;;;
B;010;280993;26;20221128 01:05;;;22;WERAI CL;BRANDY HILL;2324;3.065;H;20221007;20221118;1550000;R5;R;RESIDENCE;;ABA;;0;AS645856;
C;010;280993;26;20221128 01:05;605/792541;
D;010;280993;26;20221128 01:05;P;;;;;;
D;010;280993;26;20221128 01:05;P;;;;;;
D;010;280993;26;20221128 01:05;V;;;;;;
D;010;280993;26;20221128 01:05;V;;;;;;
B;010;290347;27;20221128 01:05;;;25;FRANCENE AVE;SALT ASH;2318;9101;M;20221024;20221121;1100000;RU2;R;RESIDENCE;;RAW;;0;AS649444;
C;010;290347;27;20221128 01:05;27/252463;
D;010;290347;27;20221128 01:05;P;;;;;;
D;010;290347;27;20221128 01:05;P;;;;;;
D;010;290347;27;20221128 01:05;V;;;;;;
B;010;287806;28;20221128 01:05;;;15;LLOYD GEORGE GR;TANILBA BAY;2319;1024;M;20221031;20221123;685000;R2;R;RESIDENCE;;AAO;;0;AS657581;
C;010;287806;28;20221128 01:05;301/10716;
D;010;287806;28;20221128 01:05;P;;;;;;
D;010;287806;28;20221128 01:05;V;;;;;;
B;010;287881;29;20221128 01:05;;;10;PEACE PDE;TANILBA BAY;2319;695.6;M;20221005;20221123;1170000;R2;R;RESIDENCE;;AAQ;;0;AS655990;
C;010;287881;29;20221128 01:05;18/10716;
D;010;287881;29;20221128 01:05;P;;;;;;
D;010;287881;29;20221128 01:05;P;;;;;;
D;010;287881;29;20221128 01:05;V;;;;;;
D;010;287881;29;20221128 01:05;V;;;;;;
D;010;287881;29;20221128 01:05;V;;;;;;
B;010;4431428;30;20221128 01:05;;1;793;TOMAGO RD;TOMAGO;2322;350;M;20221026;20221118;841500;;3;WAREHOUSE;1;;;0;AS647424;
C;010;4431428;30;20221128 01:05;1/SP103929;
D;010;4431428;30;20221128 01:05;P;;;;;;
D;010;4431428;30;20221128 01:05;V;;;;;;
B;010;4451905;31;20221128 01:05;;;3;MANNA ST;MEDOWIE;2318;630;M;20220330;20221123;410000;;V;VACANT LAND;;;;0;AS657380;
C;010;4451905;31;20221128 01:05;401/1288174;
D;010;4451905;31;20221128 01:05;P;;;;;;
D;010;4451905;31;20221128 01:05;V;;;;;;
B;010;4451908;32;20221128 01:05;;;9;MANNA ST;MEDOWIE;2318;630;M;20220315;20221123;410000;;V;VACANT LAND;;;;0;AS657580;
C;010;4451908;32;20221128 01:05;404/1288174;
D;010;4451908;32;20221128 01:05;P;;;;;;
D;010;4451908;32;20221128 01:05;P;;;;;;
D;010;4451908;32;20221128 01:05;V;;;;;;
B;010;4451909;33;20221128 01:05;;;11;MANNA ST;MEDOWIE;2318;595;M;20220316;20221123;386000;;V;VACANT LAND;;;;0;AS657699;
C;010;4451909;33;20221128 01:05;405/1288174;
D;010;4451909;33;20221128 01:05;P;;;;;;
D;010;4451909;33;20221128 01:05;P;;;;;;
D;010;4451909;33;20221128 01:05;V;;;;;;
B;010;4451910;34;20221128 01:05;;;13;MANNA ST;MEDOWIE;2318;525;M;20220412;20221123;355000;;V;VACANT LAND;;;;0;AS657416;
C;010;4451910;34;20221128 01:05;406/1288174;
D;010;4451910;34;20221128 01:05;P;;;;;;
D;010;4451910;34;20221128 01:05;P;;;;;;
D;010;4451910;34;20221128 01:05;V;;;;;;
B;010;4451912;35;20221128 01:05;;;22;MACADAMIA CCT;MEDOWIE;2318;532;M;20220606;20221123;345000;;V;VACANT LAND;;;;0;AS657684;
C;010;4451912;35;20221128 01:05;408/1288174;
D;010;4451912;35;20221128 01:05;P;;;;;;
D;010;4451912;35;20221128 01:05;P;;;;;;
D;010;4451912;35;20221128 01:05;V;;;;;;
B;010;4451913;36;20221128 01:05;;;24;MACADAMIA CCT;MEDOWIE;2318;532;M;20220315;20221123;355000;;V;VACANT LAND;;;;0;AS657355;
C;010;4451913;36;20221128 01:05;409/1288174;
D;010;4451913;36;20221128 01:05;P;;;;;;
D;010;4451913;36;20221128 01:05;V;;;;;;
B;010;4451914;37;20221128 01:05;;;26;MACADAMIA CCT;MEDOWIE;2318;524;M;20220614;20221123;355000;;V;VACANT LAND;;;;0;AS657766;
C;010;4451914;37;20221128 01:05;410/1288174;
D;010;4451914;37;20221128 01:05;P;;;;;;
D;010;4451914;37;20221128 01:05;P;;;;;;
D;010;4451914;37;20221128 01:05;V;;;;;;
B;010;4451917;38;20221128 01:05;;;32;MACADAMIA CCT;MEDOWIE;2318;503.1;M;20220526;20221123;341000;;R;RESIDENCE;;;;0;AS658384;
C;010;4451917;38;20221128 01:05;413/1288174;
D;010;4451917;38;20221128 01:05;P;;;;;;
D;010;4451917;38;20221128 01:05;P;;;;;;
D;010;4451917;38;20221128 01:05;V;;;;;;
B;010;4451919;39;20221128 01:05;;;14;MANNA ST;MEDOWIE;2318;532.5;M;20220408;20221123;360000;;V;VACANT LAND;;;;0;AS657344;
C;010;4451919;39;20221128 01:05;415/1288174;
D;010;4451919;39;20221128 01:05;P;;;;;;
D;010;4451919;39;20221128 01:05;P;;;;;;
D;010;4451919;39;20221128 01:05;V;;;;;;
B;010;4451920;40;20221128 01:05;;;12;MANNA ST;MEDOWIE;2318;514.7;M;20220502;20221123;355000;;V;VACANT LAND;;;;0;AS657418;
C;010;4451920;40;20221128 01:05;416/1288174;
D;010;4451920;40;20221128 01:05;P;;;;;;
D;010;4451920;40;20221128 01:05;P;;;;;;
D;010;4451920;40;20221128 01:05;V;;;;;;
B;010;4451921;41;20221128 01:05;;;10;MANNA ST;MEDOWIE;2318;603.5;M;20220314;20221123;390000;;V;VACANT LAND;;;;0;AS657639;
C;010;4451921;41;20221128 01:05;417/1288174;
D;010;4451921;41;20221128 01:05;P;;;;;;
D;010;4451921;41;20221128 01:05;V;;;;;;
B;010;4451922;42;20221128 01:05;;;8;MANNA ST;MEDOWIE;2318;568;M;20220421;20221123;375000;;V;VACANT LAND;;;;0;AS657377;
C;010;4451922;42;20221128 01:05;418/1288174;
D;010;4451922;42;20221128 01:05;P;;;;;;
D;010;4451922;42;20221128 01:05;P;;;;;;
D;010;4451922;42;20221128 01:05;P;;;;;;
D;010;4451922;42;20221128 01:05;V;;;;;;
B;010;4451923;43;20221128 01:05;;;6;MANNA ST;MEDOWIE;2318;532.5;M;20220427;20221123;360000;;R;RESIDENCE;;;;0;AS657692;
C;010;4451923;43;20221128 01:05;419/1288174;
D;010;4451923;43;20221128 01:05;P;;;;;;
D;010;4451923;43;20221128 01:05;V;;;;;;
B;010;4451924;44;20221128 01:05;;;4;MANNA ST;MEDOWIE;2318;514.7;M;20220426;20221123;341000;;V;VACANT LAND;;;;0;AS657731;
C;010;4451924;44;20221128 01:05;420/1288174;
D;010;4451924;44;20221128 01:05;P;;;;;;
D;010;4451924;44;20221128 01:05;P;;;;;;
D;010;4451924;44;20221128 01:05;V;;;;;;
B;010;4376215;45;20221128 01:05;;;10;CORREA CRES;RAYMOND TERRACE;2324;264.1;M;20221104;20221123;215000;R2;V;VACANT LAND;;ABG;;0;AS658251;
C;010;4376215;45;20221128 01:05;24/271250;
D;010;4376215;45;20221128 01:05;P;;;;;;
D;010;4376215;45;20221128 01:05;P;;;;;;
D;010;4376215;45;20221128 01:05;V;;;;;;
Z;228;45;45;136;
