A;RTSALEDATA;656;20210809 01:07;VALNET;
B;656;3414988;1;20210809 01:07;;1;84;KENNEDY DR;PORT MACQUARIE;2444;;;20210623;20210804;417000;;R;RESIDENCE;1;;;0;AR302927;
C;656;3414988;1;20210809 01:07;1/SP81386;
D;656;3414988;1;20210809 01:07;P;;;;;;
D;656;3414988;1;20210809 01:07;P;;;;;;
D;656;3414988;1;20210809 01:07;V;;;;;;
D;656;3414988;1;20210809 01:07;V;;;;;;
B;656;4137343;2;20210809 01:07;;;7;SEMINAR ST;THRUMSTER;2444;540;M;20210628;20210802;730000;R1;R;RESIDENCE;;ABD;;0;AR294175;
C;656;4137343;2;20210809 01:07;12/1235069;
D;656;4137343;2;20210809 01:07;P;;;;;;
D;656;4137343;2;20210809 01:07;V;;;;;;
D;656;4137343;2;20210809 01:07;V;;;;;;
B;656;3093361;3;20210809 01:07;;22;67;WILLIAM ST;PORT MACQUARIE;2444;;;20210706;20210804;620000;;R;RESIDENCE;22;;;0;AR303026;
C;656;3093361;3;20210809 01:07;22/SP72775;
D;656;3093361;3;20210809 01:07;P;;;;;;
D;656;3093361;3;20210809 01:07;V;;;;;;
B;656;3072280;4;20210809 01:07;;4;36;LAKE RD;PORT MACQUARIE;2444;;;20210622;20210803;472000;;R;RESIDENCE;4;;;0;AR297679;
C;656;3072280;4;20210809 01:07;4/SP72331;
D;656;3072280;4;20210809 01:07;P;;;;;;
D;656;3072280;4;20210809 01:07;V;;;;;;
B;656;4116450;5;20210809 01:07;;;154;SCARBOROUGH WAY;DUNBOGAN;2443;450.8;M;20210707;20210805;650000;R1;R;RESIDENCE;;ADK;;0;AR308303;
C;656;4116450;5;20210809 01:07;118/1242081;
D;656;4116450;5;20210809 01:07;P;;;;;;
D;656;4116450;5;20210809 01:07;V;;;;;;
D;656;4116450;5;20210809 01:07;V;;;;;;
B;656;4107045;6;20210809 01:07;;;13;GUNSYND CH;PORT MACQUARIE;2444;567.5;M;20210706;20210803;355000;R1;R;RESIDENCE;;ABD;;0;AR297844;
C;656;4107045;6;20210809 01:07;337/1237302;
D;656;4107045;6;20210809 01:07;P;;;;;;
D;656;4107045;6;20210809 01:07;V;;;;;;
B;656;4052434;7;20210809 01:07;;;13;TARRAGON DR;YIPPIN CREEK;2446;531.4;M;20210618;20210730;605000;R1;R;RESIDENCE;;AGA;;0;AR290011;
C;656;4052434;7;20210809 01:07;169/1229603;
D;656;4052434;7;20210809 01:07;P;;;;;;
D;656;4052434;7;20210809 01:07;P;;;;;;
D;656;4052434;7;20210809 01:07;V;;;;;;
B;656;2738659;8;20210809 01:07;;;11;RICHARD PL;PORT MACQUARIE;2444;508;M;20210521;20210730;600000;R1;R;RESIDENCE;;AAS;;0;AR289542;
C;656;2738659;8;20210809 01:07;2/875026;
D;656;2738659;8;20210809 01:07;P;;;;;;
D;656;2738659;8;20210809 01:07;P;;;;;;
D;656;2738659;8;20210809 01:07;V;;;;;;
D;656;2738659;8;20210809 01:07;V;;;;;;
B;656;2722866;9;20210809 01:07;;;47;CAMPBELL ST;WAUCHOPE;2446;750.2;M;20210714;20210805;565000;R1;R;RESIDENCE;;AGA;;0;AR306935;
C;656;2722866;9;20210809 01:07;1/570168;
D;656;2722866;9;20210809 01:07;P;;;;;;
D;656;2722866;9;20210809 01:07;V;;;;;;
B;656;2723321;10;20210809 01:07;;;24;GOWRIE RD;WAUCHOPE;2446;866.3;M;20210708;20210805;455000;R1;R;RESIDENCE;;AGA;;0;AR306532;
C;656;2723321;10;20210809 01:07;94/20102;
D;656;2723321;10;20210809 01:07;P;;;;;;
D;656;2723321;10;20210809 01:07;P;;;;;;
D;656;2723321;10;20210809 01:07;V;;;;;;
B;656;2725851;11;20210809 01:07;;;9;ARAWA CL;PORT MACQUARIE;2444;866.3;M;20210805;20210805;480000;R1;R;RESIDENCE;;AAL;;0;AR306230;
C;656;2725851;11;20210809 01:07;23/239598;
D;656;2725851;11;20210809 01:07;P;;;;;;
D;656;2725851;11;20210809 01:07;P;;;;;;
D;656;2725851;11;20210809 01:07;V;;;;;;
B;656;2731338;12;20210809 01:07;;;33;HAMLYN DR;PORT MACQUARIE;2444;842.3;M;20210618;20210803;735000;R1;R;RESIDENCE;;AAL;;0;AR297053;
C;656;2731338;12;20210809 01:07;16/263066;
D;656;2731338;12;20210809 01:07;P;;;;;;
D;656;2731338;12;20210809 01:07;V;;;;;;
D;656;2731338;12;20210809 01:07;V;;;;;;
B;656;2743772;13;20210809 01:07;;;27;ABEL TASMAN DR;LAKE CATHIE;2445;800.2;M;20210730;20210730;825000;R1;R;RESIDENCE;;ABU;;0;AR288408;
C;656;2743772;13;20210809 01:07;123/861364;
D;656;2743772;13;20210809 01:07;P;;;;;;
D;656;2743772;13;20210809 01:07;P;;;;;;
D;656;2743772;13;20210809 01:07;V;;;;;;
B;656;2718113;14;20210809 01:07;;;791;ROLLANDS PLAINS RD;BALLENGARRA;2441;4.605;H;20210617;20210805;820000;RU1;R;RESIDENCE;;RWZ;;0;AR307441;
C;656;2718113;14;20210809 01:07;3/801699;
D;656;2718113;14;20210809 01:07;P;;;;;;
D;656;2718113;14;20210809 01:07;P;;;;;;
D;656;2718113;14;20210809 01:07;V;;;;;;
B;656;2726122;15;20210809 01:07;;;49;BANGALAY DR;PORT MACQUARIE;2444;601.1;M;20210714;20210730;805000;R1;R;RESIDENCE;;AAB;;0;AR289025;
C;656;2726122;15;20210809 01:07;105/788310;
D;656;2726122;15;20210809 01:07;P;;;;;;
D;656;2726122;15;20210809 01:07;P;;;;;;
D;656;2726122;15;20210809 01:07;V;;;;;;
D;656;2726122;15;20210809 01:07;V;;;;;;
B;656;2718253;16;20210809 01:07;;;41;NANCY BIRD WALTON DR;KEW;2439;1.58;H;20210708;20210805;510000;RU1;R;RESIDENCE;;RTF;;0;AR305904;
C;656;2718253;16;20210809 01:07;2/564817;
D;656;2718253;16;20210809 01:07;P;;;;;;
D;656;2718253;16;20210809 01:07;P;;;;;;
D;656;2718253;16;20210809 01:07;V;;;;;;
B;656;2726252;17;20210809 01:07;;;7;BAUHINIA PL;PORT MACQUARIE;2444;714.8;M;20210621;20210802;720000;R1;R;RESIDENCE;;AAL;;0;AR296203;
C;656;2726252;17;20210809 01:07;98/871788;
D;656;2726252;17;20210809 01:07;P;;;;;;
D;656;2726252;17;20210809 01:07;P;;;;;;
D;656;2726252;17;20210809 01:07;V;;;;;;
B;656;2721109;18;20210809 01:07;;;629;UPPER ROLLANDS PLAINS RD;UPPER ROLLANDS PLAINS;2441;103.04;H;20210709;20210805;1192000;RU2;3;FARM;;RWU;;0;AR306217;
C;656;2721109;18;20210809 01:07;4/842827;
D;656;2721109;18;20210809 01:07;P;;;;;;
D;656;2721109;18;20210809 01:07;P;;;;;;
D;656;2721109;18;20210809 01:07;V;;;;;;
D;656;2721109;18;20210809 01:07;V;;;;;;
B;656;2731782;19;20210809 01:07;;;26 A;HEATHER ST;PORT MACQUARIE;2444;1454;M;20210618;20210730;890000;R1;R;RESIDENCE;;ABM;;0;AR293919;
C;656;2731782;19;20210809 01:07;3/607390;
D;656;2731782;19;20210809 01:07;P;;;;;;
D;656;2731782;19;20210809 01:07;P;;;;;;
D;656;2731782;19;20210809 01:07;V;;;;;;
D;656;2731782;19;20210809 01:07;V;;;;;;
B;656;3108025;20;20210809 01:07;;6;27;LAKE RD;PORT MACQUARIE;2444;;;20210525;20210730;775000;;R;RESIDENCE;6;;;0;AR293917;
C;656;3108025;20;20210809 01:07;6/SP73183;
D;656;3108025;20;20210809 01:07;P;;;;;;
D;656;3108025;20;20210809 01:07;P;;;;;;
D;656;3108025;20;20210809 01:07;V;;;;;;
B;656;3745731;21;20210809 01:07;;;18;COMMERCE ST;WAUCHOPE;2446;1.171;H;20210603;20210803;2600000;IN1;3;WAREHOUSE;;IFG;;0;AR299636;
C;656;3745731;21;20210809 01:07;1/1188045;
D;656;3745731;21;20210809 01:07;P;;;;;;
D;656;3745731;21;20210809 01:07;V;;;;;;
B;656;2724270;22;20210809 01:07;;;32;TURPENTINE CRES;WAUCHOPE;2446;720;M;20210701;20210805;430000;R1;R;RESIDENCE;;AGA;;0;AR307027;
C;656;2724270;22;20210809 01:07;68/255008;
D;656;2724270;22;20210809 01:07;P;;;;;;
D;656;2724270;22;20210809 01:07;P;;;;;;
D;656;2724270;22;20210809 01:07;V;;;;;;
D;656;2724270;22;20210809 01:07;V;;;;;;
B;656;2726996;23;20210809 01:07;;3;125 A;BRIDGE ST;PORT MACQUARIE;2444;;;20210708;20210805;375000;;R;RESIDENCE;3;;;0;AR308747;
C;656;2726996;23;20210809 01:07;3/SP7355;
D;656;2726996;23;20210809 01:07;P;;;;;;
D;656;2726996;23;20210809 01:07;P;;;;;;
D;656;2726996;23;20210809 01:07;V;;;;;;
B;656;2735013;24;20210809 01:07;;1;32;MCINTYRE CL;PORT MACQUARIE;2444;416.9;M;20210618;20210730;540000;R1;R;RESIDENCE;;AAL;;0;AR289144;
C;656;2735013;24;20210809 01:07;1/827170;
D;656;2735013;24;20210809 01:07;P;;;;;;
D;656;2735013;24;20210809 01:07;V;;;;;;
B;656;2737601;25;20210809 01:07;;7;47;PACIFIC DR;PORT MACQUARIE;2444;;;20210618;20210804;440000;;R;RESIDENCE;6;;;0;AR303645;
C;656;2737601;25;20210809 01:07;6/SP59007;
D;656;2737601;25;20210809 01:07;P;;;;;;
D;656;2737601;25;20210809 01:07;P;;;;;;
D;656;2737601;25;20210809 01:07;V;;;;;;
B;656;2740229;26;20210809 01:07;;;25;YARRAMUNDI RD;PORT MACQUARIE;2444;649.6;M;20210702;20210730;790000;R1;R;RESIDENCE;;AAL;;0;AR289007;
C;656;2740229;26;20210809 01:07;66/248745;
