A;RTSALEDATA;222;20221205 01:07;VALNET;
B;222;2464287;1;20221205 01:07;;;9;CALERO ST;LITHGOW;2790;366.7;M;20221019;20221130;395000;R1;R;RESIDENCE;;AAA;;0;AS678341;
C;222;2464287;1;20221205 01:07;189/5255;
D;222;2464287;1;20221205 01:07;P;;;;;;
D;222;2464287;1;20221205 01:07;V;;;;;;
B;222;2467156;2;20221205 01:07;;;119;MORT ST;LITHGOW;2790;183.4;M;20221103;20221128;420000;R1;R;RESIDENCE;;ACE;;0;AS670964;
C;222;2467156;2;20221205 01:07;1/516964;
D;222;2467156;2;20221205 01:07;P;;;;;;
D;222;2467156;2;20221205 01:07;V;;;;;;
D;222;2467156;2;20221205 01:07;V;;;;;;
D;222;2467156;2;20221205 01:07;V;;;;;;
B;222;2467824;3;20221205 01:07;;;81;RIFLE PDE;LITHGOW;2790;594.4;M;20220920;20221130;631000;R1;R;RESIDENCE;;AAA;;0;AS678266;
C;222;2467824;3;20221205 01:07;468, 469/9370;
D;222;2467824;3;20221205 01:07;P;;;;;;
D;222;2467824;3;20221205 01:07;V;;;;;;
D;222;2467824;3;20221205 01:07;V;;;;;;
B;222;2468242;4;20221205 01:07;;;40;STEWART ST;BOWENFELS;2790;790.4;M;20221019;20221130;440000;R1;R;RESIDENCE;;ABO;;0;AS680226;
C;222;2468242;4;20221205 01:07;86/36295;
D;222;2468242;4;20221205 01:07;P;;;;;;
D;222;2468242;4;20221205 01:07;P;;;;;;
D;222;2468242;4;20221205 01:07;V;;;;;;
B;222;2463805;5;20221205 01:07;;;25;BAYONET ST;LITHGOW;2790;650.12;M;20221019;20221130;575000;R1;R;RESIDENCE;;AAA;;0;AS678306;
C;222;2463805;5;20221205 01:07;6/231890;
D;222;2463805;5;20221205 01:07;P;;;;;;
D;222;2463805;5;20221205 01:07;V;;;;;;
B;222;2463838;6;20221205 01:07;;;42;BAYONET ST;LITHGOW;2790;3269;M;20221114;20221201;1575000;R1;3;COMMERCIAL;;ABO;;0;AS681782;
C;222;2463838;6;20221205 01:07;1/575137;
D;222;2463838;6;20221205 01:07;P;;;;;;
D;222;2463838;6;20221205 01:07;V;;;;;;
D;222;2463838;6;20221205 01:07;V;;;;;;
B;222;2466668;7;20221205 01:07;;;2;MCKENZIE PL;LITTLETON;2790;1081;M;20221026;20221130;650000;R1;R;RESIDENCE;;AAL;;0;AS678741;
C;222;2466668;7;20221205 01:07;7/235224;
D;222;2466668;7;20221205 01:07;P;;;;;;
D;222;2466668;7;20221205 01:07;P;;;;;;
D;222;2466668;7;20221205 01:07;V;;;;;;
D;222;2466668;7;20221205 01:07;V;;;;;;
B;222;2466729;8;20221205 01:07;;;32;MAIN ST;LITHGOW;2790;77.73;M;20221024;20221123;330000;B2;3;SHOP;;BLC;;0;AS657721;
C;222;2466729;8;20221205 01:07;1/749070;
D;222;2466729;8;20221205 01:07;P;;;;;;
D;222;2466729;8;20221205 01:07;V;;;;;;
B;222;3371467;9;20221205 01:07;;;26;FITZGERALD ST;WALLERAWANG;2845;897.9;M;20220907;20221130;685000;R2;R;RESIDENCE;;AWA;;0;AS677035;
C;222;3371467;9;20221205 01:07;315/1123283;
D;222;3371467;9;20221205 01:07;P;;;;;;
D;222;3371467;9;20221205 01:07;P;;;;;;
D;222;3371467;9;20221205 01:07;V;;;;;;
B;222;3118788;10;20221205 01:07;;;72;GEORGE PDE;PORTLAND;2847;1.517;H;20221109;20221128;620000;R5;V;VACANT LAND;;APL;;0;AS670885;
C;222;3118788;10;20221205 01:07;29/1072864;
D;222;3118788;10;20221205 01:07;P;;;;;;
D;222;3118788;10;20221205 01:07;V;;;;;;
D;222;3118788;10;20221205 01:07;V;;;;;;
B;222;4458818;11;20221205 01:07;;;58;CUPRO ST;LITHGOW;2790;303.5;M;20220714;20220825;495000;;R;RESIDENCE;;;;0;AS420037;
C;222;4458818;11;20221205 01:07;367/5255;
D;222;4458818;11;20221205 01:07;P;;;;;;
D;222;4458818;11;20221205 01:07;V;;;;;;
Z;55;11;11;31;
