A;RTSALEDATA;137;20220912 01:14;VALNET;
B;137;2847119;1;20220912 01:14;;10;9;GROSVENOR ST;CROYDON;2132;;;20220727;20220907;780000;;R;RESIDENCE;10;;;0;AS453450;
C;137;2847119;1;20220912 01:14;10/SP67700;
D;137;2847119;1;20220912 01:14;P;;;;;;
D;137;2847119;1;20220912 01:14;V;;;;;;
B;137;2987265;2;20220912 01:14;;4;25;WILGA ST;BURWOOD;2134;72;M;20220804;20220908;830000;;R;RESIDENCE;4;;;0;AS456117;
C;137;2987265;2;20220912 01:14;4/SP69217;
D;137;2987265;2;20220912 01:14;P;;;;;;
D;137;2987265;2;20220912 01:14;V;;;;;;
B;137;4022354;3;20220912 01:14;;;37;LILY ST;CROYDON PARK;2133;451.2;M;20220723;20220906;1605000;R3;R;RESIDENCE;;EDM;;0;AS451379;
C;137;4022354;3;20220912 01:14;50/1230579;
D;137;4022354;3;20220912 01:14;P;;;;;;
D;137;4022354;3;20220912 01:14;V;;;;;;
D;137;4022354;3;20220912 01:14;V;;;;;;
B;137;4104677;4;20220912 01:14;;503;10;BURWOOD RD;BURWOOD;2134;94;M;20220730;20220905;818000;;R;RESIDENCE;22;;;0;AS447280;
C;137;4104677;4;20220912 01:14;22/SP92531;
D;137;4104677;4;20220912 01:14;P;;;;;;
D;137;4104677;4;20220912 01:14;V;;;;;;
B;137;1390190;5;20220912 01:14;;6;88;BURWOOD RD;CROYDON PARK;2133;;;20220726;20220906;1020000;;R;RESIDENCE;6;;;0;AS449987;
C;137;1390190;5;20220912 01:14;6/SP6987;
D;137;1390190;5;20220912 01:14;P;;;;;;
D;137;1390190;5;20220912 01:14;P;;;;;;
D;137;1390190;5;20220912 01:14;V;;;;;;
D;137;1390190;5;20220912 01:14;V;;;;;;
B;137;1392765;6;20220912 01:14;;;26;GRANTHAM ST;BURWOOD;2134;493.2;M;20220809;20220906;3000000;R1;R;RESIDENCE;;MHD;;0;AS449348;
C;137;1392765;6;20220912 01:14;32/191347;
D;137;1392765;6;20220912 01:14;P;;;;;;
D;137;1392765;6;20220912 01:14;V;;;;;;
B;137;1395330;7;20220912 01:14;;;78;OXFORD ST;BURWOOD;2134;556.4;M;20220723;20220905;2350000;R1;R;RESIDENCE;;EDL;;0;AS447559;
C;137;1395330;7;20220912 01:14;1/119793;
D;137;1395330;7;20220912 01:14;P;;;;;;
D;137;1395330;7;20220912 01:14;V;;;;;;
B;137;3708503;8;20220912 01:14;;76;1;RAILWAY PDE;BURWOOD;2134;;;20220725;20220905;653000;;R;RESIDENCE;76;;;0;AS446122;
C;137;3708503;8;20220912 01:14;76/SP88309;
D;137;3708503;8;20220912 01:14;P;;;;;;
D;137;3708503;8;20220912 01:14;V;;;;;;
B;137;3708503;9;20220912 01:14;;121;1;RAILWAY PDE;BURWOOD;2134;;;20220726;20220906;715000;;R;RESIDENCE;121;;;0;AS450320;
C;137;3708503;9;20220912 01:14;121/SP88309;
D;137;3708503;9;20220912 01:14;P;;;;;;
D;137;3708503;9;20220912 01:14;V;;;;;;
D;137;3708503;9;20220912 01:14;V;;;;;;
B;137;3258773;10;20220912 01:14;;15;3;RAILWAY PDE;BURWOOD;2134;;;20220727;20220907;1040000;;R;RESIDENCE;15;;;0;AS452696;
C;137;3258773;10;20220912 01:14;15/SP76740;
D;137;3258773;10;20220912 01:14;P;;;;;;
D;137;3258773;10;20220912 01:14;P;;;;;;
D;137;3258773;10;20220912 01:14;V;;;;;;
Z;47;10;10;25;
