A;RTSALEDATA;263;20221219 01:07;VALNET;
B;263;2899491;1;20221219 01:07;;;8;PRINCESS ST;URANA;2645;2937;M;20221110;20221215;30000;RU5;R;RESIDENCE;;VAU;;0;AS724564;
C;263;2899491;1;20221219 01:07;1/800262;
D;263;2899491;1;20221219 01:07;P;;;;;;
D;263;2899491;1;20221219 01:07;V;;;;;;
B;263;514133;2;20221219 01:07;;;229;ADAMS ST;COROWA;2646;2.833;H;20220929;20221215;670000;R2;R;RESIDENCE;;LSC;;0;AS727414;
C;263;514133;2;20221219 01:07;244/753734;
D;263;514133;2;20221219 01:07;P;;;;;;
D;263;514133;2;20221219 01:07;P;;;;;;
D;263;514133;2;20221219 01:07;V;;;;;;
B;263;515068;3;20221219 01:07;;;10;FLEMING DR;COROWA;2646;672;M;20221014;20221209;365000;R1;R;RESIDENCE;;ACN;;0;AS706410;
C;263;515068;3;20221219 01:07;10/251158;
D;263;515068;3;20221219 01:07;P;;;;;;
D;263;515068;3;20221219 01:07;P;;;;;;
D;263;515068;3;20221219 01:07;V;;;;;;
B;263;3538741;4;20221219 01:07;;;4;SARAH CT;HOWLONG;2643;917;M;20221031;20221215;560000;R1;R;RESIDENCE;;AHA;;0;AS728701;
C;263;3538741;4;20221219 01:07;19/1155807;
D;263;3538741;4;20221219 01:07;P;;;;;;
D;263;3538741;4;20221219 01:07;V;;;;;;
D;263;3538741;4;20221219 01:07;V;;;;;;
B;263;3614175;5;20221219 01:07;;;9;HUGHES CT;COROWA;2646;812;M;20221010;20221209;405000;R2;R;RESIDENCE;;LCW;;0;AS706308;
C;263;3614175;5;20221219 01:07;36/1167493;
D;263;3614175;5;20221219 01:07;P;;;;;;
D;263;3614175;5;20221219 01:07;P;;;;;;
D;263;3614175;5;20221219 01:07;P;;;;;;
D;263;3614175;5;20221219 01:07;V;;;;;;
B;263;4038026;6;20221219 01:07;;;208;MELBOURNE ST;MULWALA;2647;363;M;20221129;20221213;550000;;R;RESIDENCE;4;;;0;AS716825;
C;263;4038026;6;20221219 01:07;4/SP95683;
D;263;4038026;6;20221219 01:07;P;;;;;;
D;263;4038026;6;20221219 01:07;P;;;;;;
D;263;4038026;6;20221219 01:07;V;;;;;;
B;263;560664;7;20221219 01:07;;;37;THORNBER ST;OAKLANDS;2646;4046;M;20221116;20221212;280000;RU5;R;RESIDENCE;;VAK;;0;AS713486;
C;263;560664;7;20221219 01:07;1, 2/18/758804;
D;263;560664;7;20221219 01:07;P;;;;;;
D;263;560664;7;20221219 01:07;V;;;;;;
B;263;3320519;8;20221219 01:07;;;33;AIRLIE ST;COROWA;2646;2364;M;20221028;20221214;820000;R2;R;RESIDENCE;;LCW;;0;AS721098;
C;263;3320519;8;20221219 01:07;15, 16/1/2841;
D;263;3320519;8;20221219 01:07;P;;;;;;
D;263;3320519;8;20221219 01:07;P;;;;;;
D;263;3320519;8;20221219 01:07;V;;;;;;
B;263;3344292;9;20221219 01:07;YANINA;;275;WHITEHEAD ST;COROWA;2646;40.26;H;20221102;20221209;1475000;RU1;3;FARM;;RHC;;0;AS706407;
C;263;3344292;9;20221219 01:07;12/1115583;
D;263;3344292;9;20221219 01:07;P;;;;;;
D;263;3344292;9;20221219 01:07;P;;;;;;
D;263;3344292;9;20221219 01:07;V;;;;;;
D;263;3344292;9;20221219 01:07;V;;;;;;
B;263;4458173;10;20221219 01:07;;;46;ADAM CL;MULWALA;2647;4000;M;20220216;20221212;275000;R2;V;VACANT LAND;;LMN;;0;AS714567;
C;263;4458173;10;20221219 01:07;132/1273911;
D;263;4458173;10;20221219 01:07;P;;;;;;
D;263;4458173;10;20221219 01:07;V;;;;;;
B;263;4461068;11;20221219 01:07;;;122;PELL ST;HOWLONG;2643;2029;M;20221012;20221209;250000;;V;VACANT LAND;;;;0;AS706298;
C;263;4461068;11;20221219 01:07;18/49/758528;
D;263;4461068;11;20221219 01:07;P;;;;;;
D;263;4461068;11;20221219 01:07;V;;;;;;
D;263;4461068;11;20221219 01:07;V;;;;;;
D;263;4461068;11;20221219 01:07;V;;;;;;
B;263;4406707;12;20221219 01:07;;;16;ADAM CL;MULWALA;2647;4149;M;20221107;20221213;351000;R2;V;VACANT LAND;;LMN;;0;AS716391;
C;263;4406707;12;20221219 01:07;162/1273558;
D;263;4406707;12;20221219 01:07;P;;;;;;
D;263;4406707;12;20221219 01:07;P;;;;;;
D;263;4406707;12;20221219 01:07;V;;;;;;
B;263;4418042;13;20221219 01:07;;;34;GIBSON PL;HOWLONG;2643;2750;M;20220816;20221214;151250;IN1;V;VACANT LAND;;INH;;0;AS722542;
C;263;4418042;13;20221219 01:07;114/1282190;
D;263;4418042;13;20221219 01:07;P;;;;;;
D;263;4418042;13;20221219 01:07;V;;;;;;
B;263;4288057;14;20221219 01:07;;;42;JUDE ST;HOWLONG;2643;1027;M;20221013;20221215;510000;R1;R;RESIDENCE;;AHA;;0;AS726906;
C;263;4288057;14;20221219 01:07;1/1263298;
D;263;4288057;14;20221219 01:07;P;;;;;;
D;263;4288057;14;20221219 01:07;P;;;;;;
D;263;4288057;14;20221219 01:07;V;;;;;;
D;263;4288057;14;20221219 01:07;V;;;;;;
Z;72;14;14;42;
