A;RTSALEDATA;269;20240708 01:08;VALNET;
B;269;3090692;1;20240708 01:08;;;6;EAGLE LANE;KORALEIGH;2735;2722;M;20240513;20240628;420000;RU5;R;RESIDENCE;;VK;;0;AU200369;
C;269;3090692;1;20240708 01:08;3/2/15133 2/1065646;
D;269;3090692;1;20240708 01:08;P;;;;;;
D;269;3090692;1;20240708 01:08;P;;;;;;
D;269;3090692;1;20240708 01:08;V;;;;;;
D;269;3090692;1;20240708 01:08;V;;;;;;
B;269;4058151;2;20240708 01:08;;;34 A;PORTER ST;MOAMA;2731;330;M;20240605;20240703;750000;R1;R;RESIDENCE;;ZA1;;0;AU214768;
C;269;4058151;2;20240708 01:08;1/1234185;
D;269;4058151;2;20240708 01:08;P;;;;;;
D;269;4058151;2;20240708 01:08;V;;;;;;
D;269;4058151;2;20240708 01:08;V;;;;;;
B;269;4558004;3;20240708 01:08;;;23;EMERALD AVE;MOAMA;2731;705;M;20231202;20240628;235000;;V;VACANT LAND;;;;0;AU199943;
C;269;4558004;3;20240708 01:08;406/1297162;
D;269;4558004;3;20240708 01:08;P;;;;;;
D;269;4558004;3;20240708 01:08;P;;;;;;
D;269;4558004;3;20240708 01:08;V;;;;;;
B;269;4558020;4;20240708 01:08;;;7;KINGS CCT;MOAMA;2731;561;M;20240509;20240628;220000;;V;VACANT LAND;;;;0;AU200064;
C;269;4558020;4;20240708 01:08;422/1297162;
D;269;4558020;4;20240708 01:08;P;;;;;;
D;269;4558020;4;20240708 01:08;P;;;;;;
D;269;4558020;4;20240708 01:08;V;;;;;;
B;269;543989;5;20240708 01:08;DEVON LEA;;512;MARMION RD;MATHOURA;2710;259;H;20240511;20240701;2698000;RU1;R;RESIDENCE;;RC1;;0;AU205702;
C;269;543989;5;20240708 01:08;42, 43/751148;
D;269;543989;5;20240708 01:08;P;;;;;;
D;269;543989;5;20240708 01:08;V;;;;;;
B;269;544240;6;20240708 01:08;;;5;DOLAN CT;MATHOURA;2710;1304;M;20240510;20240701;490000;RU5;R;RESIDENCE;;ZF1;;0;AU204364;
C;269;544240;6;20240708 01:08;19/793035;
D;269;544240;6;20240708 01:08;P;;;;;;
D;269;544240;6;20240708 01:08;P;;;;;;
D;269;544240;6;20240708 01:08;V;;;;;;
D;269;544240;6;20240708 01:08;V;;;;;;
B;269;547100;7;20240708 01:08;;;4;TOMARA CT;MOAMA;2731;4561;M;20240508;20240703;1300000;R5;R;RESIDENCE;;RR4;;0;AU212103;
C;269;547100;7;20240708 01:08;5/285445;
D;269;547100;7;20240708 01:08;P;;;;;;
D;269;547100;7;20240708 01:08;P;;;;;;
D;269;547100;7;20240708 01:08;V;;;;;;
D;269;547100;7;20240708 01:08;V;;;;;;
B;269;546146;8;20240708 01:08;;3;6;WARDEN ST;MOAMA;2731;261;M;20240404;20240628;477500;;R;RESIDENCE;3;;;0;AU197155;
C;269;546146;8;20240708 01:08;3/SP39337;
D;269;546146;8;20240708 01:08;P;;;;;;
D;269;546146;8;20240708 01:08;P;;;;;;
D;269;546146;8;20240708 01:08;V;;;;;;
D;269;546146;8;20240708 01:08;V;;;;;;
B;269;4407777;9;20240708 01:08;;;21;HERMITAGE DR;MOAMA;2731;842;M;20240510;20240702;1020000;R1;R;RESIDENCE;;ZA1;;0;AU208727;
C;269;4407777;9;20240708 01:08;225/1261570;
D;269;4407777;9;20240708 01:08;P;;;;;;
D;269;4407777;9;20240708 01:08;V;;;;;;
D;269;4407777;9;20240708 01:08;V;;;;;;
B;269;3988141;10;20240708 01:08;;;3;SNOW GUM CT;MOAMA;2731;1326;M;20240521;20240704;1245000;R1;R;RESIDENCE;;ZA1;;0;AU215612;
C;269;3988141;10;20240708 01:08;113/1226905;
D;269;3988141;10;20240708 01:08;P;;;;;;
D;269;3988141;10;20240708 01:08;V;;;;;;
D;269;3988141;10;20240708 01:08;V;;;;;;
Z;55;10;10;33;
