A;RTSALEDATA;159;20211213 01:27;VALNET;
B;159;1748996;1;20211213 01:27;;;2;GREENWOOD DR;GOONELLABAH;2480;975.6;M;20211029;20211209;740000;R1;R;RESIDENCE;;APP;;0;AR701230;
C;159;1748996;1;20211213 01:27;38/260409;
D;159;1748996;1;20211213 01:27;P;;;;;;
D;159;1748996;1;20211213 01:27;V;;;;;;
B;159;1756449;2;20211213 01:27;;;9;REMNANT DR;CLUNES;2480;1966;M;20211009;20211209;1480000;RU5;R;RESIDENCE;;DCB;;0;AR701232;
C;159;1756449;2;20211213 01:27;12/1019380;
D;159;1756449;2;20211213 01:27;P;;;;;;
D;159;1756449;2;20211213 01:27;P;;;;;;
D;159;1756449;2;20211213 01:27;V;;;;;;
B;159;1752616;3;20211213 01:27;;;50;O'FLYNN ST;LISMORE HEIGHTS;2480;518.5;M;20211104;20211209;525000;R1;R;RESIDENCE;;AGG;;0;AR701278;
C;159;1752616;3;20211213 01:27;12/21960;
D;159;1752616;3;20211213 01:27;P;;;;;;
D;159;1752616;3;20211213 01:27;V;;;;;;
B;159;4398179;4;20211213 01:27;;2;35;COLLEGE RD;EAST LISMORE;2480;455;M;20201223;20211208;70000;;V;VACANT LAND;2;;;0;AR698863;
C;159;4398179;4;20211213 01:27;2/SP103883;
D;159;4398179;4;20211213 01:27;P;;;;;;
D;159;4398179;4;20211213 01:27;V;;;;;;
D;159;4398179;4;20211213 01:27;V;;;;;;
B;159;1760514;5;20211213 01:27;;;3;SUNNY VALLEY PL;MODANVILLE;2480;5037;M;20211105;20211206;1040000;R5;R;RESIDENCE;;ARR;;0;AR688531;
C;159;1760514;5;20211213 01:27;12/800957;
D;159;1760514;5;20211213 01:27;P;;;;;;
D;159;1760514;5;20211213 01:27;V;;;;;;
B;159;1757372;6;20211213 01:27;;;442;OAKLAND RD;EAST CORAKI;2471;32.27;H;20211109;20211207;1227500;RU1;3;FARM;;RHS;;0;AR693907;
C;159;1757372;6;20211213 01:27;35/755699;
D;159;1757372;6;20211213 01:27;P;;;;;;
D;159;1757372;6;20211213 01:27;V;;;;;;
D;159;1757372;6;20211213 01:27;V;;;;;;
B;159;1760567;7;20211213 01:27;;;6 A;FUNNELL DR;MODANVILLE;2480;5329;M;20211102;20211209;1391000;R5;R;RESIDENCE;;ARR;;0;AR701729;
C;159;1760567;7;20211213 01:27;42/827203;
D;159;1760567;7;20211213 01:27;P;;;;;;
D;159;1760567;7;20211213 01:27;V;;;;;;
D;159;1760567;7;20211213 01:27;V;;;;;;
B;159;1749205;8;20211213 01:27;;;6;HEWETT ST;LISMORE;2480;531.1;M;20211111;20211209;580000;R1;R;RESIDENCE;;ADD;;0;AR701757;
C;159;1749205;8;20211213 01:27;7/35606;
D;159;1749205;8;20211213 01:27;P;;;;;;
D;159;1749205;8;20211213 01:27;P;;;;;;
D;159;1749205;8;20211213 01:27;V;;;;;;
B;159;1752144;9;20211213 01:27;;;435;BALLINA RD;LISMORE;2480;746.1;M;20211116;20211206;617000;R1;R;RESIDENCE;;AGG;;0;AR689032;
C;159;1752144;9;20211213 01:27;1/612762;
D;159;1752144;9;20211213 01:27;P;;;;;;
D;159;1752144;9;20211213 01:27;V;;;;;;
B;159;1747990;10;20211213 01:27;;;4;ELLIOTT RD;SOUTH LISMORE;2480;579.2;M;20211108;20211208;520000;IN2;R;RESIDENCE;;FDD;;0;AR699774;
C;159;1747990;10;20211213 01:27;1/772629;
D;159;1747990;10;20211213 01:27;P;;;;;;
D;159;1747990;10;20211213 01:27;P;;;;;;
D;159;1747990;10;20211213 01:27;V;;;;;;
B;159;4394791;11;20211213 01:27;;;8;KESTREL CT;GOONELLABAH;2480;1080;M;20210311;20211203;245000;R1;V;VACANT LAND;;ALL;;0;AR680570;
C;159;4394791;11;20211213 01:27;88/1278497;
D;159;4394791;11;20211213 01:27;P;;;;;;
D;159;4394791;11;20211213 01:27;P;;;;;;
D;159;4394791;11;20211213 01:27;V;;;;;;
B;159;4400515;12;20211213 01:27;;;318;DUNOON RD;NORTH LISMORE;2480;720.8;M;20211105;20211203;310000;;V;VACANT LAND;;;;0;AR683336;
C;159;4400515;12;20211213 01:27;2/1/22869;
D;159;4400515;12;20211213 01:27;P;;;;;;
D;159;4400515;12;20211213 01:27;P;;;;;;
D;159;4400515;12;20211213 01:27;V;;;;;;
B;159;1761576;13;20211213 01:27;;;86;QUILTY RD;ROCK VALLEY;2480;16.18;H;20210924;20211203;960000;RU1;R;RESIDENCE;;RHW;;0;AR683844;
C;159;1761576;13;20211213 01:27;199/755747;
D;159;1761576;13;20211213 01:27;P;;;;;;
D;159;1761576;13;20211213 01:27;P;;;;;;
D;159;1761576;13;20211213 01:27;V;;;;;;
B;159;1753421;14;20211213 01:27;;;53;POUND ST;LISMORE;2480;1483;M;20210924;20211203;750000;R1;R;RESIDENCE;;ADD;;0;AR683861;
