A;RTSALEDATA;538;20210118 01:03;VALNET;
B;538;2691219;1;20210118 01:03;;;140;GARDNER ST;TEMORA;2666;866.3;M;20200814;20201105;231428;R1;R;RESIDENCE;;CNT;;0;AQ619441;
C;538;2691219;1;20210118 01:03;A/377219;
D;538;2691219;1;20210118 01:03;P;;;;;;
D;538;2691219;1;20210118 01:03;V;;;;;;
D;538;2691219;1;20210118 01:03;V;;;;;;
Z;7;1;1;3;
