A;RTSALEDATA;266;20220523 01:15;VALNET;
B;266;412112;1;20220523 01:15;;;834;HENRY LAWSON WAY;YOUNG;2594;16.29;H;20220401;20220513;750000;RU1;3;FARM;;YKA;;0;AS126005;
C;266;412112;1;20220523 01:15;334/754582;
D;266;412112;1;20220523 01:15;P;;;;;;
D;266;412112;1;20220523 01:15;P;;;;;;
D;266;412112;1;20220523 01:15;V;;;;;;
D;266;412112;1;20220523 01:15;V;;;;;;
D;266;412112;1;20220523 01:15;V;;;;;;
B;266;413004;2;20220523 01:15;;;4102;WIRRUP RD;BRIBBAREE;2594;405.1;H;20220324;20220421;2750000;RU1;3;FARM;;YNC;;0;AS66824;
C;266;413004;2;20220523 01:15;136/750632 Enclosure Permit 61014;
D;266;413004;2;20220523 01:15;P;;;;;;
D;266;413004;2;20220523 01:15;P;;;;;;
D;266;413004;2;20220523 01:15;V;;;;;;
D;266;413004;2;20220523 01:15;V;;;;;;
D;266;413004;2;20220523 01:15;V;;;;;;
B;266;411455;3;20220523 01:15;FAIRVIEW;;;BANKS ST;RYE PARK;2586;44.504;H;20220401;20220513;1225000;RU1;R;RESIDENCE;;BHA;;0;AS127945;
C;266;411455;3;20220523 01:15;1/113987 2/591580;
D;266;411455;3;20220523 01:15;P;;;;;;
D;266;411455;3;20220523 01:15;P;;;;;;
D;266;411455;3;20220523 01:15;V;;;;;;
D;266;411455;3;20220523 01:15;V;;;;;;
B;266;3243058;4;20220523 01:15;;;18;STAIR ST;HARDEN;2587;543.8;M;20220407;20220519;260000;R1;R;RESIDENCE;;HAA;;0;AS143492;
C;266;3243058;4;20220523 01:15;C/397065;
D;266;3243058;4;20220523 01:15;P;;;;;;
D;266;3243058;4;20220523 01:15;V;;;;;;
B;266;3282764;5;20220523 01:15;;;3;HENRY PL;YOUNG;2594;774.6;M;20220406;20220518;482000;R1;R;RESIDENCE;;YAF;;0;AS139212;
C;266;3282764;5;20220523 01:15;22/1104029;
D;266;3282764;5;20220523 01:15;P;;;;;;
D;266;3282764;5;20220523 01:15;P;;;;;;
D;266;3282764;5;20220523 01:15;V;;;;;;
D;266;3282764;5;20220523 01:15;V;;;;;;
B;266;3336790;6;20220523 01:15;;;24 A;SCOTT ST;BOOROWA;2586;486.2;M;20220405;20220517;350000;R1;R;RESIDENCE;;BAA;;0;AS136787;
C;266;3336790;6;20220523 01:15;1/1116928;
D;266;3336790;6;20220523 01:15;P;;;;;;
D;266;3336790;6;20220523 01:15;V;;;;;;
D;266;3336790;6;20220523 01:15;V;;;;;;
B;266;4425325;7;20220523 01:15;;;779;LITTLE PLAINS RD;RYE PARK;2586;41.34;H;20220314;20220426;875000;;R;RESIDENCE;;;;0;AS73584;
C;266;4425325;7;20220523 01:15;169/754145 1/1154582 10/1155875;
D;266;4425325;7;20220523 01:15;P;;;;;;
D;266;4425325;7;20220523 01:15;P;;;;;;
D;266;4425325;7;20220523 01:15;V;;;;;;
D;266;4425325;7;20220523 01:15;V;;;;;;
B;266;4424994;8;20220523 01:15;;;;KALANGAN RD;GALONG;2585;8248;M;20210301;20211109;3719;;V;VACANT LAND;;;;0;AS105059;
C;266;4424994;8;20220523 01:15;1/1276120;
D;266;4424994;8;20220523 01:15;P;;;;;;
D;266;4424994;8;20220523 01:15;V;;;;;;
Z;47;8;8;29;
