A;RTSALEDATA;054;20231016 01:23;VALNET;
B;054;512538;1;20231016 01:23;;;36;IVERACH ST S;COOLAMON;2701;1.416;H;20230913;20231006;500000;RU5;R;RESIDENCE;;CLM;;0;AT497790;
C;054;512538;1;20231016 01:23;156/661282;
D;054;512538;1;20231016 01:23;P;;;;;;
D;054;512538;1;20231016 01:23;V;;;;;;
B;054;4510154;2;20231016 01:23;;;;NEWELL HWY;BECKOM;2665;;;20230420;20230516;9400;;R;RESIDENCE;;;;0;AT177615;
C;054;4510154;2;20231016 01:23;PT 3, PT 5/843823 PT 10/1142589;
D;054;4510154;2;20231016 01:23;P;;;;;;
D;054;4510154;2;20231016 01:23;P;;;;;;
D;054;4510154;2;20231016 01:23;V;;;;;;
B;054;4477349;3;20231016 01:23;;;58;KURRAJONG ST;COOLAMON;2701;2.67;H;20230912;20231010;330000;RU4;V;VACANT LAND;;HCS;;0;AT506270;
C;054;4477349;3;20231016 01:23;60/1292133;
D;054;4477349;3;20231016 01:23;P;;;;;;
D;054;4477349;3;20231016 01:23;P;;;;;;
D;054;4477349;3;20231016 01:23;V;;;;;;
B;054;4260478;4;20231016 01:23;;;48;IVERACH ST S;COOLAMON;2701;8036;M;20230911;20231009;719000;RU5;R;RESIDENCE;;CLM;;0;AT503127;
C;054;4260478;4;20231016 01:23;4/1259224;
D;054;4260478;4;20231016 01:23;P;;;;;;
D;054;4260478;4;20231016 01:23;V;;;;;;
D;054;4260478;4;20231016 01:23;V;;;;;;
Z;21;4;4;11;
