A;RTSALEDATA;253;20220620 01:12;VALNET;
B;253;2681879;1;20220620 01:12;;;;16-07;LIGHTNING RIDGE;2834;2524;M;20220228;20220525;6500;SP1;R;RESIDENCE;;SSG;;0;AS154658;
C;253;2681879;1;20220620 01:12;145/1073508 Western Land Lease 14765;
D;253;2681879;1;20220620 01:12;P;;;;;;
D;253;2681879;1;20220620 01:12;V;;;;;;
Z;6;1;1;2;
