A;RTSALEDATA;226;20210104 01:01;VALNET;
B;226;4201618;1;20210104 01:01;;;122;RITA ST;THIRLMERE;2572;450.8;M;20201203;20201229;319500;R2;V;VACANT LAND;;THI;;0;AQ695276;
C;226;4201618;1;20210104 01:01;162/1236902;
D;226;4201618;1;20210104 01:01;P;;;;;;
D;226;4201618;1;20210104 01:01;V;;;;;;
B;226;2592497;2;20210104 01:01;;;139;CAMDEN RD;DOUGLAS PARK;2569;2042;M;20201105;20201218;440000;B1;V;VACANT LAND;;BLL;;0;AQ684170;
C;226;2592497;2;20210104 01:01;16/9/1320;
D;226;2592497;2;20210104 01:01;P;;;;;;
D;226;2592497;2;20210104 01:01;V;;;;;;
D;226;2592497;2;20210104 01:01;V;;;;;;
D;226;2592497;2;20210104 01:01;V;;;;;;
B;226;2592498;3;20210104 01:01;;;141;CAMDEN RD;DOUGLAS PARK;2569;1853;M;20201105;20201221;440000;B1;V;VACANT LAND;;BLL;;0;AQ684171;
C;226;2592498;3;20210104 01:01;15/9/1320;
D;226;2592498;3;20210104 01:01;P;;;;;;
D;226;2592498;3;20210104 01:01;V;;;;;;
D;226;2592498;3;20210104 01:01;V;;;;;;
D;226;2592498;3;20210104 01:01;V;;;;;;
B;226;4335081;4;20210104 01:01;;;1;POTTERS DR;TAHMOOR;2573;3180;M;20190805;20201230;2310000;;3;SHOP;;;;0;AQ696963;
C;226;4335081;4;20210104 01:01;6/271249;
D;226;4335081;4;20210104 01:01;P;;;;;;
D;226;4335081;4;20210104 01:01;V;;;;;;
Z;22;4;4;12;
