A;RTSALEDATA;158;20210222 01:01;VALNET;
B;158;1741734;1;20210222 01:01;;;6;LAKEVIEW DR;GENEVA;2474;648.8;M;20201030;20210215;290000;R1;R;RESIDENCE;;AAB;;0;AQ799742;
C;158;1741734;1;20210222 01:01;308/260861;
D;158;1741734;1;20210222 01:01;P;;;;;;
D;158;1741734;1;20210222 01:01;V;;;;;;
B;158;1739626;2;20210222 01:01;;;;GRADYS CREEK RD;LOADSTONE;2474;37.57;H;20210129;20210218;285500;RU1;3;FARM;;RRD;;0;AQ808938;
C;158;1739626;2;20210222 01:01;173/826378;
D;158;1739626;2;20210222 01:01;P;;;;;;
D;158;1739626;2;20210222 01:01;V;;;;;;
B;158;1740776;3;20210222 01:01;;3;17;GENEVA ST;KYOGLE;2474;;;20210202;20210218;245000;;R;RESIDENCE;3;;;0;AQ811021;
C;158;1740776;3;20210222 01:01;3/SP34937;
D;158;1740776;3;20210222 01:01;P;;;;;;
D;158;1740776;3;20210222 01:01;P;;;;;;
D;158;1740776;3;20210222 01:01;V;;;;;;
B;158;4059917;4;20210222 01:01;;1;1;HOWARD CT;KYOGLE;2474;582;M;20210122;20210218;385000;;R;RESIDENCE;1;;;0;AQ809880;
C;158;4059917;4;20210222 01:01;1/SP96263;
D;158;4059917;4;20210222 01:01;P;;;;;;
D;158;4059917;4;20210222 01:01;P;;;;;;
D;158;4059917;4;20210222 01:01;V;;;;;;
B;158;3229002;5;20210222 01:01;;;309;SUMMERLAND WAY;KYOGLE;2474;511.7;M;20210119;20210217;285000;R1;R;RESIDENCE;;AAD;;0;AQ806343;
C;158;3229002;5;20210222 01:01;172/1092477;
D;158;3229002;5;20210222 01:01;P;;;;;;
D;158;3229002;5;20210222 01:01;V;;;;;;
D;158;3229002;5;20210222 01:01;V;;;;;;
B;158;3628210;6;20210222 01:01;;;50;SANDILANDS ST;MALLANGANEE;2469;1012;M;20210122;20210215;215000;RU5;R;RESIDENCE;;VVG;;0;AQ799579;
C;158;3628210;6;20210222 01:01;5/2/758639;
D;158;3628210;6;20210222 01:01;P;;;;;;
D;158;3628210;6;20210222 01:01;V;;;;;;
Z;29;6;6;15;
