A;RTSALEDATA;149;20240805 01:07;VALNET;
B;149;1662410;1;20240805 01:07;;;17;WINTER AVE;MYLESTOM;2454;360.4;M;20240321;20240731;1516000;R1;R;RESIDENCE;;RCV;;0;AU294861;
C;149;1662410;1;20240805 01:07;391/755553;
D;149;1662410;1;20240805 01:07;P;;;;;;
D;149;1662410;1;20240805 01:07;V;;;;;;
B;149;1662494;2;20240805 01:07;;;34;DOWLE ST;BELLINGEN;2454;603.5;M;20240613;20240730;685000;R1;R;RESIDENCE;;RBG;;0;AU288741;
C;149;1662494;2;20240805 01:07;28/261442;
D;149;1662494;2;20240805 01:07;P;;;;;;
D;149;1662494;2;20240805 01:07;V;;;;;;
D;149;1662494;2;20240805 01:07;V;;;;;;
Z;11;2;2;5;
