A;RTSALEDATA;231;20210712 01:02;VALNET;
B;231;2609121;1;20210712 01:02;;;88;GLADSTONE ST;WEST WYALONG;2671;645;M;20210524;20210705;368000;B2;R;RESIDENCE;;BWW;;0;AR213238;
C;231;2609121;1;20210712 01:02;B/356051;
D;231;2609121;1;20210712 01:02;P;;;;;;
D;231;2609121;1;20210712 01:02;V;;;;;;
B;231;2610068;2;20210712 01:02;;;244;CHARCOAL TANK RD;WEST WYALONG;2671;259;H;20201110;20210705;850000;RU1;3;FARM;;RMF;;0;AR211768;
C;231;2610068;2;20210712 01:02;29/750633;
D;231;2610068;2;20210712 01:02;P;;;;;;
D;231;2610068;2;20210712 01:02;P;;;;;;
D;231;2610068;2;20210712 01:02;V;;;;;;
B;231;2610069;3;20210712 01:02;;;314;CHARCOAL TANK RD;WEST WYALONG;2671;244.3;H;20201110;20210705;850000;RU1;3;FARM;;RMF;;0;AR211768;
C;231;2610069;3;20210712 01:02;301/607184 Enclosure Permit 60222;
D;231;2610069;3;20210712 01:02;P;;;;;;
D;231;2610069;3;20210712 01:02;P;;;;;;
D;231;2610069;3;20210712 01:02;V;;;;;;
B;231;3726160;4;20210712 01:02;;;173;MAIN ST;WEST WYALONG;2671;714.8;M;20210608;20210706;460000;B2;3;COMMERCIAL;;BWW;;0;AR217232;
C;231;3726160;4;20210712 01:02;10/1189691;
D;231;3726160;4;20210712 01:02;P;;;;;;
D;231;3726160;4;20210712 01:02;P;;;;;;
D;231;3726160;4;20210712 01:02;V;;;;;;
Z;21;4;4;11;
