A;RTSALEDATA;137;20210920 01:31;VALNET;
B;137;1396805;1;20210920 01:31;;2;2;RUSSELL ST;STRATHFIELD;2135;;;20210731;20210913;775000;;R;RESIDENCE;2;;;0;AR421490;
C;137;1396805;1;20210920 01:31;2/SP3940;
D;137;1396805;1;20210920 01:31;P;;;;;;
D;137;1396805;1;20210920 01:31;P;;;;;;
D;137;1396805;1;20210920 01:31;V;;;;;;
D;137;1396805;1;20210920 01:31;V;;;;;;
B;137;1391890;2;20210920 01:31;;16;11;EVERTON RD;STRATHFIELD;2135;;;20210803;20210914;680000;;R;RESIDENCE;16;;;0;AR425580;
C;137;1391890;2;20210920 01:31;16/SP2402;
D;137;1391890;2;20210920 01:31;P;;;;;;
D;137;1391890;2;20210920 01:31;V;;;;;;
B;137;1398923;3;20210920 01:31;;;194;WENTWORTH RD;BURWOOD;2134;1018;M;20210505;20210913;3250000;R2;R;RESIDENCE;;EUU;;0;AR421920;
C;137;1398923;3;20210920 01:31;B/314842;
D;137;1398923;3;20210920 01:31;P;;;;;;
D;137;1398923;3;20210920 01:31;P;;;;;;
D;137;1398923;3;20210920 01:31;V;;;;;;
D;137;1398923;3;20210920 01:31;V;;;;;;
B;137;4362206;4;20210920 01:31;;1 B;88;BURWOOD RD;BURWOOD;2134;238;M;20210803;20210914;1300000;;R;RESIDENCE;2;;;0;AR426065;
C;137;4362206;4;20210920 01:31;2/SP102923;
D;137;4362206;4;20210920 01:31;P;;;;;;
D;137;4362206;4;20210920 01:31;V;;;;;;
B;137;2987208;5;20210920 01:31;;6;132;BURWOOD RD;CROYDON PARK;2133;;;20210619;20210914;1570000;;R;RESIDENCE;6;;;0;AR427649;
C;137;2987208;5;20210920 01:31;6/SP69465;
D;137;2987208;5;20210920 01:31;P;;;;;;
D;137;2987208;5;20210920 01:31;P;;;;;;
D;137;2987208;5;20210920 01:31;V;;;;;;
D;137;2987208;5;20210920 01:31;V;;;;;;
B;137;4223748;6;20210920 01:31;;205;17;GROSVENOR ST;CROYDON;2132;147;M;20210806;20210910;1171000;;R;RESIDENCE;26;;;0;AR416006;
C;137;4223748;6;20210920 01:31;26/SP99648;
D;137;4223748;6;20210920 01:31;P;;;;;;
D;137;4223748;6;20210920 01:31;P;;;;;;
D;137;4223748;6;20210920 01:31;V;;;;;;
B;137;1392422;7;20210920 01:31;;;189;GEORGES RIVER RD;CROYDON PARK;2133;366.7;M;20210731;20210913;1565000;R3;R;RESIDENCE;;EDM;;0;AR422313;
C;137;1392422;7;20210920 01:31;3/302821;
D;137;1392422;7;20210920 01:31;P;;;;;;
D;137;1392422;7;20210920 01:31;V;;;;;;
D;137;1392422;7;20210920 01:31;V;;;;;;
Z;38;7;7;22;
