A;RTSALEDATA;216;20240624 01:07;VALNET;
B;216;3063133;1;20240624 01:07;;;332;GREAT WESTERN HWY;BULLABURRA;2784;1119.19;M;20240506;20240617;815000;C4;R;RESIDENCE;;LAB;;0;AU159708;
C;216;3063133;1;20240624 01:07;1/946760;
D;216;3063133;1;20240624 01:07;P;;;;;;
D;216;3063133;1;20240624 01:07;P;;;;;;
D;216;3063133;1;20240624 01:07;V;;;;;;
B;216;4548954;2;20240624 01:07;;;41;HONOUR AVE;LAWSON;2783;4072;M;20240418;20240620;1925000;R2;R;RESIDENCE;;LAW;;0;AU172769;
C;216;4548954;2;20240624 01:07;1/241815 A/344761;
D;216;4548954;2;20240624 01:07;P;;;;;;
D;216;4548954;2;20240624 01:07;P;;;;;;
D;216;4548954;2;20240624 01:07;V;;;;;;
B;216;4553430;3;20240624 01:07;;;7 A;NIGHTINGALE DR;BLAXLAND;2774;417.4;M;20240430;20240614;1195000;R2;R;RESIDENCE;;BAX;;0;AU154256;
C;216;4553430;3;20240624 01:07;31/1304661;
D;216;4553430;3;20240624 01:07;P;;;;;;
D;216;4553430;3;20240624 01:07;V;;;;;;
B;216;4557320;4;20240624 01:07;;;32;GREAT WESTERN HWY;MOUNT VICTORIA;2786;1031;M;20240408;20240520;480000;;R;RESIDENCE;;;;0;AU81667;
C;216;4557320;4;20240624 01:07;13/6645;
D;216;4557320;4;20240624 01:07;P;;;;;;
D;216;4557320;4;20240624 01:07;P;;;;;;
D;216;4557320;4;20240624 01:07;P;;;;;;
D;216;4557320;4;20240624 01:07;V;;;;;;
B;216;4557321;5;20240624 01:07;;;;GREAT WESTERN HWY;MOUNT VICTORIA;2786;442.6;M;20240418;20240530;165000;;V;VACANT LAND;;;;0;AU115029;
C;216;4557321;5;20240624 01:07;14/6645;
D;216;4557321;5;20240624 01:07;P;;;;;;
D;216;4557321;5;20240624 01:07;V;;;;;;
B;216;2251117;6;20240624 01:07;;;33;SUMMER RD;FAULCONBRIDGE;2776;1002;M;20240328;20240620;1240000;C4;R;RESIDENCE;;FBE;;0;AU170930;
C;216;2251117;6;20240624 01:07;2/812117;
D;216;2251117;6;20240624 01:07;P;;;;;;
D;216;2251117;6;20240624 01:07;P;;;;;;
D;216;2251117;6;20240624 01:07;V;;;;;;
B;216;2261814;7;20240624 01:07;VILLA LISIEUX;;6;COOK ST;LEURA;2780;947.79;M;20240528;20240618;1200000;A;R;RESIDENCE;;KL;;0;AU162792;
C;216;2261814;7;20240624 01:07;C/365587;
D;216;2261814;7;20240624 01:07;P;;;;;;
D;216;2261814;7;20240624 01:07;V;;;;;;
D;216;2261814;7;20240624 01:07;V;;;;;;
B;216;2264454;8;20240624 01:07;;;27;PORTLAND RD;MEDLOW BATH;2780;885.2;M;20240322;20240614;1000000;C4;R;RESIDENCE;;MED;;0;AU154215;
C;216;2264454;8;20240624 01:07;8/24548;
D;216;2264454;8;20240624 01:07;P;;;;;;
