A;RTSALEDATA;083;20210614 01:01;VALNET;
B;083;679489;1;20210614 01:01;;;25;DICK ST;HENLEY;2111;1037;M;20210507;20210604;7850000;R2;R;RESIDENCE;;EEE;;0;AR116715;
C;083;679489;1;20210614 01:01;12/6/810 NSW Maritime 7209;
D;083;679489;1;20210614 01:01;P;;;;;;
D;083;679489;1;20210614 01:01;V;;;;;;
D;083;679489;1;20210614 01:01;V;;;;;;
B;083;678362;2;20210614 01:01;;;41;ALEXANDRA ST;HUNTERS HILL;2110;588.1;M;20210423;20210604;6000000;R2;R;RESIDENCE;;ECC;;0;AR117768;
C;083;678362;2;20210614 01:01;1/114466 24/666658;
D;083;678362;2;20210614 01:01;P;;;;;;
D;083;678362;2;20210614 01:01;P;;;;;;
D;083;678362;2;20210614 01:01;V;;;;;;
D;083;678362;2;20210614 01:01;V;;;;;;
B;083;681476;3;20210614 01:01;;;29;NELSON PDE;HUNTERS HILL;2110;1473;M;20210520;20210604;55000;R2;R;RESIDENCE;;EEE;;0;AR117185;
C;083;681476;3;20210614 01:01;2/840284;
D;083;681476;3;20210614 01:01;P;;;;;;
D;083;681476;3;20210614 01:01;P;;;;;;
D;083;681476;3;20210614 01:01;V;;;;;;
B;083;681982;4;20210614 01:01;;3;45;RYDE RD;HUNTERS HILL;2110;;;20210501;20210604;892000;;R;RESIDENCE;3;;;0;AR114202;
C;083;681982;4;20210614 01:01;3/SP2901;
D;083;681982;4;20210614 01:01;P;;;;;;
D;083;681982;4;20210614 01:01;P;;;;;;
D;083;681982;4;20210614 01:01;V;;;;;;
B;083;682803;5;20210614 01:01;;4;13;WERAMBIE ST;WOOLWICH;2110;;;20210429;20210610;885000;;R;RESIDENCE;4;;;0;AR134234;
C;083;682803;5;20210614 01:01;4/SP31972;
D;083;682803;5;20210614 01:01;P;;;;;;
D;083;682803;5;20210614 01:01;V;;;;;;
Z;27;5;5;15;
