A;RTSALEDATA;085;20240415 01:05;VALNET;
B;085;729989;1;20240415 01:05;;5;402;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240227;20240409;640000;;R;RESIDENCE;5;;;0;AT967647;
C;085;729989;1;20240415 01:05;5/SP786;
D;085;729989;1;20240415 01:05;P;;;;;;
D;085;729989;1;20240415 01:05;V;;;;;;
B;085;729989;2;20240415 01:05;;5;402;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240227;20240409;640000;;R;RESIDENCE;16;;;0;AT967647;
C;085;729989;2;20240415 01:05;16/SP786;
D;085;729989;2;20240415 01:05;P;;;;;;
D;085;729989;2;20240415 01:05;V;;;;;;
B;085;727388;3;20240415 01:05;;;100;KENNETH ST;LONGUEVILLE;2066;796.7;M;20240305;20240409;8018888;R2;R;RESIDENCE;;RAC;;0;AT969098;
C;085;727388;3;20240415 01:05;A/29484;
D;085;727388;3;20240415 01:05;P;;;;;;
D;085;727388;3;20240415 01:05;V;;;;;;
D;085;727388;3;20240415 01:05;V;;;;;;
B;085;730336;4;20240415 01:05;;1;10;MURRAY ST;LANE COVE NORTH;2066;;;20240229;20240411;836000;;R;RESIDENCE;1;;;0;AT973958;
C;085;730336;4;20240415 01:05;1/SP14847;
D;085;730336;4;20240415 01:05;P;;;;;;
D;085;730336;4;20240415 01:05;P;;;;;;
D;085;730336;4;20240415 01:05;V;;;;;;
B;085;727784;5;20240415 01:05;;7;36;LANDERS RD;LANE COVE NORTH;2066;;;20240208;20240410;844000;;R;RESIDENCE;7;;;0;AT972310;
C;085;727784;5;20240415 01:05;7/SP5215;
D;085;727784;5;20240415 01:05;P;;;;;;
D;085;727784;5;20240415 01:05;P;;;;;;
D;085;727784;5;20240415 01:05;V;;;;;;
B;085;3447541;6;20240415 01:05;;503;4;DUNTROON AVE;ST LEONARDS;2065;;;20240223;20240405;930000;;R;RESIDENCE;37;;;0;AT960385;
C;085;3447541;6;20240415 01:05;37/SP81862;
D;085;3447541;6;20240415 01:05;P;;;;;;
D;085;3447541;6;20240415 01:05;V;;;;;;
B;085;3580488;7;20240415 01:05;;702;10;DUNTROON AVE;ST LEONARDS;2065;;;20240228;20240410;1950000;;R;RESIDENCE;58;;;0;AT970332;
C;085;3580488;7;20240415 01:05;58/SP85048;
D;085;3580488;7;20240415 01:05;P;;;;;;
D;085;3580488;7;20240415 01:05;V;;;;;;
D;085;3580488;7;20240415 01:05;V;;;;;;
B;085;3598820;8;20240415 01:05;;51;12;DUNTROON AVE;ST LEONARDS;2065;29;M;20240228;20240410;1950000;;R;RESIDENCE;51;;;0;AT970332;
C;085;3598820;8;20240415 01:05;51/SP85049;
D;085;3598820;8;20240415 01:05;P;;;;;;
D;085;3598820;8;20240415 01:05;V;;;;;;
D;085;3598820;8;20240415 01:05;V;;;;;;
B;085;4017979;9;20240415 01:05;;607;1;POTTERY LANE;LANE COVE;2066;117;M;20240307;20240411;1310000;;R;RESIDENCE;44;;;0;AT973558;
C;085;4017979;9;20240415 01:05;44/SP95221;
D;085;4017979;9;20240415 01:05;P;;;;;;
D;085;4017979;9;20240415 01:05;P;;;;;;
D;085;4017979;9;20240415 01:05;V;;;;;;
D;085;4017979;9;20240415 01:05;V;;;;;;
B;085;723324;10;20240415 01:05;;;36;CARRANYA RD;RIVERVIEW;2066;569.1;M;20240226;20240408;3750000;R2;R;RESIDENCE;;RAB;;0;AT965874;
C;085;723324;10;20240415 01:05;249/10801;
D;085;723324;10;20240415 01:05;P;;;;;;
D;085;723324;10;20240415 01:05;V;;;;;;
D;085;723324;10;20240415 01:05;V;;;;;;
B;085;724338;11;20240415 01:05;;;8;DETTMANN AVE;LONGUEVILLE;2066;600.7;M;20240108;20240410;4350000;R2;R;RESIDENCE;;RAD;;0;AT970727;
C;085;724338;11;20240415 01:05;3/561332;
D;085;724338;11;20240415 01:05;P;;;;;;
D;085;724338;11;20240415 01:05;V;;;;;;
B;085;724474;12;20240415 01:05;;;16;ELIZABETH PDE;LANE COVE NORTH;2066;531.1;M;20240224;20240408;2300000;R2;R;RESIDENCE;;RAG;;0;AT964636;
C;085;724474;12;20240415 01:05;19/23417;
D;085;724474;12;20240415 01:05;P;;;;;;
D;085;724474;12;20240415 01:05;P;;;;;;
D;085;724474;12;20240415 01:05;V;;;;;;
B;085;4444803;13;20240415 01:05;;103 A;84;GORDON CRES;LANE COVE NORTH;2066;237;M;20240308;20240410;1800000;;R;RESIDENCE;3;;;0;AT972634;
C;085;4444803;13;20240415 01:05;3/SP105142;
D;085;4444803;13;20240415 01:05;P;;;;;;
D;085;4444803;13;20240415 01:05;P;;;;;;
D;085;4444803;13;20240415 01:05;V;;;;;;
D;085;4444803;13;20240415 01:05;V;;;;;;
B;085;4464183;14;20240415 01:05;;909;88 A;CHRISTIE ST;ST LEONARDS;2065;104;M;20240229;20240411;1767200;;R;RESIDENCE;91;;;0;AT975871;
C;085;4464183;14;20240415 01:05;91/SP104770;
D;085;4464183;14;20240415 01:05;P;;;;;;
D;085;4464183;14;20240415 01:05;P;;;;;;
D;085;4464183;14;20240415 01:05;V;;;;;;
B;085;4464183;15;20240415 01:05;;3601;88 A;CHRISTIE ST;ST LEONARDS;2065;185;M;20240307;20240408;3510000;;R;RESIDENCE;347;;;0;AT965692;
C;085;4464183;15;20240415 01:05;347/SP104770;
D;085;4464183;15;20240415 01:05;P;;;;;;
D;085;4464183;15;20240415 01:05;V;;;;;;
B;085;3791575;16;20240415 01:05;;7;31;MINDARIE ST;LANE COVE NORTH;2066;87;M;20240227;20240409;710000;;R;RESIDENCE;7;;;0;AT966915;
C;085;3791575;16;20240415 01:05;7/SP90185;
D;085;3791575;16;20240415 01:05;P;;;;;;
D;085;3791575;16;20240415 01:05;V;;;;;;
B;085;3980989;17;20240415 01:05;;302;50;GORDON CRES;LANE COVE NORTH;2066;87;M;20240214;20240410;745000;;R;RESIDENCE;34;;;0;AT971780;
C;085;3980989;17;20240415 01:05;34/SP90986;
D;085;3980989;17;20240415 01:05;P;;;;;;
D;085;3980989;17;20240415 01:05;V;;;;;;
B;085;3894161;18;20240415 01:05;;208;8;WATERVIEW DR;LANE COVE;2066;78;M;20240308;20240408;680000;;R;RESIDENCE;32;;;0;AT963186;
C;085;3894161;18;20240415 01:05;32/SP92334;
D;085;3894161;18;20240415 01:05;P;;;;;;
D;085;3894161;18;20240415 01:05;V;;;;;;
B;085;4255232;19;20240415 01:05;;802;2;WATERVIEW DR;LANE COVE;2066;268;M;20231206;20240405;2500000;;R;RESIDENCE;95;;;0;AT960868;
C;085;4255232;19;20240415 01:05;95/SP100343;
D;085;4255232;19;20240415 01:05;P;;;;;;
D;085;4255232;19;20240415 01:05;V;;;;;;
D;085;4255232;19;20240415 01:05;V;;;;;;
Z;91;19;19;51;
