A;RTSALEDATA;303;20240422 01:07;VALNET;
B;303;3436083;1;20240422 01:07;;;;HAMPTON RD;WATERVIEW HEIGHTS;2460;94.37;H;20230616;20240410;2971501;RU2;3;FARM;;SSG;;0;AT972243;
C;303;3436083;1;20240422 01:07;2/1133039;
D;303;3436083;1;20240422 01:07;P;;;;;;
D;303;3436083;1;20240422 01:07;V;;;;;;
D;303;3436083;1;20240422 01:07;V;;;;;;
B;303;4139009;2;20240422 01:07;;;22 B;ANGUS DR;JUNCTION HILL;2460;399.5;M;20240319;20240416;510000;;R;RESIDENCE;2;;;0;AT985907;
C;303;4139009;2;20240422 01:07;2/SP97949;
D;303;4139009;2;20240422 01:07;P;;;;;;
D;303;4139009;2;20240422 01:07;V;;;;;;
D;303;4139009;2;20240422 01:07;V;;;;;;
B;303;1717253;3;20240422 01:07;;;29;PINE ST;JUNCTION HILL;2460;14;H;20240307;20240415;1090000;RU1;R;RESIDENCE;;JBB;;0;AT981932;
C;303;1717253;3;20240422 01:07;22/809653;
D;303;1717253;3;20240422 01:07;P;;;;;;
D;303;1717253;3;20240422 01:07;P;;;;;;
D;303;1717253;3;20240422 01:07;V;;;;;;
D;303;1717253;3;20240422 01:07;V;;;;;;
B;303;1722529;4;20240422 01:07;;;2;MUSTON ST;SOUTH GRAFTON;2460;575.4;M;20240322;20240412;380000;R1;R;RESIDENCE;;ADD;;0;AT977698;
C;303;1722529;4;20240422 01:07;4/23480;
D;303;1722529;4;20240422 01:07;P;;;;;;
D;303;1722529;4;20240422 01:07;V;;;;;;
D;303;1722529;4;20240422 01:07;V;;;;;;
D;303;1722529;4;20240422 01:07;V;;;;;;
B;303;1725259;5;20240422 01:07;;5;6;WOODWARD ST;GRAFTON;2460;;;20240212;20240412;395000;;R;RESIDENCE;5;;;0;AT979758;
C;303;1725259;5;20240422 01:07;5/SP44974;
D;303;1725259;5;20240422 01:07;P;;;;;;
D;303;1725259;5;20240422 01:07;V;;;;;;
B;303;1717697;6;20240422 01:07;;;527;SCHOOL LANE;SOUTHGATE;2460;80.94;H;20240315;20240412;720000;RU2;R;RESIDENCE;;HTT;;0;AT978758;
C;303;1717697;6;20240422 01:07;85/751386;
D;303;1717697;6;20240422 01:07;P;;;;;;
D;303;1717697;6;20240422 01:07;P;;;;;;
D;303;1717697;6;20240422 01:07;V;;;;;;
D;303;1717697;6;20240422 01:07;V;;;;;;
B;303;1723263;7;20240422 01:07;;;256;POWELL ST;GRAFTON;2460;1416;M;20240409;20240412;500000;R1;R;RESIDENCE;;EBB;;0;AT979159;
C;303;1723263;7;20240422 01:07;51/631989;
D;303;1723263;7;20240422 01:07;P;;;;;;
D;303;1723263;7;20240422 01:07;V;;;;;;
D;303;1723263;7;20240422 01:07;V;;;;;;
B;303;1718006;8;20240422 01:07;;;135;ALICE ST;GRAFTON;2460;1256;M;20240320;20240417;515000;R1;R;RESIDENCE;;EBB;;0;AT990639;
C;303;1718006;8;20240422 01:07;12/833297;
D;303;1718006;8;20240422 01:07;P;;;;;;
D;303;1718006;8;20240422 01:07;P;;;;;;
D;303;1718006;8;20240422 01:07;V;;;;;;
B;303;1718154;9;20240422 01:07;;;180;ARMIDALE RD;SOUTH GRAFTON;2460;7.296;H;20230616;20240410;2971501;E4;3;FARM;;EIA;;0;AT972243;
C;303;1718154;9;20240422 01:07;1/629837;
D;303;1718154;9;20240422 01:07;P;;;;;;
D;303;1718154;9;20240422 01:07;V;;;;;;
D;303;1718154;9;20240422 01:07;V;;;;;;
B;303;1723600;10;20240422 01:07;;;18;QUEEN ST;GRAFTON;2460;1157;M;20240326;20240417;850000;E2;3;COMMERCIAL;;ECB;;0;AT989074;
C;303;1723600;10;20240422 01:07;1/782156 11/1100454;
D;303;1723600;10;20240422 01:07;P;;;;;;
D;303;1723600;10;20240422 01:07;P;;;;;;
D;303;1723600;10;20240422 01:07;V;;;;;;
D;303;1723600;10;20240422 01:07;V;;;;;;
D;303;1723600;10;20240422 01:07;V;;;;;;
D;303;1723600;10;20240422 01:07;V;;;;;;
B;303;1718421;11;20240422 01:07;;;260;BACON ST;GRAFTON;2460;667.7;M;20240320;20240417;463000;R1;R;RESIDENCE;;EBB;;0;AT990082;
C;303;1718421;11;20240422 01:07;3/17878;
D;303;1718421;11;20240422 01:07;P;;;;;;
D;303;1718421;11;20240422 01:07;P;;;;;;
D;303;1718421;11;20240422 01:07;V;;;;;;
B;303;1718627;12;20240422 01:07;;;;BENNETTS RD;SOUTHAMPTON;2460;82.86;H;20230616;20240410;2971501;RU2;3;FARM;;SSG;;0;AT972243;
C;303;1718627;12;20240422 01:07;172/751370;
D;303;1718627;12;20240422 01:07;P;;;;;;
