A;RTSALEDATA;560;20240122 01:09;VALNET;
B;560;2898496;1;20240122 01:09;MUGWEE;;;HORE RD;BOWNA;2644;100.7;H;20231128;20240115;2100000;RU1;3;FARM;;RFE;;0;AT756957;
C;560;2898496;1;20240122 01:09;1/1002410;
D;560;2898496;1;20240122 01:09;P;;;;;;
D;560;2898496;1;20240122 01:09;V;;;;;;
D;560;2898496;1;20240122 01:09;V;;;;;;
B;560;4526846;2;20240122 01:09;;;;ASHCROFTS RD;HENTY;2658;3.279;H;20230616;20231115;11375;;V;VACANT LAND;;;;0;AT668968;
C;560;4526846;2;20240122 01:09;1/1299044;
D;560;4526846;2;20240122 01:09;P;;;;;;
D;560;4526846;2;20240122 01:09;P;;;;;;
D;560;4526846;2;20240122 01:09;V;;;;;;
B;560;528254;3;20240122 01:09;;;5;FLEET ST;HOLBROOK;2644;1182;M;20231211;20240112;390000;RU5;R;RESIDENCE;;VHA;;0;AT754073;
C;560;528254;3;20240122 01:09;7/40/758522;
D;560;528254;3;20240122 01:09;P;;;;;;
D;560;528254;3;20240122 01:09;V;;;;;;
B;560;3993008;4;20240122 01:09;;;124;HALFORD DR;HOLBROOK;2644;2.047;H;20231205;20240115;875000;R5;R;RESIDENCE;;LHB;;0;AT756831;
C;560;3993008;4;20240122 01:09;1/1179045;
D;560;3993008;4;20240122 01:09;P;;;;;;
D;560;3993008;4;20240122 01:09;P;;;;;;
D;560;3993008;4;20240122 01:09;V;;;;;;
Z;21;4;4;11;
