A;RTSALEDATA;236;20220207 06:15;VALNET;
B;236;4408100;1;20220207 06:16;;;2;FISHER ST;NYMAGEE;2831;2023;M;20211205;20211215;1100;;R;RESIDENCE;;;;0;AR724148;
C;236;4408100;1;20220207 06:16;1/3/758800;
D;236;4408100;1;20220207 06:16;P;;;;;;
D;236;4408100;1;20220207 06:16;V;;;;;;
B;236;2626827;2;20220207 06:16;;;3;FLETCHER ST;COBAR;2835;746.1;M;20211221;20220201;125000;R2;R;RESIDENCE;;ACC;;0;AR851532;
C;236;2626827;2;20220207 06:16;2/42/758254;
D;236;2626827;2;20220207 06:16;P;;;;;;
D;236;2626827;2;20220207 06:16;P;;;;;;
D;236;2626827;2;20220207 06:16;V;;;;;;
B;236;2627980;3;20220207 06:16;;;23;WOODIWISS AVE;COBAR;2835;569.1;M;20211221;20220201;125000;R2;R;RESIDENCE;;ACC;;0;AR851620;
C;236;2627980;3;20220207 06:16;14/10/758254;
D;236;2627980;3;20220207 06:16;P;;;;;;
D;236;2627980;3;20220207 06:16;P;;;;;;
D;236;2627980;3;20220207 06:16;V;;;;;;
B;236;2627790;4;20220207 06:16;;;6;RANKIN ST;COBAR;2835;619.7;M;20220113;20220203;30000;R2;V;VACANT LAND;;ACC;;0;AR859818;
C;236;2627790;4;20220207 06:16;48/228086;
D;236;2627790;4;20220207 06:16;P;;;;;;
D;236;2627790;4;20220207 06:16;P;;;;;;
D;236;2627790;4;20220207 06:16;V;;;;;;
Z;21;4;4;11;
