A;RTSALEDATA;214;20240401 01:09;VALNET;
B;214;2899951;1;20240401 01:09;;;11;GARNET GR;GLENWOOD;2768;300;M;20240209;20240322;1200000;R2;R;RESIDENCE;;RAA;;0;AT925783;
C;214;2899951;1;20240401 01:09;8619/1037711;
D;214;2899951;1;20240401 01:09;P;;;;;;
D;214;2899951;1;20240401 01:09;P;;;;;;
D;214;2899951;1;20240401 01:09;V;;;;;;
D;214;2899951;1;20240401 01:09;V;;;;;;
B;214;2936106;2;20240401 01:09;;;6;O'LEA ST;KELLYVILLE RIDGE;2155;450;M;20240302;20240328;1500000;R2;R;RESIDENCE;;RKR;;0;AT944229;
C;214;2936106;2;20240401 01:09;127/1044446;
D;214;2936106;2;20240401 01:09;P;;;;;;
D;214;2936106;2;20240401 01:09;P;;;;;;
D;214;2936106;2;20240401 01:09;V;;;;;;
D;214;2936106;2;20240401 01:09;V;;;;;;
B;214;3382843;3;20240401 01:09;;2;34;STAVE PL;KELLYVILLE RIDGE;2155;;;20240301;20240325;760000;;R;RESIDENCE;2;;;0;AT931943;
C;214;3382843;3;20240401 01:09;2/SP80604;
D;214;3382843;3;20240401 01:09;P;;;;;;
D;214;3382843;3;20240401 01:09;V;;;;;;
D;214;3382843;3;20240401 01:09;V;;;;;;
B;214;3417180;4;20240401 01:09;SUNORA;55;11;GLENVALE AVE;PARKLEA;2768;;;20240226;20240327;680000;;R;RESIDENCE;55;;;0;AT938429;
C;214;3417180;4;20240401 01:09;55/SP81376;
D;214;3417180;4;20240401 01:09;P;;;;;;
D;214;3417180;4;20240401 01:09;P;;;;;;
D;214;3417180;4;20240401 01:09;V;;;;;;
B;214;3436563;5;20240401 01:09;;2;62;DERBY ST;ROOTY HILL;2766;;;20240217;20240327;757500;;R;RESIDENCE;2;;;0;AT937794;
C;214;3436563;5;20240401 01:09;2/SP81885;
D;214;3436563;5;20240401 01:09;P;;;;;;
D;214;3436563;5;20240401 01:09;P;;;;;;
D;214;3436563;5;20240401 01:09;V;;;;;;
D;214;3436563;5;20240401 01:09;V;;;;;;
B;214;3489419;6;20240401 01:09;;7;9;WALLACE ST;BLACKTOWN;2148;;;20240220;20240328;395000;;R;RESIDENCE;7;;;0;AT941886;
C;214;3489419;6;20240401 01:09;7/SP83039;
D;214;3489419;6;20240401 01:09;P;;;;;;
D;214;3489419;6;20240401 01:09;V;;;;;;
D;214;3489419;6;20240401 01:09;V;;;;;;
B;214;3477276;7;20240401 01:09;;6;6;THE AVENUE;MOUNT DRUITT;2770;;;20240218;20240327;429000;;R;RESIDENCE;6;;;0;AT938957;
C;214;3477276;7;20240401 01:09;6/SP82654;
D;214;3477276;7;20240401 01:09;P;;;;;;
D;214;3477276;7;20240401 01:09;V;;;;;;
B;214;3485292;8;20240401 01:09;;8;175;RESERVOIR RD;BLACKTOWN;2148;;;20240209;20240325;630000;;R;RESIDENCE;8;;;0;AT932559;
C;214;3485292;8;20240401 01:09;8/SP82969;
D;214;3485292;8;20240401 01:09;P;;;;;;
D;214;3485292;8;20240401 01:09;P;;;;;;
D;214;3485292;8;20240401 01:09;V;;;;;;
B;214;4141185;9;20240401 01:09;;;50;CUDGEGONG RD;ROUSE HILL;2155;336;M;20240209;20240322;1260000;R3;R;RESIDENCE;;RRC;;0;AT926460;
C;214;4141185;9;20240401 01:09;28/286683;
D;214;4141185;9;20240401 01:09;P;;;;;;
