A;RTSALEDATA;005;20240805 01:06;VALNET;
B;005;3394126;1;20240805 01:06;;;4;SADDLERS DR;GILLIESTON HEIGHTS;2321;766.8;M;20240613;20240729;715000;R1;R;RESIDENCE;;ABC;;0;AU283824;
C;005;3394126;1;20240805 01:06;139/1112081;
D;005;3394126;1;20240805 01:06;P;;;;;;
D;005;3394126;1;20240805 01:06;P;;;;;;
D;005;3394126;1;20240805 01:06;V;;;;;;
D;005;3394126;1;20240805 01:06;V;;;;;;
B;005;3417169;2;20240805 01:06;GREENVIEW VILLAGE;4;3;TENAMBIT ST;EAST MAITLAND;2323;;;20240703;20240726;670000;;R;RESIDENCE;4;;;0;AU278775;
C;005;3417169;2;20240805 01:06;4/SP81337;
D;005;3417169;2;20240805 01:06;P;;;;;;
D;005;3417169;2;20240805 01:06;V;;;;;;
B;005;2949327;3;20240805 01:06;;;88;WORCESTER DR;EAST MAITLAND;2323;773.7;M;20240701;20240730;800000;R1;R;RESIDENCE;;AAG;;0;AU289105;
C;005;2949327;3;20240805 01:06;2034/1045875;
D;005;2949327;3;20240805 01:06;P;;;;;;
D;005;2949327;3;20240805 01:06;P;;;;;;
D;005;2949327;3;20240805 01:06;V;;;;;;
D;005;2949327;3;20240805 01:06;V;;;;;;
B;005;2985810;4;20240805 01:06;;;15;DANIEL AVE;RUTHERFORD;2320;706.9;M;20240712;20240730;797500;R1;R;RESIDENCE;;AAV;;0;AU289176;
C;005;2985810;4;20240805 01:06;1215/1046531;
D;005;2985810;4;20240805 01:06;P;;;;;;
D;005;2985810;4;20240805 01:06;P;;;;;;
D;005;2985810;4;20240805 01:06;V;;;;;;
B;005;3047340;5;20240805 01:06;;;11;BRADMILL AVE;RUTHERFORD;2320;3745;M;20240619;20240731;3100000;E3;3;COMMERCIAL;;EPW;;0;AU294381;
C;005;3047340;5;20240805 01:06;502/1054145;
D;005;3047340;5;20240805 01:06;P;;;;;;
D;005;3047340;5;20240805 01:06;V;;;;;;
B;005;3602062;6;20240805 01:06;;4;53;RAYMOND TERRACE RD;EAST MAITLAND;2323;;;20240701;20240729;610000;;R;RESIDENCE;4;;;0;AU284485;
C;005;3602062;6;20240805 01:06;4/SP85911;
D;005;3602062;6;20240805 01:06;P;;;;;;
D;005;3602062;6;20240805 01:06;V;;;;;;
B;005;4029773;7;20240805 01:06;;;62;LAURIE DR;RAWORTH;2321;600.8;M;20240701;20240730;880000;R1;R;RESIDENCE;;AAN;;0;AU288637;
C;005;4029773;7;20240805 01:06;116/1228176;
D;005;4029773;7;20240805 01:06;P;;;;;;
D;005;4029773;7;20240805 01:06;V;;;;;;
D;005;4029773;7;20240805 01:06;V;;;;;;
B;005;4529502;8;20240805 01:06;;;15;EMANUEL DR;FARLEY;2320;987.3;M;20240527;20240726;455000;R1;R;RESIDENCE;;ABJ;;0;AU280337;
C;005;4529502;8;20240805 01:06;515/1275320;
D;005;4529502;8;20240805 01:06;P;;;;;;
D;005;4529502;8;20240805 01:06;P;;;;;;
D;005;4529502;8;20240805 01:06;V;;;;;;
B;005;4553752;9;20240805 01:06;;;63;MALACHITE ST;CHISHOLM;2322;544;M;20220414;20240731;453000;R1;V;VACANT LAND;;AAB;;0;AU294759;
C;005;4553752;9;20240805 01:06;6277/1295797;
D;005;4553752;9;20240805 01:06;P;;;;;;
D;005;4553752;9;20240805 01:06;V;;;;;;
B;005;4561292;10;20240805 01:06;;;14;LEYLAND CCT;LOCHINVAR;2321;750;M;20210322;20240729;310000;;R;RESIDENCE;;;;0;AU283104;
C;005;4561292;10;20240805 01:06;301/1271230;
D;005;4561292;10;20240805 01:06;P;;;;;;
D;005;4561292;10;20240805 01:06;V;;;;;;
B;005;4561293;11;20240805 01:06;;;12;LEYLAND CCT;LOCHINVAR;2321;727.7;M;20210413;20240729;295000;;V;VACANT LAND;;;;0;AU283165;
C;005;4561293;11;20240805 01:06;302/1271230;
D;005;4561293;11;20240805 01:06;P;;;;;;
D;005;4561293;11;20240805 01:06;P;;;;;;
D;005;4561293;11;20240805 01:06;V;;;;;;
B;005;4561294;12;20240805 01:06;;;10;LEYLAND CCT;LOCHINVAR;2321;675;M;20210413;20240729;275000;;R;RESIDENCE;;;;0;AU283154;
C;005;4561294;12;20240805 01:06;303/1271230;
D;005;4561294;12;20240805 01:06;P;;;;;;
D;005;4561294;12;20240805 01:06;V;;;;;;
B;005;4561303;13;20240805 01:06;;;2;LILIUM ST;LOCHINVAR;2321;712;M;20210315;20240729;285000;;V;VACANT LAND;;;;0;AU283308;
C;005;4561303;13;20240805 01:06;312/1271230;
D;005;4561303;13;20240805 01:06;P;;;;;;
D;005;4561303;13;20240805 01:06;P;;;;;;
D;005;4561303;13;20240805 01:06;V;;;;;;
