A;RTSALEDATA;301;20231009 01:07;VALNET;
B;301;3079333;1;20231009 01:07;;;1688;KAMILAROI HWY;QUIRINDI;2343;9.262;H;20230919;20231003;335000;R5;R;RESIDENCE;;RLL;;0;AT489564;
C;301;3079333;1;20231009 01:07;4/1066703;
D;301;3079333;1;20231009 01:07;P;;;;;;
D;301;3079333;1;20231009 01:07;V;;;;;;
D;301;3079333;1;20231009 01:07;V;;;;;;
B;301;1879246;2;20231009 01:07;;;94;HILL ST;QUIRINDI;2343;508.2;M;20230911;20230929;280000;R1;R;RESIDENCE;;AQW;;0;AT479713;
C;301;1879246;2;20231009 01:07;B/319635;
D;301;1879246;2;20231009 01:07;P;;;;;;
D;301;1879246;2;20231009 01:07;V;;;;;;
D;301;1879246;2;20231009 01:07;V;;;;;;
B;301;1879312;3;20231009 01:07;;;20;LENNOX ST;QUIRINDI;2343;932;M;20230812;20230929;235000;R1;R;RESIDENCE;;AQW;;0;AT484172;
C;301;1879312;3;20231009 01:07;2/559769;
D;301;1879312;3;20231009 01:07;P;;;;;;
D;301;1879312;3;20231009 01:07;V;;;;;;
B;301;1877569;4;20231009 01:07;;;706;BORAH CREEK RD;QUIRINDI;2343;16.29;H;20230830;20231003;107000;RU1;R;RESIDENCE;;RFL;;0;AT485374;
C;301;1877569;4;20231009 01:07;3/608597;
D;301;1877569;4;20231009 01:07;P;;;;;;
D;301;1877569;4;20231009 01:07;P;;;;;;
D;301;1877569;4;20231009 01:07;V;;;;;;
B;301;1878559;5;20231009 01:07;;;21;ABBOTT ST;QUIRINDI;2343;1012;M;20230822;20231003;550000;R1;R;RESIDENCE;;AQW;;0;AT487421;
C;301;1878559;5;20231009 01:07;A/319969;
D;301;1878559;5;20231009 01:07;P;;;;;;
D;301;1878559;5;20231009 01:07;P;;;;;;
D;301;1878559;5;20231009 01:07;V;;;;;;
D;301;1878559;5;20231009 01:07;V;;;;;;
B;301;3285778;6;20231009 01:07;;;116;DARBY RD;SPRING RIDGE;2343;20.174;H;20230822;20231003;820000;RU1;3;FARM;;RFL;;0;AT487424;
C;301;3285778;6;20231009 01:07;14/549312;
D;301;3285778;6;20231009 01:07;P;;;;;;
D;301;3285778;6;20231009 01:07;P;;;;;;
D;301;3285778;6;20231009 01:07;V;;;;;;
D;301;3285778;6;20231009 01:07;V;;;;;;
Z;33;6;6;19;
