A;RTSALEDATA;529;20240422 01:07;VALNET;
B;529;3016422;1;20240422 01:07;;;29;ELIZA POWER DR;MARULAN;2579;1000;M;20240221;20240417;856000;R1;R;RESIDENCE;;GCF;;0;AT989476;
C;529;3016422;1;20240422 01:07;29/1055688;
D;529;3016422;1;20240422 01:07;P;;;;;;
D;529;3016422;1;20240422 01:07;V;;;;;;
D;529;3016422;1;20240422 01:07;V;;;;;;
B;529;432132;2;20240422 01:07;;;119;COMBERMERE ST;GOULBURN;2580;1103;M;20240314;20240412;550000;R1;R;RESIDENCE;;GAG;;0;AT980817;
C;529;432132;2;20240422 01:07;10/1033962;
D;529;432132;2;20240422 01:07;P;;;;;;
D;529;432132;2;20240422 01:07;P;;;;;;
D;529;432132;2;20240422 01:07;V;;;;;;
B;529;434707;3;20240422 01:07;;;10;JOANNA PL;GOULBURN;2580;660.8;M;20240222;20240418;735000;R2;R;RESIDENCE;;GAP;;0;AT992793;
C;529;434707;3;20240422 01:07;104/1005049;
D;529;434707;3;20240422 01:07;P;;;;;;
D;529;434707;3;20240422 01:07;V;;;;;;
D;529;434707;3;20240422 01:07;V;;;;;;
B;529;431797;4;20240422 01:07;;;88;CITIZEN ST;GOULBURN;2580;645;M;20240228;20240412;660000;MU1;R;RESIDENCE;;GBG;;0;AT978732;
C;529;431797;4;20240422 01:07;N/157722;
D;529;431797;4;20240422 01:07;P;;;;;;
D;529;431797;4;20240422 01:07;P;;;;;;
D;529;431797;4;20240422 01:07;V;;;;;;
D;529;431797;4;20240422 01:07;V;;;;;;
B;529;432038;5;20240422 01:07;;;216;CLINTON ST;GOULBURN;2580;2415;M;20240306;20240417;870000;R1;R;RESIDENCE;;GAG;;0;AT989712;
C;529;432038;5;20240422 01:07;2/205343;
D;529;432038;5;20240422 01:07;P;;;;;;
D;529;432038;5;20240422 01:07;P;;;;;;
D;529;432038;5;20240422 01:07;V;;;;;;
B;529;437136;6;20240422 01:07;;;13;REIGN ST;GOULBURN;2580;708.2;M;20240305;20240416;670000;R2;R;RESIDENCE;;GAA;;0;AT985764;
C;529;437136;6;20240422 01:07;127/240603;
D;529;437136;6;20240422 01:07;P;;;;;;
D;529;437136;6;20240422 01:07;P;;;;;;
D;529;437136;6;20240422 01:07;V;;;;;;
D;529;437136;6;20240422 01:07;V;;;;;;
B;529;435856;7;20240422 01:07;;1;99;MAY ST;GOULBURN;2580;7.176;H;20231027;20240415;3850000;R2;R;RESIDENCE;;GAV;;0;AT984923;
C;529;435856;7;20240422 01:07;17/789099;
D;529;435856;7;20240422 01:07;P;;;;;;
D;529;435856;7;20240422 01:07;V;;;;;;
B;529;436644;8;20240422 01:07;;;38;OTTIWELL ST;GOULBURN;2580;556.4;M;20240305;20240415;459000;R1;R;RESIDENCE;;GAS;;0;AT983101;
C;529;436644;8;20240422 01:07;22/244636;
D;529;436644;8;20240422 01:07;P;;;;;;
D;529;436644;8;20240422 01:07;V;;;;;;
D;529;436644;8;20240422 01:07;V;;;;;;
B;529;450345;9;20240422 01:07;;;92;OLD TALLONG RD;MARULAN;2579;8.476;H;20240208;20240417;1072000;C3;R;RESIDENCE;;GFK;;0;AT990274;
C;529;450345;9;20240422 01:07;288/750053 1/847680;
D;529;450345;9;20240422 01:07;P;;;;;;
D;529;450345;9;20240422 01:07;V;;;;;;
D;529;450345;9;20240422 01:07;V;;;;;;
B;529;3073279;10;20240422 01:07;;;172;RAMPION HILLS RD;MARULAN;2579;40.02;H;20240322;20240412;1150000;C3;3;FARM;;GFO;;0;AT977580;
C;529;3073279;10;20240422 01:07;13/1062836;
D;529;3073279;10;20240422 01:07;P;;;;;;
D;529;3073279;10;20240422 01:07;V;;;;;;
D;529;3073279;10;20240422 01:07;V;;;;;;
B;529;3099687;11;20240422 01:07;;;1;VIEW ST;GOULBURN;2580;891.6;M;20240222;20240417;699000;R1;R;RESIDENCE;;GAL;;0;AT989426;
C;529;3099687;11;20240422 01:07;1/529036;
D;529;3099687;11;20240422 01:07;P;;;;;;
D;529;3099687;11;20240422 01:07;P;;;;;;
D;529;3099687;11;20240422 01:07;V;;;;;;
B;529;4034891;12;20240422 01:07;;;3;BIGWOOD PL;GOULBURN;2580;747;M;20240327;20240417;879000;R2;R;RESIDENCE;;GAP;;0;AT989459;
C;529;4034891;12;20240422 01:07;211/1231260;
D;529;4034891;12;20240422 01:07;P;;;;;;
D;529;4034891;12;20240422 01:07;P;;;;;;
D;529;4034891;12;20240422 01:07;V;;;;;;
B;529;3132716;13;20240422 01:07;;;25;MCGUIRE DR;GOULBURN;2580;745.3;M;20240305;20240416;730000;R2;R;RESIDENCE;;GAP;;0;AT986222;
C;529;3132716;13;20240422 01:07;218/1075318;
D;529;3132716;13;20240422 01:07;P;;;;;;
D;529;3132716;13;20240422 01:07;P;;;;;;
D;529;3132716;13;20240422 01:07;V;;;;;;
D;529;3132716;13;20240422 01:07;V;;;;;;
B;529;3683498;14;20240422 01:07;;;56;MEWBURN DR;GOULBURN;2580;855;M;20240321;20240418;1100000;R2;R;RESIDENCE;;GAP;;0;AT994483;
C;529;3683498;14;20240422 01:07;63/1182160;
D;529;3683498;14;20240422 01:07;P;;;;;;
D;529;3683498;14;20240422 01:07;V;;;;;;
D;529;3683498;14;20240422 01:07;V;;;;;;
B;529;3722935;15;20240422 01:07;;;34;HUNTER ST;GOULBURN;2580;834;M;20240307;20240418;775000;R2;R;RESIDENCE;;GAP;;0;AT993278;
C;529;3722935;15;20240422 01:07;17/1188480;
D;529;3722935;15;20240422 01:07;P;;;;;;
D;529;3722935;15;20240422 01:07;P;;;;;;
D;529;3722935;15;20240422 01:07;V;;;;;;
D;529;3722935;15;20240422 01:07;V;;;;;;
B;529;3809071;16;20240422 01:07;;;3;REDMAN CCT;GOULBURN;2580;758;M;20240306;20240417;720000;R2;R;RESIDENCE;;GAP;;0;AT990554;
C;529;3809071;16;20240422 01:07;120/1202089;
D;529;3809071;16;20240422 01:07;P;;;;;;
D;529;3809071;16;20240422 01:07;P;;;;;;
D;529;3809071;16;20240422 01:07;V;;;;;;
D;529;3809071;16;20240422 01:07;V;;;;;;
B;529;3930372;17;20240422 01:07;;;70;GRETTA RD;TIRRANNAVILLE;2580;35.84;H;20240305;20240417;1800000;RU6;R;RESIDENCE;;GFH;;0;AT988635;
C;529;3930372;17;20240422 01:07;1/1213814;
D;529;3930372;17;20240422 01:07;P;;;;;;
D;529;3930372;17;20240422 01:07;V;;;;;;
B;529;4330911;18;20240422 01:07;;;25;MADELEINE DR;GOULBURN;2580;727.2;M;20240307;20240417;829000;R2;R;RESIDENCE;;GAB;;0;AT989430;
C;529;4330911;18;20240422 01:07;409/1247650;
D;529;4330911;18;20240422 01:07;P;;;;;;
D;529;4330911;18;20240422 01:07;P;;;;;;
D;529;4330911;18;20240422 01:07;V;;;;;;
D;529;4330911;18;20240422 01:07;V;;;;;;
