A;RTSALEDATA;061;20210621 01:01;VALNET;
B;061;532686;1;20210621 01:01;;;25;LAYTON ST;ILLABO;2590;3036;M;20210517;20210615;95000;RU5;R;RESIDENCE;;VOI;;0;AR146167;
C;061;532686;1;20210621 01:01;8, 9, 10/6/758533;
D;061;532686;1;20210621 01:01;P;;;;;;
D;061;532686;1;20210621 01:01;V;;;;;;
D;061;532686;1;20210621 01:01;V;;;;;;
D;061;532686;1;20210621 01:01;V;;;;;;
D;061;532686;1;20210621 01:01;V;;;;;;
B;061;533939;2;20210621 01:01;;;27;DALLEY ST;JUNEE;2663;1012;M;20210517;20210611;375000;RU5;R;RESIDENCE;;JCN;;0;AR136452;
C;061;533939;2;20210621 01:01;22/9/3320;
D;061;533939;2;20210621 01:01;P;;;;;;
D;061;533939;2;20210621 01:01;P;;;;;;
D;061;533939;2;20210621 01:01;V;;;;;;
D;061;533939;2;20210621 01:01;V;;;;;;
Z;15;2;2;9;
