A;RTSALEDATA;103;20210524 01:01;VALNET;
B;103;1171603;1;20210524 01:01;;;42;MORSE AVE;KANAHOOKA;2530;569.1;M;20210328;20210514;647500;R2;R;RESIDENCE;;AAY;;0;AR52122;
C;103;1171603;1;20210524 01:01;253/501548;
D;103;1171603;1;20210524 01:01;P;;;;;;
D;103;1171603;1;20210524 01:01;P;;;;;;
D;103;1171603;1;20210524 01:01;V;;;;;;
D;103;1171603;1;20210524 01:01;V;;;;;;
B;103;1161614;2;20210524 01:01;;;14;KEIRA ST;PORT KEMBLA;2505;878.9;M;20210114;20210517;610000;R2;R;RESIDENCE;;ABH;;0;AR56862;
C;103;1161614;2;20210524 01:01;160/11149;
D;103;1161614;2;20210524 01:01;P;;;;;;
D;103;1161614;2;20210524 01:01;V;;;;;;
B;103;1167174;3;20210524 01:01;;;21;LOCHVIEW AVE;FARMBOROUGH HEIGHTS;2526;556.4;M;20210319;20210519;800000;R2;R;RESIDENCE;;AAX;;0;AR63040;
C;103;1167174;3;20210524 01:01;18/236426;
D;103;1167174;3;20210524 01:01;P;;;;;;
D;103;1167174;3;20210524 01:01;P;;;;;;
D;103;1167174;3;20210524 01:01;V;;;;;;
D;103;1167174;3;20210524 01:01;V;;;;;;
B;103;1167191;4;20210524 01:01;;;14;LOCHVIEW AVE;FARMBOROUGH HEIGHTS;2526;701.9;M;20210324;20210519;710000;R2;R;RESIDENCE;;AAX;;0;AR64558;
C;103;1167191;4;20210524 01:01;28/244284;
D;103;1167191;4;20210524 01:01;P;;;;;;
D;103;1167191;4;20210524 01:01;V;;;;;;
B;103;1167445;5;20210524 01:01;;;3;LONGVIEW CRES;STANWELL TOPS;2508;586.8;M;20210407;20210519;1100000;R2;R;RESIDENCE;;AAE;;0;AR62862;
C;103;1167445;5;20210524 01:01;101/611408;
D;103;1167445;5;20210524 01:01;P;;;;;;
D;103;1167445;5;20210524 01:01;P;;;;;;
D;103;1167445;5;20210524 01:01;V;;;;;;
D;103;1167445;5;20210524 01:01;V;;;;;;
B;103;1172904;6;20210524 01:01;;3;17;MURRAY RD;EAST CORRIMAL;2518;;;20210406;20210514;1100000;;3;SHOP;3;;;0;AR53091;
C;103;1172904;6;20210524 01:01;3/SP20115;
D;103;1172904;6;20210524 01:01;P;;;;;;
D;103;1172904;6;20210524 01:01;V;;;;;;
B;103;1172904;7;20210524 01:01;;4;17;MURRAY RD;EAST CORRIMAL;2518;;;20210406;20210514;1100000;;3;SHOP;4;;;0;AR53091;
C;103;1172904;7;20210524 01:01;4/SP20115;
D;103;1172904;7;20210524 01:01;P;;;;;;
D;103;1172904;7;20210524 01:01;V;;;;;;
B;103;1154131;8;20210524 01:01;;;8;HAIG ST;WOMBARRA;2515;708.2;M;20210403;20210517;3405000;R2;R;RESIDENCE;;AAH;;0;AR55541;
C;103;1154131;8;20210524 01:01;57/10818;
D;103;1154131;8;20210524 01:01;P;;;;;;
D;103;1154131;8;20210524 01:01;P;;;;;;
D;103;1154131;8;20210524 01:01;V;;;;;;
B;103;1156677;9;20210524 01:01;;;8;HOAD PL;BERKELEY;2506;570.8;M;20210423;20210514;220000;R2;R;RESIDENCE;;ABG;;50;AR49800;
C;103;1156677;9;20210524 01:01;130/263372;
D;103;1156677;9;20210524 01:01;P;;;;;;
D;103;1156677;9;20210524 01:01;V;;;;;;
D;103;1156677;9;20210524 01:01;V;;;;;;
B;103;1176012;10;20210524 01:01;;;32;O'DONNELL ST;PORT KEMBLA;2505;794.2;M;20210325;20210520;830000;R2;R;RESIDENCE;;ABH;;0;AR65802;
C;103;1176012;10;20210524 01:01;28/9/8146;
D;103;1176012;10;20210524 01:01;P;;;;;;
D;103;1176012;10;20210524 01:01;P;;;;;;
D;103;1176012;10;20210524 01:01;V;;;;;;
B;103;1181003;11;20210524 01:01;;;638;PRINCES HWY;RUSSELL VALE;2517;1005;M;20210403;20210517;1130000;R2;R;RESIDENCE;;AAJ;;0;AR53953;
C;103;1181003;11;20210524 01:01;9/14390;
D;103;1181003;11;20210524 01:01;P;;;;;;
D;103;1181003;11;20210524 01:01;P;;;;;;
D;103;1181003;11;20210524 01:01;V;;;;;;
B;103;1199811;12;20210524 01:01;;;113;WYNDARRA WAY;KOONAWARRA;2530;670.8;M;20210413;20210514;790000;R2;R;RESIDENCE;;AAZ;;0;AR50077;
C;103;1199811;12;20210524 01:01;424/832107;
D;103;1199811;12;20210524 01:01;P;;;;;;
D;103;1199811;12;20210524 01:01;V;;;;;;
D;103;1199811;12;20210524 01:01;V;;;;;;
B;103;1178708;13;20210524 01:01;;;26;PATERSON RD;COALCLIFF;2508;556.4;M;20210213;20210514;4715000;E4;R;RESIDENCE;;PAF;;0;AR53289;
C;103;1178708;13;20210524 01:01;16/9274;
D;103;1178708;13;20210524 01:01;P;;;;;;
D;103;1178708;13;20210524 01:01;V;;;;;;
B;103;1178709;14;20210524 01:01;;;28;PATERSON RD;COALCLIFF;2508;569.1;M;20210219;20210520;3400000;E4;R;RESIDENCE;;PAF;;0;AR65897;
C;103;1178709;14;20210524 01:01;17/9274;
D;103;1178709;14;20210524 01:01;P;;;;;;
D;103;1178709;14;20210524 01:01;P;;;;;;
D;103;1178709;14;20210524 01:01;V;;;;;;
B;103;1183793;15;20210524 01:01;;5;13;RESOLUTION DR;UNANDERRA;2526;;;20210406;20210519;781000;;3;COMMERCIAL;5;;;0;AR62603;
C;103;1183793;15;20210524 01:01;5/SP31262;
D;103;1183793;15;20210524 01:01;P;;;;;;
D;103;1183793;15;20210524 01:01;P;;;;;;
D;103;1183793;15;20210524 01:01;V;;;;;;
B;103;1186584;16;20210524 01:01;;;24;ST JOHNS AVE;MANGERTON;2500;600.7;M;20210128;20210518;790000;R2;R;RESIDENCE;;ABJ;;0;AR60301;
C;103;1186584;16;20210524 01:01;11/220627;
D;103;1186584;16;20210524 01:01;P;;;;;;
D;103;1186584;16;20210524 01:01;P;;;;;;
D;103;1186584;16;20210524 01:01;V;;;;;;
D;103;1186584;16;20210524 01:01;V;;;;;;
B;103;1173659;17;20210524 01:01;;6;57;NEW DAPTO RD;WOLLONGONG;2500;;;20210406;20210519;471000;;R;RESIDENCE;6;;;0;AR63767;
C;103;1173659;17;20210524 01:01;6/SP5050;
D;103;1173659;17;20210524 01:01;P;;;;;;
D;103;1173659;17;20210524 01:01;V;;;;;;
D;103;1173659;17;20210524 01:01;V;;;;;;
B;103;1184117;18;20210524 01:01;;;15;RITCHIE CRES;HORSLEY;2530;584.5;M;20210406;20210518;656999;R2;R;RESIDENCE;;ABB;;0;AR57887;
C;103;1184117;18;20210524 01:01;190/261623;
D;103;1184117;18;20210524 01:01;P;;;;;;
D;103;1184117;18;20210524 01:01;P;;;;;;
D;103;1184117;18;20210524 01:01;V;;;;;;
B;103;1173842;19;20210524 01:01;;;71;NEW MOUNT PLEASANT RD;MOUNT PLEASANT;2519;932;M;20210408;20210520;1555000;R2;R;RESIDENCE;;AAR;;0;AR68302;
C;103;1173842;19;20210524 01:01;1/584091;
D;103;1173842;19;20210524 01:01;P;;;;;;
D;103;1173842;19;20210524 01:01;P;;;;;;
D;103;1173842;19;20210524 01:01;V;;;;;;
D;103;1173842;19;20210524 01:01;V;;;;;;
D;103;1173842;19;20210524 01:01;V;;;;;;
B;103;1173901;20;20210524 01:01;;8;19;NICHOLSON RD;WOONONA;2517;;;20210305;20210514;755000;;R;RESIDENCE;8;;;0;AR51680;
C;103;1173901;20;20210524 01:01;8/SP16004;
D;103;1173901;20;20210524 01:01;P;;;;;;
D;103;1173901;20;20210524 01:01;P;;;;;;
D;103;1173901;20;20210524 01:01;V;;;;;;
D;103;1173901;20;20210524 01:01;V;;;;;;
B;103;1181526;21;20210524 01:01;;14;394;PRINCES HWY;DAPTO;2530;;;20210225;20210517;442000;;R;RESIDENCE;14;;;0;AR53812;
C;103;1181526;21;20210524 01:01;14/SP13807;
D;103;1181526;21;20210524 01:01;P;;;;;;
D;103;1181526;21;20210524 01:01;V;;;;;;
D;103;1181526;21;20210524 01:01;V;;;;;;
B;103;1181596;22;20210524 01:01;;;269;PRINCES HWY;DAPTO;2530;581.7;M;20210422;20210514;350000;R2;R;RESIDENCE;;ABA;;0;AR52108;
C;103;1181596;22;20210524 01:01;169/30876;
D;103;1181596;22;20210524 01:01;P;;;;;;
D;103;1181596;22;20210524 01:01;V;;;;;;
B;103;1192239;23;20210524 01:01;;;43;TARONGA AVE;MANGERTON;2500;613.4;M;20210319;20210514;970000;R2;R;RESIDENCE;;ABJ;;0;AR51565;
C;103;1192239;23;20210524 01:01;38/21053;
D;103;1192239;23;20210524 01:01;P;;;;;;
D;103;1192239;23;20210524 01:01;P;;;;;;
D;103;1192239;23;20210524 01:01;V;;;;;;
B;103;1181727;24;20210524 01:01;;;219;PRINCES HWY;UNANDERRA;2526;979.2;M;20210407;20210519;625000;IN2;V;VACANT LAND;;IAC;;0;AR64276;
C;103;1181727;24;20210524 01:01;1/442165 1/782989 4/833153;
D;103;1181727;24;20210524 01:01;P;;;;;;
D;103;1181727;24;20210524 01:01;V;;;;;;
B;103;1195243;25;20210524 01:01;;9;27;UNDERWOOD ST;CORRIMAL;2518;;;20210329;20210519;430000;;R;RESIDENCE;9;;;0;AR63303;
C;103;1195243;25;20210524 01:01;9/SP15584;
D;103;1195243;25;20210524 01:01;P;;;;;;
D;103;1195243;25;20210524 01:01;V;;;;;;
D;103;1195243;25;20210524 01:01;V;;;;;;
B;103;1190019;26;20210524 01:01;;8;62;STANLEIGH CRES;WEST WOLLONGONG;2500;;;20210401;20210514;582500;;R;RESIDENCE;8;;;0;AR52385;
C;103;1190019;26;20210524 01:01;8/SP49153;
D;103;1190019;26;20210524 01:01;P;;;;;;
D;103;1190019;26;20210524 01:01;P;;;;;;
D;103;1190019;26;20210524 01:01;V;;;;;;
D;103;1190019;26;20210524 01:01;V;;;;;;
B;103;1177129;27;20210524 01:01;;;7;PALMER AVE;KANAHOOKA;2530;556.4;M;20210408;20210520;750000;R2;R;RESIDENCE;;AAY;;0;AR65825;
C;103;1177129;27;20210524 01:01;499/219300;
D;103;1177129;27;20210524 01:01;P;;;;;;
D;103;1177129;27;20210524 01:01;V;;;;;;
D;103;1177129;27;20210524 01:01;V;;;;;;
B;103;1192879;28;20210524 01:01;;;96;THE AVENUE;MOUNT SAINT THOMAS;2500;480.6;M;20210319;20210514;725000;R2;R;RESIDENCE;;ABJ;;0;AR49951;
C;103;1192879;28;20210524 01:01;327/16649;
D;103;1192879;28;20210524 01:01;P;;;;;;
D;103;1192879;28;20210524 01:01;P;;;;;;
D;103;1192879;28;20210524 01:01;V;;;;;;
B;103;1195636;29;20210524 01:01;;;7;VALETTA ST;WEST WOLLONGONG;2500;632.3;M;20210323;20210518;1500000;R2;R;RESIDENCE;;AAS;;0;AR60295;
C;103;1195636;29;20210524 01:01;26/24875;
D;103;1195636;29;20210524 01:01;P;;;;;;
D;103;1195636;29;20210524 01:01;P;;;;;;
D;103;1195636;29;20210524 01:01;V;;;;;;
B;103;1195673;30;20210524 01:01;;;23;VALLEY DR;FIGTREE;2525;581.7;M;20210331;20210518;970000;R2;R;RESIDENCE;;AAU;;0;AR59611;
C;103;1195673;30;20210524 01:01;63/230447;
D;103;1195673;30;20210524 01:01;P;;;;;;
D;103;1195673;30;20210524 01:01;P;;;;;;
D;103;1195673;30;20210524 01:01;V;;;;;;
D;103;1195673;30;20210524 01:01;V;;;;;;
B;103;1179946;31;20210524 01:01;;;44;PLUMWOOD CRES;CORDEAUX HEIGHTS;2526;1062;M;20201223;20210518;720000;R2;R;RESIDENCE;;AAX;;0;AR59516;
C;103;1179946;31;20210524 01:01;82/719612;
D;103;1179946;31;20210524 01:01;P;;;;;;
D;103;1179946;31;20210524 01:01;V;;;;;;
D;103;1179946;31;20210524 01:01;V;;;;;;
B;103;1191107;32;20210524 01:01;;;49;STURDEE ST;TOWRADGI;2518;607;M;20210304;20210514;500000;R2;R;RESIDENCE;;AAO;;0;AR50083;
C;103;1191107;32;20210524 01:01;40/8085;
D;103;1191107;32;20210524 01:01;P;;;;;;
D;103;1191107;32;20210524 01:01;V;;;;;;
D;103;1191107;32;20210524 01:01;V;;;;;;
B;103;1191178;33;20210524 01:01;;;13;SUGARWOOD PL;FARMBOROUGH HEIGHTS;2526;623.5;M;20210413;20210519;815000;R2;R;RESIDENCE;;AAX;;0;AR64564;
C;103;1191178;33;20210524 01:01;1407/862640;
D;103;1191178;33;20210524 01:01;P;;;;;;
D;103;1191178;33;20210524 01:01;P;;;;;;
D;103;1191178;33;20210524 01:01;V;;;;;;
D;103;1191178;33;20210524 01:01;V;;;;;;
B;103;1144399;34;20210524 01:01;;3;2;DENISON ST;WOLLONGONG;2500;;;20210415;20210517;780000;;R;RESIDENCE;3;;;0;AR56843;
C;103;1144399;34;20210524 01:01;3/SP67857;
D;103;1144399;34;20210524 01:01;P;;;;;;
D;103;1144399;34;20210524 01:01;P;;;;;;
D;103;1144399;34;20210524 01:01;V;;;;;;
B;103;2922185;35;20210524 01:01;;1;22;MATTHEWS ST;WOLLONGONG;2500;;;20210421;20210520;745000;;R;RESIDENCE;1;;;0;AR68165;
C;103;2922185;35;20210524 01:01;1/SP68097;
D;103;2922185;35;20210524 01:01;P;;;;;;
D;103;2922185;35;20210524 01:01;P;;;;;;
D;103;2922185;35;20210524 01:01;V;;;;;;
B;103;2980581;36;20210524 01:01;;1;36;LOFTUS ST;WOLLONGONG;2500;;;20210407;20210519;595000;;R;RESIDENCE;1;;;0;AR63217;
C;103;2980581;36;20210524 01:01;1/SP70144;
D;103;2980581;36;20210524 01:01;P;;;;;;
D;103;2980581;36;20210524 01:01;V;;;;;;
B;103;3450018;37;20210524 01:01;;;8;SPINNERS WAY;BULLI;2516;450.8;M;20210223;20210518;1500000;R2;R;RESIDENCE;;AAJ;;0;AR60230;
C;103;3450018;37;20210524 01:01;9/1136864;
D;103;3450018;37;20210524 01:01;P;;;;;;
D;103;3450018;37;20210524 01:01;P;;;;;;
D;103;3450018;37;20210524 01:01;V;;;;;;
B;103;4132745;38;20210524 01:01;;5;33;WILLIAM DAVIES DR;FIGTREE;2525;284;M;20210318;20210517;980000;;R;RESIDENCE;10;;;0;AR56957;
C;103;4132745;38;20210524 01:01;10/SP98417;
D;103;4132745;38;20210524 01:01;P;;;;;;
D;103;4132745;38;20210524 01:01;P;;;;;;
D;103;4132745;38;20210524 01:01;V;;;;;;
B;103;4214201;39;20210524 01:01;;16;36;AVONDALE RD;AVONDALE;2530;170;M;20210414;20210518;525000;;R;RESIDENCE;16;;;0;AR59479;
C;103;4214201;39;20210524 01:01;16/SP94780;
D;103;4214201;39;20210524 01:01;P;;;;;;
D;103;4214201;39;20210524 01:01;V;;;;;;
