A;RTSALEDATA;218;20210920 01:42;VALNET;
B;218;2346938;1;20210920 01:42;;;3;WOYLIE PL;ST HELENS PARK;2560;533.6;M;20210806;20210910;710000;R2;R;RESIDENCE;;AGS;;0;AR417183;
C;218;2346938;1;20210920 01:42;315/846240;
D;218;2346938;1;20210920 01:42;P;;;;;;
D;218;2346938;1;20210920 01:42;P;;;;;;
D;218;2346938;1;20210920 01:42;V;;;;;;
B;218;2307400;2;20210920 01:42;;;8;CORANG ST;RUSE;2560;613.2;M;20210804;20210915;725000;R2;R;RESIDENCE;;ENR;;0;AR429893;
C;218;2307400;2;20210920 01:42;152/245332;
D;218;2307400;2;20210920 01:42;P;;;;;;
D;218;2307400;2;20210920 01:42;V;;;;;;
B;218;2328375;3;20210920 01:42;;;3;MANN PL;ST HELENS PARK;2560;650;M;20210804;20210915;725000;R2;R;RESIDENCE;;AGS;;0;AR429912;
C;218;2328375;3;20210920 01:42;505/828203;
D;218;2328375;3;20210920 01:42;P;;;;;;
D;218;2328375;3;20210920 01:42;P;;;;;;
D;218;2328375;3;20210920 01:42;V;;;;;;
B;218;2310888;4;20210920 01:42;;;161;DUMARESQ ST;CAMPBELLTOWN;2560;739.8;M;20210802;20210913;372900;R2;V;VACANT LAND;;AEC;;0;AR421077;
C;218;2310888;4;20210920 01:42;1/542466;
D;218;2310888;4;20210920 01:42;P;;;;;;
D;218;2310888;4;20210920 01:42;V;;;;;;
B;218;4294260;5;20210920 01:42;;;10;PLANTAGO ST;DENHAM COURT;2565;362.5;M;20210112;20210914;849000;R2;R;RESIDENCE;;LRP;;0;AR425069;
C;218;4294260;5;20210920 01:42;6129/1238897;
D;218;4294260;5;20210920 01:42;P;;;;;;
D;218;4294260;5;20210920 01:42;P;;;;;;
D;218;4294260;5;20210920 01:42;V;;;;;;
B;218;2341110;6;20210920 01:42;;;70;STORNOWAY AVE;ST ANDREWS;2566;570.5;M;20210802;20210913;716594;R2;R;RESIDENCE;;ANS;;0;AR421300;
C;218;2341110;6;20210920 01:42;120/255545;
D;218;2341110;6;20210920 01:42;P;;;;;;
D;218;2341110;6;20210920 01:42;V;;;;;;
D;218;2341110;6;20210920 01:42;V;;;;;;
B;218;2343430;7;20210920 01:42;;;79;TOURMALINE ST;EAGLE VALE;2558;594;M;20210804;20210915;755000;R2;R;RESIDENCE;;EHE;;0;AR430383;
C;218;2343430;7;20210920 01:42;3019/777464;
D;218;2343430;7;20210920 01:42;P;;;;;;
D;218;2343430;7;20210920 01:42;V;;;;;;
B;218;2329547;8;20210920 01:42;;;11;MERRYWEATHER CL;MINTO;2566;803.3;M;20210725;20210915;740000;R2;R;RESIDENCE;;EMM;;0;AR430442;
C;218;2329547;8;20210920 01:42;2/774373;
D;218;2329547;8;20210920 01:42;P;;;;;;
D;218;2329547;8;20210920 01:42;P;;;;;;
D;218;2329547;8;20210920 01:42;V;;;;;;
D;218;2329547;8;20210920 01:42;V;;;;;;
B;218;2323655;9;20210920 01:42;;;4;KIRIWINA PL;GLENFIELD;2167;603.9;M;20210804;20210915;926000;R2;R;RESIDENCE;;EBG;;0;AR430514;
C;218;2323655;9;20210920 01:42;7/245475;
D;218;2323655;9;20210920 01:42;P;;;;;;
D;218;2323655;9;20210920 01:42;P;;;;;;
D;218;2323655;9;20210920 01:42;V;;;;;;
D;218;2323655;9;20210920 01:42;V;;;;;;
B;218;2332848;10;20210920 01:42;;1;4;ONSLOW PL;LEUMEAH;2560;;;20210721;20210910;668500;;R;RESIDENCE;1;;;0;AR417738;
C;218;2332848;10;20210920 01:42;1/SP50496;
D;218;2332848;10;20210920 01:42;P;;;;;;
D;218;2332848;10;20210920 01:42;P;;;;;;
D;218;2332848;10;20210920 01:42;V;;;;;;
D;218;2332848;10;20210920 01:42;V;;;;;;
B;218;2341446;11;20210920 01:42;;;25;STURT ST;CAMPBELLTOWN;2560;967.5;M;20210729;20210910;805000;R2;R;RESIDENCE;;AEC;;0;AR417840;
C;218;2341446;11;20210920 01:42;2/160547;
D;218;2341446;11;20210920 01:42;P;;;;;;
D;218;2341446;11;20210920 01:42;P;;;;;;
D;218;2341446;11;20210920 01:42;V;;;;;;
B;218;3948810;12;20210920 01:42;;;20 A;LORIKEET AVE;INGLEBURN;2565;357.4;M;20210616;20210910;890000;R2;R;RESIDENCE;;EEB;;0;AR417866;
C;218;3948810;12;20210920 01:42;102/1219095;
D;218;3948810;12;20210920 01:42;P;;;;;;
D;218;3948810;12;20210920 01:42;P;;;;;;
D;218;3948810;12;20210920 01:42;V;;;;;;
D;218;3948810;12;20210920 01:42;V;;;;;;
B;218;4018338;13;20210920 01:42;;;6;LOMATIA PL;DENHAM COURT;2565;451.6;M;20210803;20210914;1330000;R2;R;RESIDENCE;;LRP;;0;AR425634;
C;218;4018338;13;20210920 01:42;7035/1211634;
D;218;4018338;13;20210920 01:42;P;;;;;;
D;218;4018338;13;20210920 01:42;P;;;;;;
D;218;4018338;13;20210920 01:42;V;;;;;;
D;218;4018338;13;20210920 01:42;V;;;;;;
B;218;2306964;14;20210920 01:42;;13;20;CONDAMINE ST;CAMPBELLTOWN;2560;69;M;20210805;20210916;312500;;R;RESIDENCE;13;;;0;AR432826;
C;218;2306964;14;20210920 01:42;13/SP12056;
D;218;2306964;14;20210920 01:42;P;;;;;;
D;218;2306964;14;20210920 01:42;V;;;;;;
B;218;2304719;15;20210920 01:42;;;5;CEDAR AVE;BRADBURY;2560;575.4;M;20210722;20210910;770000;R2;R;RESIDENCE;;ADB;;0;AR417939;
C;218;2304719;15;20210920 01:42;820/238849;
D;218;2304719;15;20210920 01:42;P;;;;;;
D;218;2304719;15;20210920 01:42;P;;;;;;
D;218;2304719;15;20210920 01:42;V;;;;;;
D;218;2304719;15;20210920 01:42;V;;;;;;
B;218;4364329;16;20210920 01:42;;;7;GAMBLE ST;CAMPBELLTOWN;2560;525;M;20210830;20210910;460000;R3;V;VACANT LAND;;DAC;;0;AR417941;
C;218;4364329;16;20210920 01:42;5206/1211244;
D;218;4364329;16;20210920 01:42;P;;;;;;
D;218;4364329;16;20210920 01:42;V;;;;;;
B;218;2323931;17;20210920 01:42;;;1;KOOKABURRA ST;INGLEBURN;2565;673.9;M;20210731;20210913;950000;R3;R;RESIDENCE;;DAB;;0;AR421818;
C;218;2323931;17;20210920 01:42;29/247206;
D;218;2323931;17;20210920 01:42;P;;;;;;
D;218;2323931;17;20210920 01:42;P;;;;;;
D;218;2323931;17;20210920 01:42;V;;;;;;
B;218;4165501;18;20210920 01:42;;506;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20210810;20210914;480000;;R;RESIDENCE;72;;;0;AR425915;
C;218;4165501;18;20210920 01:42;72/SP91309;
D;218;4165501;18;20210920 01:42;P;;;;;;
D;218;4165501;18;20210920 01:42;V;;;;;;
B;218;4165501;19;20210920 01:42;;4;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20210803;20210914;515000;;R;RESIDENCE;4;;;0;AR426050;
C;218;4165501;19;20210920 01:42;4/SP91309;
D;218;4165501;19;20210920 01:42;P;;;;;;
D;218;4165501;19;20210920 01:42;P;;;;;;
D;218;4165501;19;20210920 01:42;V;;;;;;
D;218;4165501;19;20210920 01:42;V;;;;;;
B;218;4294268;20;20210920 01:42;;;15;PLANTAGO ST;DENHAM COURT;2565;337.5;M;20210209;20210914;829000;R2;R;RESIDENCE;;LRP;;0;AR426067;
C;218;4294268;20;20210920 01:42;6137/1238897;
D;218;4294268;20;20210920 01:42;P;;;;;;
D;218;4294268;20;20210920 01:42;P;;;;;;
D;218;4294268;20;20210920 01:42;V;;;;;;
B;218;2334404;21;20210920 01:42;;;24;PATERSON ST;CAMPBELLTOWN;2560;613.4;M;20210805;20210916;680000;R2;R;RESIDENCE;;AEC;;0;AR433059;
