A;RTSALEDATA;273;20231204 01:09;VALNET;
B;273;3470640;1;20231204 01:09;;;10 A;MITCHELL CCT;JINDABYNE;2627;275;M;20231019;20231130;920000;;R;RESIDENCE;1;;;0;AT649432;
C;273;3470640;1;20231204 01:09;1/SP82590;
D;273;3470640;1;20231204 01:09;P;;;;;;
D;273;3470640;1;20231204 01:09;V;;;;;;
B;273;443443;2;20231204 01:09;;;35;CROMWELL ST;COOMA;2630;1208;M;20231113;20231124;460000;R2;R;RESIDENCE;;CR2;;0;AT631718;
C;273;443443;2;20231204 01:09;27/703512;
D;273;443443;2;20231204 01:09;P;;;;;;
D;273;443443;2;20231204 01:09;V;;;;;;
B;273;443603;3;20231204 01:09;;;31;EGAN ST;COOMA;2630;765.1;M;20231101;20231128;410000;MU1;R;RESIDENCE;;BCM;;0;AT641398;
C;273;443603;3;20231204 01:09;1/202078;
D;273;443603;3;20231204 01:09;P;;;;;;
D;273;443603;3;20231204 01:09;P;;;;;;
D;273;443603;3;20231204 01:09;V;;;;;;
B;273;444438;4;20231204 01:09;;;9;MOONBI ST;COOMA;2630;2481;M;20231110;20231130;750000;R2;R;RESIDENCE;;CR2;;0;AT651045;
C;273;444438;4;20231204 01:09;2/848610;
D;273;444438;4;20231204 01:09;P;;;;;;
D;273;444438;4;20231204 01:09;P;;;;;;
D;273;444438;4;20231204 01:09;V;;;;;;
B;273;441799;5;20231204 01:09;;;19;STANTON ST;NIMMITABEL;2631;1378;M;20231103;20231130;310000;RU5;R;RESIDENCE;;VNI;;0;AT647065;
C;273;441799;5;20231204 01:09;1/540096;
D;273;441799;5;20231204 01:09;P;;;;;;
D;273;441799;5;20231204 01:09;V;;;;;;
D;273;441799;5;20231204 01:09;V;;;;;;
B;273;4513472;6;20231204 01:09;;;81;GREEN LAKE RD;BIBBENLUKE;2632;16.19;H;20231124;20231124;500000;;3;FARM;;;;0;AT633648;
C;273;4513472;6;20231204 01:09;81/756822;
D;273;4513472;6;20231204 01:09;P;;;;;;
D;273;4513472;6;20231204 01:09;V;;;;;;
D;273;4513472;6;20231204 01:09;V;;;;;;
D;273;4513472;6;20231204 01:09;V;;;;;;
D;273;4513472;6;20231204 01:09;V;;;;;;
B;273;4513473;7;20231204 01:09;;;;GREEN LAKE RD;BIBBENLUKE;2632;82.43;H;20231124;20231124;500000;;3;FARM;;;;0;AT633648;
C;273;4513473;7;20231204 01:09;22/705837 Enclosure Permit 20527;
D;273;4513473;7;20231204 01:09;P;;;;;;
D;273;4513473;7;20231204 01:09;V;;;;;;
D;273;4513473;7;20231204 01:09;V;;;;;;
D;273;4513473;7;20231204 01:09;V;;;;;;
D;273;4513473;7;20231204 01:09;V;;;;;;
B;273;4519388;8;20231204 01:09;;;;COLLINS RD;NUMERALLA;2630;15.46;H;20230926;20231117;750000;;R;RESIDENCE;;;;0;AT610587;
C;273;4519388;8;20231204 01:09;1/864658;
D;273;4519388;8;20231204 01:09;P;;;;;;
D;273;4519388;8;20231204 01:09;V;;;;;;
B;273;4519422;9;20231204 01:09;BRIDLESDALE;;820;SLACKS CREEK RD;COOLRINGDON;2630;3.318;H;20230929;20231109;2518;;V;VACANT LAND;;;;0;AT592229;
C;273;4519422;9;20231204 01:09;1/1300029;
D;273;4519422;9;20231204 01:09;P;;;;;;
D;273;4519422;9;20231204 01:09;P;;;;;;
D;273;4519422;9;20231204 01:09;V;;;;;;
B;273;2667070;10;20231204 01:09;;;24;CLANCY ST;OLD ADAMINABY;2629;900.3;M;20231024;20231124;482500;RU5;R;RESIDENCE;;VOA;;0;AT630612;
C;273;2667070;10;20231204 01:09;2/76/114496;
D;273;2667070;10;20231204 01:09;P;;;;;;
D;273;2667070;10;20231204 01:09;P;;;;;;
D;273;2667070;10;20231204 01:09;V;;;;;;
D;273;2667070;10;20231204 01:09;V;;;;;;
B;273;2664919;11;20231204 01:09;;;7;PARK RD;JINDABYNE;2627;992.7;M;20231123;20231128;300000;R1;R;RESIDENCE;;JRC;;0;AT640245;
C;273;2664919;11;20231204 01:09;20/219583;
D;273;2664919;11;20231204 01:09;P;;;;;;
D;273;2664919;11;20231204 01:09;P;;;;;;
D;273;2664919;11;20231204 01:09;P;;;;;;
D;273;2664919;11;20231204 01:09;P;;;;;;
D;273;2664919;11;20231204 01:09;V;;;;;;
D;273;2664919;11;20231204 01:09;V;;;;;;
D;273;2664919;11;20231204 01:09;V;;;;;;
D;273;2664919;11;20231204 01:09;V;;;;;;
D;273;2664919;11;20231204 01:09;V;;;;;;
B;273;2663489;12;20231204 01:09;;3;25;BOGONG ST;JINDABYNE;2627;;;20231013;20231129;785000;;R;RESIDENCE;3;;;0;AT646101;
C;273;2663489;12;20231204 01:09;3/SP18937;
D;273;2663489;12;20231204 01:09;P;;;;;;
D;273;2663489;12;20231204 01:09;V;;;;;;
D;273;2663489;12;20231204 01:09;V;;;;;;
B;273;4012058;13;20231204 01:09;;;185;BUSHRANGERS HILL RD;ADAMINABY;2629;7.229;H;20230929;20231124;900000;R5;R;RESIDENCE;;LAB;;0;AT630998;
C;273;4012058;13;20231204 01:09;1/1228970;
D;273;4012058;13;20231204 01:09;P;;;;;;
D;273;4012058;13;20231204 01:09;V;;;;;;
Z;74;13;13;46;
