A;RTSALEDATA;100;20240318 01:05;VALNET;
B;100;4136883;1;20240318 01:05;;;20;BUTTERFACTORY DR;CALDERWOOD;2527;390.2;M;20240118;20240313;980000;R1;R;RESIDENCE;;ARC;;0;AT900710;
C;100;4136883;1;20240318 01:05;2208/1214797;
D;100;4136883;1;20240318 01:05;P;;;;;;
D;100;4136883;1;20240318 01:05;V;;;;;;
B;100;4185712;2;20240318 01:05;;;45;WILDFLOWER CRES;CALDERWOOD;2527;300;M;20240129;20240311;920000;R1;R;RESIDENCE;;ARC;;0;AT893044;
C;100;4185712;2;20240318 01:05;3040/1225477;
D;100;4185712;2;20240318 01:05;P;;;;;;
D;100;4185712;2;20240318 01:05;P;;;;;;
D;100;4185712;2;20240318 01:05;V;;;;;;
B;100;3099307;3;20240318 01:05;;;5;MACALISTER TCE;ALBION PARK;2527;450.9;M;20240131;20240313;850000;R2;R;RESIDENCE;;ABA;;0;AT900007;
C;100;3099307;3;20240318 01:05;411/1063426;
D;100;3099307;3;20240318 01:05;P;;;;;;
D;100;3099307;3;20240318 01:05;P;;;;;;
D;100;3099307;3;20240318 01:05;V;;;;;;
B;100;4132586;4;20240318 01:05;;;4;GOWER ST;CALDERWOOD;2527;540;M;20240202;20240313;1205000;R1;R;RESIDENCE;;ARC;;0;AT899375;
C;100;4132586;4;20240318 01:05;2002/1214796;
D;100;4132586;4;20240318 01:05;P;;;;;;
D;100;4132586;4;20240318 01:05;P;;;;;;
D;100;4132586;4;20240318 01:05;V;;;;;;
D;100;4132586;4;20240318 01:05;V;;;;;;
B;100;4524467;5;20240318 01:05;;4;41;KOONA ST;ALBION PARK RAIL;2527;315;M;20240202;20240308;899000;;R;RESIDENCE;4;;;0;AT890991;
C;100;4524467;5;20240318 01:05;4/SP104858;
D;100;4524467;5;20240318 01:05;P;;;;;;
D;100;4524467;5;20240318 01:05;V;;;;;;
D;100;4524467;5;20240318 01:05;V;;;;;;
B;100;4520021;6;20240318 01:05;;;1;CELESTIAL AVE;DUNMORE;2529;200.6;M;20240130;20240313;888000;R2;R;RESIDENCE;;AAE;;0;AT901489;
C;100;4520021;6;20240318 01:05;1/1292627;
D;100;4520021;6;20240318 01:05;P;;;;;;
D;100;4520021;6;20240318 01:05;P;;;;;;
