A;RTSALEDATA;538;20220912 01:21;VALNET;
B;538;2691026;1;20220912 01:21;;;124;DE BOOS ST;TEMORA;2666;1012;M;20220818;20220902;400000;R1;R;RESIDENCE;;CNT;;0;AS441476;
C;538;2691026;1;20220912 01:21;11/6/758957;
D;538;2691026;1;20220912 01:21;P;;;;;;
D;538;2691026;1;20220912 01:21;P;;;;;;
D;538;2691026;1;20220912 01:21;V;;;;;;
Z;7;1;1;3;
