A;RTSALEDATA;224;20231225 01:08;VALNET;
B;224;2530693;1;20231225 01:08;;;58;BARKER ST;CAMBRIDGE PARK;2747;790.4;M;20231120;20231219;800000;R2;R;RESIDENCE;;RGU;;0;AT710672;
C;224;2530693;1;20231225 01:08;10/23256;
D;224;2530693;1;20231225 01:08;P;;;;;;
D;224;2530693;1;20231225 01:08;P;;;;;;
D;224;2530693;1;20231225 01:08;V;;;;;;
B;224;2530798;2;20231225 01:08;;;90;BARLOW ST;CAMBRIDGE PARK;2747;575.4;M;20231114;20231219;790500;R2;R;RESIDENCE;;RGU;;0;AT710930;
C;224;2530798;2;20231225 01:08;15/222278;
D;224;2530798;2;20231225 01:08;P;;;;;;
D;224;2530798;2;20231225 01:08;P;;;;;;
D;224;2530798;2;20231225 01:08;V;;;;;;
B;224;2529074;3;20231225 01:08;;;4;ANTONIA CRES;CRANEBROOK;2749;688.1;M;20231110;20231215;940000;R2;R;RESIDENCE;;RAV;;0;AT699288;
C;224;2529074;3;20231225 01:08;90/622448;
D;224;2529074;3;20231225 01:08;P;;;;;;
D;224;2529074;3;20231225 01:08;P;;;;;;
D;224;2529074;3;20231225 01:08;V;;;;;;
D;224;2529074;3;20231225 01:08;V;;;;;;
B;224;2534335;4;20231225 01:08;;11;7;BRINGELLY RD;KINGSWOOD;2747;153;M;20231120;20231221;529500;;R;RESIDENCE;11;;;0;AT724151;
C;224;2534335;4;20231225 01:08;11/SP66514;
D;224;2534335;4;20231225 01:08;P;;;;;;
D;224;2534335;4;20231225 01:08;V;;;;;;
B;224;2909666;5;20231225 01:08;;;15;BRANKSOME WAY;GLENMORE PARK;2745;644;M;20231109;20231221;1350000;R2;R;RESIDENCE;;RKL;;0;AT725092;
C;224;2909666;5;20231225 01:08;8911/1040625;
D;224;2909666;5;20231225 01:08;P;;;;;;
D;224;2909666;5;20231225 01:08;P;;;;;;
D;224;2909666;5;20231225 01:08;V;;;;;;
D;224;2909666;5;20231225 01:08;V;;;;;;
B;224;2961892;6;20231225 01:08;;2;8;BALACLAVA RD;EMU HEIGHTS;2750;;;20231107;20231219;760000;;R;RESIDENCE;2;;;0;AT713860;
C;224;2961892;6;20231225 01:08;2/SP69530;
D;224;2961892;6;20231225 01:08;P;;;;;;
D;224;2961892;6;20231225 01:08;P;;;;;;
D;224;2961892;6;20231225 01:08;V;;;;;;
B;224;3470812;7;20231225 01:08;;18;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20231115;20231221;560000;;R;RESIDENCE;18;;;0;AT726961;
