A;RTSALEDATA;097;20221107 01:13;VALNET;
B;097;2983482;1;20221107 01:13;;1;3;CHARLES ST;BROULEE;2537;270;M;20220930;20221028;940000;;R;RESIDENCE;1;;;0;AS587952;
C;097;2983482;1;20221107 01:13;1/SP70182;
D;097;2983482;1;20221107 01:13;P;;;;;;
D;097;2983482;1;20221107 01:13;P;;;;;;
D;097;2983482;1;20221107 01:13;V;;;;;;
B;097;3060035;2;20221107 01:13;;;15;THE RIDGE ROAD;MALUA BAY;2536;673.4;M;20220920;20221102;1370000;R2;R;RESIDENCE;;EXV;;0;AS599254;
C;097;3060035;2;20221107 01:13;27/1063202;
D;097;3060035;2;20221107 01:13;P;;;;;;
D;097;3060035;2;20221107 01:13;P;;;;;;
D;097;3060035;2;20221107 01:13;V;;;;;;
D;097;3060035;2;20221107 01:13;V;;;;;;
B;097;3102453;3;20221107 01:13;;7;224;BEACH RD;BATEHAVEN;2536;;;20221006;20221103;750000;;R;RESIDENCE;7;;;0;AS604417;
C;097;3102453;3;20221107 01:13;7/SP73038;
D;097;3102453;3;20221107 01:13;P;;;;;;
D;097;3102453;3;20221107 01:13;P;;;;;;
D;097;3102453;3;20221107 01:13;V;;;;;;
B;097;3542217;4;20221107 01:13;;;11;BAGARIN AVE;TOMAKIN;2537;551.8;M;20220818;20221028;1100000;R2;R;RESIDENCE;;EXN;;0;AS588675;
C;097;3542217;4;20221107 01:13;37/1147557;
D;097;3542217;4;20221107 01:13;P;;;;;;
D;097;3542217;4;20221107 01:13;P;;;;;;
D;097;3542217;4;20221107 01:13;V;;;;;;
D;097;3542217;4;20221107 01:13;V;;;;;;
B;097;4061252;5;20221107 01:13;;;13;FREYCINET DR;SUNSHINE BAY;2536;603;M;20220916;20221028;830000;R2;R;RESIDENCE;;EYH;;0;AS588381;
C;097;4061252;5;20221107 01:13;116/1234380;
D;097;4061252;5;20221107 01:13;P;;;;;;
D;097;4061252;5;20221107 01:13;P;;;;;;
D;097;4061252;5;20221107 01:13;V;;;;;;
B;097;4131279;6;20221107 01:13;;;10;KELSEY CL;BROULEE;2537;1046;M;20221018;20221028;800000;R2;V;VACANT LAND;;EXT;;0;AS587419;
C;097;4131279;6;20221107 01:13;147/1243678;
D;097;4131279;6;20221107 01:13;P;;;;;;
D;097;4131279;6;20221107 01:13;V;;;;;;
B;097;1000554;7;20221107 01:13;;18;1;CALTON RD;BATEHAVEN;2536;;;20220902;20221028;620000;;R;RESIDENCE;17;;;0;AS589001;
C;097;1000554;7;20221107 01:13;17/SP17386;
D;097;1000554;7;20221107 01:13;P;;;;;;
D;097;1000554;7;20221107 01:13;P;;;;;;
D;097;1000554;7;20221107 01:13;V;;;;;;
B;097;1000144;8;20221107 01:13;;5;692;BEACH RD;SURF BEACH;2536;;;20220921;20221102;520000;;R;RESIDENCE;5;;;0;AS600200;
C;097;1000144;8;20221107 01:13;5/SP22527;
D;097;1000144;8;20221107 01:13;P;;;;;;
D;097;1000144;8;20221107 01:13;V;;;;;;
B;097;1021119;9;20221107 01:13;;;6;PACIFIC AVE;KIANGA;2546;626;M;20220825;20221103;1200000;R2;R;RESIDENCE;;EWL;;0;AS603412;
C;097;1021119;9;20221107 01:13;418/31234;
D;097;1021119;9;20221107 01:13;P;;;;;;
D;097;1021119;9;20221107 01:13;P;;;;;;
D;097;1021119;9;20221107 01:13;V;;;;;;
D;097;1021119;9;20221107 01:13;V;;;;;;
B;097;1021339;10;20221107 01:13;;;64;WILLIAMSON DR;NORTH NAROOMA;2546;1344.9;M;20220930;20221028;350000;C4;V;VACANT LAND;;EMB;;0;AS587751;
C;097;1021339;10;20221107 01:13;4/394039;
D;097;1021339;10;20221107 01:13;P;;;;;;
D;097;1021339;10;20221107 01:13;P;;;;;;
D;097;1021339;10;20221107 01:13;V;;;;;;
B;097;1013512;11;20221107 01:13;;;4;WALLARAH ST;SURFSIDE;2536;556.4;M;20220919;20221101;770000;R2;R;RESIDENCE;;ESF;;0;AS596564;
C;097;1013512;11;20221107 01:13;289/214161;
D;097;1013512;11;20221107 01:13;P;;;;;;
D;097;1013512;11;20221107 01:13;P;;;;;;
D;097;1013512;11;20221107 01:13;V;;;;;;
B;097;1002913;12;20221107 01:13;;;16;PACIFIC RD;SURF BEACH;2536;594.4;M;20220831;20221028;830000;R2;R;RESIDENCE;;EXY;;0;AS588820;
C;097;1002913;12;20221107 01:13;303/249466;
D;097;1002913;12;20221107 01:13;P;;;;;;
D;097;1002913;12;20221107 01:13;P;;;;;;
D;097;1002913;12;20221107 01:13;V;;;;;;
B;097;1008253;13;20221107 01:13;;;70;MALONEYS DR;MALONEYS BEACH;2536;601.9;M;20220930;20221031;818000;R2;R;RESIDENCE;;ESD;;0;AS592745;
C;097;1008253;13;20221107 01:13;227/247679;
D;097;1008253;13;20221107 01:13;P;;;;;;
D;097;1008253;13;20221107 01:13;P;;;;;;
D;097;1008253;13;20221107 01:13;V;;;;;;
B;097;1013848;14;20221107 01:13;;;523;LARRYS MOUNTAIN RD;MOGENDOURA;2537;11.65;H;20220916;20221028;1250000;RU1;R;RESIDENCE;;EQD;;0;AS590120;
C;097;1013848;14;20221107 01:13;4/245532;
D;097;1013848;14;20221107 01:13;P;;;;;;
D;097;1013848;14;20221107 01:13;P;;;;;;
D;097;1013848;14;20221107 01:13;V;;;;;;
D;097;1013848;14;20221107 01:13;V;;;;;;
B;097;1005936;15;20221107 01:13;;;11;MULGOWRIE ST;MALUA BAY;2536;575.4;M;20220907;20221028;675000;R2;R;RESIDENCE;;EXV;;0;AS589809;
C;097;1005936;15;20221107 01:13;1081/236653;
D;097;1005936;15;20221107 01:13;P;;;;;;
D;097;1005936;15;20221107 01:13;P;;;;;;
D;097;1005936;15;20221107 01:13;V;;;;;;
B;097;1008833;16;20221107 01:13;;;83;BODALLA PARK DR;BODALLA;2545;1.398;H;20220826;20221027;920000;R5;R;RESIDENCE;;EMC;;0;AS584398;
C;097;1008833;16;20221107 01:13;9/834378;
D;097;1008833;16;20221107 01:13;P;;;;;;
D;097;1008833;16;20221107 01:13;V;;;;;;
B;097;1009435;17;20221107 01:13;;2;91;CORONATION DR;BROULEE;2537;;;20220919;20221031;1295000;;R;RESIDENCE;2;;;0;AS593903;
C;097;1009435;17;20221107 01:13;2/SP55215;
D;097;1009435;17;20221107 01:13;P;;;;;;
D;097;1009435;17;20221107 01:13;P;;;;;;
D;097;1009435;17;20221107 01:13;V;;;;;;
D;097;1009435;17;20221107 01:13;V;;;;;;
B;097;1009443;18;20221107 01:13;;6;62;SMITH ST;BROULEE;2537;;;20221018;20221101;740000;;R;RESIDENCE;6;;;0;AS596056;
C;097;1009443;18;20221107 01:13;6/SP19046;
D;097;1009443;18;20221107 01:13;P;;;;;;
D;097;1009443;18;20221107 01:13;V;;;;;;
B;097;1020543;19;20221107 01:13;;;28;THOMSON PDE;DALMENY;2546;657.6;M;20220921;20221028;820000;R2;R;RESIDENCE;;EWS;;0;AS588249;
C;097;1020543;19;20221107 01:13;384/219162;
D;097;1020543;19;20221107 01:13;P;;;;;;
D;097;1020543;19;20221107 01:13;P;;;;;;
D;097;1020543;19;20221107 01:13;V;;;;;;
D;097;1020543;19;20221107 01:13;V;;;;;;
B;097;3217177;20;20221107 01:13;;;24 A;SHORE ST;MORUYA;2537;1044;M;20220921;20221102;880000;R2;R;RESIDENCE;;ETD;;0;AS601452;
C;097;3217177;20;20221107 01:13;91/1072247;
D;097;3217177;20;20221107 01:13;P;;;;;;
D;097;3217177;20;20221107 01:13;V;;;;;;
D;097;3217177;20;20221107 01:13;V;;;;;;
B;097;3228362;21;20221107 01:13;NORFOLK GARDENS;15;105;TUROSS BVD;TUROSS HEAD;2537;;;20221010;20221103;462500;;R;RESIDENCE;15;;;0;AS602959;
C;097;3228362;21;20221107 01:13;15/SP75914;
D;097;3228362;21;20221107 01:13;P;;;;;;
